componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho
FPC 2,114,133,123,train,20,False,0.8340120423765532,0.6792056167216384,-0.055430516367370286,0.8329054336655651,0.05734449518143298,0.4799639257798557,1.0,3.958015991300344
FPC 2,115,134,124,train,20,False,0.8830488620391086,0.726329695651334,-0.11154961469182179,0.8593270965901848,0.055962261305101284,0.5102544846002774,1.0,3.959426699727774
FPC 2,116,135,125,train,20,False,0.884018454088709,0.7294107129087997,-0.1189713785172033,0.8574129515368688,0.05700601473587431,0.510975310517082,1.0,3.962542816847564
FPC 2,117,136,126,train,20,False,0.89386691787577,0.7404331708281287,-0.052125298824926336,0.894081955298164,0.05686807202390734,0.5168376064862492,1.0,3.9630371192097678
FPC 2,118,137,127,train,20,False,0.9114110011559408,0.7530173900883823,-0.0748373199484682,0.9019471592998034,0.05967109222157443,0.5271824594641139,1.0,3.962925343066454
FPC 2,119,138,128,train,20,False,0.8981502105599732,0.7448711616534566,-0.07287307452858838,0.8896373347727687,0.059952831080576176,0.520267111310488,1.0,3.964483151286841
FPC 2,120,139,129,train,20,False,0.8973860386564315,0.7410542456442253,-0.07425837919099765,0.8883070952807356,0.05963821805941148,0.5198041691732129,1.0,3.964418617039919
FPC 2,121,140,130,train,20,False,0.8932080516198195,0.7266274053288945,-0.06594926775257615,0.8876107610800427,0.05956968881348019,0.5165216155953193,1.0,3.967100279331208
FPC 2,122,141,131,train,20,False,0.8449169572590632,0.6939507796917417,-0.027028761429418457,0.8553836026312365,0.05936707345928748,0.48986650330027526,1.0,3.9675379833579063
FPC 2,123,142,132,train,20,False,0.8450823821238477,0.6962739265023052,-0.02378565116983089,0.8569050967905593,0.059215402989089186,0.48946170331529804,1.0,3.9618751624226576
FPC 2,124,143,133,train,20,False,0.8520630608431804,0.7172631300761326,-0.01881084381926712,0.8660902626044389,0.05919085441100617,0.49414822994213636,1.0,3.9600831240415575
FPC 2,125,144,134,train,20,False,0.900441797327401,0.7551767571505017,-0.0172947220961166,0.9159472179281728,0.05971170087827759,0.5210863249469412,1.0,3.962227973490953
FPC 2,126,145,135,train,20,False,0.9909034008424289,0.8071086933549514,0.005695668283872135,1.0195531025920852,0.06385474580352465,0.5677844650289801,0.95,3.9617529125511646
FPC 2,127,146,136,train,20,False,0.9757949786459289,0.7755232184343117,-0.0005024294911404326,1.0008931166291557,0.07112322675105347,0.5559466134670574,0.95,3.96795998007059
FPC 2,128,147,137,train,20,False,0.990473134409697,0.788663632343022,-0.001856010240095074,1.015262262411976,0.06963568908642245,0.5658060534387388,0.95,3.968978896141053
FPC 2,129,148,138,train,20,False,1.0051525167751463,0.8101201670723814,-0.021123520282872565,1.0205423272594283,0.07092023011739507,0.5763663411947795,0.95,3.969084195792675
FPC 2,130,149,139,train,20,False,1.04176498247514,0.8628919598902147,5.1770996453703866e-05,1.0688559882077586,0.07114319572065697,0.6041440362902725,0.95,3.969254342317582
FPC 2,131,150,140,train,20,False,1.0420968790520333,0.8646628369515689,0.0038513246914901877,1.0712336630063362,0.07424664032990554,0.6047232252810859,0.95,3.970415695905685
FPC 2,132,151,141,train,20,False,0.9995663643014451,0.7990013297406289,0.026371025991164365,1.0393290975643548,0.07447157877221823,0.5738462714881619,0.95,3.969922217279673
FPC 2,133,152,142,train,20,False,1.0473387469851605,0.8535549966548114,0.006841184415012358,1.078241435584349,0.07192033713931997,0.6076772180309855,0.95,3.9676314124464995
FPC 2,134,153,143,train,20,False,1.0231904004768484,0.8203953163161277,-0.00708156183071873,1.04607381700872,0.07525054561394467,0.5887074591922057,0.95,3.9717920745909217
FPC 2,135,154,144,train,20,False,0.9767469266032799,0.7555196025623984,-0.05918409605920627,0.9737209747620411,0.07331669210961039,0.5550485100963556,0.95,3.9681277388334273
FPC 2,136,155,145,train,20,False,1.0093536259412765,0.7990385249372419,-0.016015925425699296,1.027380426137878,0.0695294850595835,0.5793936538298204,0.95,3.9625526769459243
FPC 2,137,156,146,train,20,False,1.0506681840138663,0.8331910461739606,0.02893148021731562,1.0939030695328267,0.07281903598996355,0.6064805647387403,0.95,3.9663463145494453
FPC 2,138,157,147,train,20,False,1.0155751170119516,0.7981077079307443,0.040765861944899395,1.063868464674142,0.07554837215432714,0.5822042897581797,0.95,3.9697632025182243
FPC 2,139,158,148,train,20,False,0.9685074591412679,0.7415977012357549,0.018904985006347963,1.0031956323883215,0.07423898240002118,0.5491660810942949,0.95,3.9671303027868268
FPC 2,140,159,149,train,20,False,0.9692192338674802,0.7454309571304242,0.01681363717706108,1.0028645926919093,0.07140921951868535,0.5495052265936198,0.95,3.9636551673710345
FPC 2,141,160,150,train,20,False,0.9689500159640524,0.7423220739295742,0.013576227446741695,1.0009394502191094,0.07133098374991811,0.5491579956852334,0.95,3.961254399567842
FPC 2,142,161,151,train,20,False,1.0043161479235767,0.770480885352184,0.042064202974677944,1.0527868255174944,0.07111242632291954,0.5715103962430179,0.95,3.9615548700094223
FPC 2,143,162,152,train,20,False,1.1243671128761825,0.8794254108831498,0.04719118522732557,1.181798538185462,0.07318759183039796,0.6456449583469535,0.9,3.967756056189537
FPC 2,144,163,153,train,20,False,1.1304264729290598,0.8907163795364841,0.041961976281736924,1.1849203106434545,0.07741780610233225,0.6503842798932788,0.9,3.976269753724337
FPC 2,145,164,154,train,20,False,1.0812375968576184,0.8286979214127813,0.03371327292280757,1.1285123830394348,0.07766905182822456,0.6132844505270267,0.9,3.9764724025130276
FPC 2,146,165,155,train,20,False,0.9722953186362691,0.7438126882086352,-0.04248381664511536,0.9770161242860108,0.07278052624583091,0.5483342927146232,0.95,3.9727506153285512
FPC 2,147,166,156,train,20,False,0.9897049105303904,0.7781293938011898,-0.0224034673627882,1.0042290158777103,0.0612568313131946,0.5610924010931592,0.95,3.9654755803942683
FPC 2,148,167,157,train,20,False,0.9515659247756634,0.7254711800085674,-0.06537690558872877,0.9458569078177801,0.06346506420658898,0.5344414887524122,0.95,3.9643276272714147
FPC 2,149,168,158,train,20,False,0.9316147038069567,0.6921817803034142,-0.11371859717910837,0.9057050639403244,0.05836703891126256,0.520158461037512,0.95,3.9611077702045443
FPC 2,150,169,159,train,20,False,0.8920430010316467,0.64519228286644,-0.04839564791677242,0.893843286800053,0.054609084461108154,0.49350222341355715,0.95,3.9624608804285537
FPC 2,151,170,160,train,20,False,1.0067070809495475,0.7394206353992234,-0.10404428299466684,0.9829876785171038,0.05361344113785681,0.5591787563777827,0.9,3.9606405539810665
FPC 2,152,171,161,train,20,False,1.072994641593679,0.8222144630703527,-0.05899838577335825,1.0697643021158554,0.05698093504722447,0.6045773104359835,0.9,3.9675930610299117
FPC 2,153,172,162,train,20,False,1.0327699021905792,0.7811349417280302,-0.13854373310333057,0.9930403870783823,0.06491013661718388,0.5766136645805503,0.9,3.9700679013133056
FPC 2,154,173,163,train,20,False,1.046825019375449,0.8036917412504649,-0.0909908551151355,1.0282571452510165,0.05825612262622754,0.5872761352098255,0.9,3.966025390774013
FPC 2,155,174,164,train,20,False,1.0987982669308216,0.8750828193482926,-0.03566785858710375,1.107760598768526,0.06104984481274487,0.625668889066872,0.9,3.968551782965661
FPC 2,156,175,165,train,20,False,1.0765166773035346,0.8485712699982821,0.0009435174244862843,1.1050042249631171,0.06815424919172196,0.6078580015822975,0.9,3.9723178160190593
FPC 2,157,176,166,train,20,False,1.019979739517666,0.7885389327091079,-0.0005419129945622991,1.046193697724787,0.06781623887625539,0.5684124830995572,0.9,3.9698217266798026
FPC 2,158,177,167,train,20,False,1.0087040933775566,0.7589965546402044,-0.003902307176808284,1.0328951886006672,0.06489308459471241,0.5584840531800015,0.9,3.966698349565268
FPC 2,159,178,168,train,20,False,1.0122465841957002,0.768926639166121,-0.005292285668737184,1.035805809066515,0.06362280457282023,0.5614032729405233,0.9,3.9663451607525353
FPC 2,160,179,169,train,20,False,1.0126661579932632,0.7707249752423395,-0.005519844617566827,1.036117886411112,0.0639300945146324,0.561696245923254,0.9,3.965001889765263
FPC 2,161,180,170,train,20,False,1.0143580798339842,0.7814421981446811,-0.004629745579202371,1.0383086542591569,0.0639422169599888,0.5630394327808717,0.9,3.964626397043466
FPC 2,162,181,171,train,20,False,0.9574733908531691,0.7185715511517115,-0.009069242875189731,0.977922472576332,0.06400116659879204,0.5243998714163597,0.9,3.9621534031629566
FPC 2,163,182,172,train,20,False,0.9417749471877038,0.7117779304021777,-0.03911431735887794,0.9478806687266328,0.06037641983487279,0.5185015350524527,0.9,3.957063102722168
FPC 2,164,183,173,train,20,False,0.9335148075239162,0.6985542194453085,-0.03389634546186615,0.9419349433920517,0.05993713185433031,0.5127743775711766,0.9,3.9555273698270326
FPC 2,165,184,174,train,20,False,0.9520646404605347,0.7294572822409164,-0.037305287721321356,0.9590722767304022,0.05945659206181283,0.5263163298521698,0.9,3.953268015980721
FPC 2,166,185,175,train,20,False,0.9710669841161438,0.7547652476674498,-0.04960481216303747,0.9724661189884732,0.06097300505607024,0.5395817535689842,0.9,3.9563698841631423
FPC 2,167,186,176,train,20,False,0.9548686339411262,0.7271352637615193,-0.03632214481741669,0.9623530691507692,0.06183322768564505,0.5277955519165809,0.9,3.957206584960223
FPC 2,168,187,177,train,20,False,1.057657556722091,0.8203977697263726,-0.06708454145429554,1.050470497670562,0.060981288572114586,0.5910178312882557,0.85,3.956779307872057
FPC 2,169,188,178,train,20,False,1.0682477909666497,0.8443171246408567,-0.07091953607889012,1.0590873485976753,0.06793186757117926,0.6000242499007172,0.85,3.9636440545320513
FPC 2,170,189,179,train,20,False,1.1152757348333984,0.9026044736363079,-0.036056060139326496,1.1241617986734345,0.06853086734968898,0.6360414249852964,0.85,3.9621290075778957
FPC 2,171,190,180,train,20,False,1.0309356715585014,0.841871427981118,-0.057228935372478196,1.0286917193175822,0.07270604322914483,0.5847813953984558,0.9,3.967313816696406
FPC 2,172,191,181,train,20,False,0.9617725245731783,0.7602157772226239,-0.005275897665438345,0.9841650281427741,0.06997011269888953,0.5396025521059956,0.9,3.961899384558201
FPC 2,173,192,182,train,20,False,1.0259286718028122,0.8148673148036938,0.020484485186762602,1.063529902113134,0.0663621011731164,0.5799466511575744,0.9,3.9592049355804924
FPC 2,174,193,183,train,20,False,1.0326456868210787,0.8221717732523522,0.01416390014736224,1.0670559064752008,0.06964490165432559,0.5841656952244428,0.9,3.96890871077776
FPC 2,175,194,184,train,20,False,0.9780662207821965,0.7574169213801205,0.019115136760446405,1.013205272439647,0.06996986424816876,0.5466173497824406,0.9,3.9694003902375705
FPC 2,176,195,185,train,20,False,0.9845943390715214,0.7661205675605209,0.011186697304526927,1.015870576336873,0.06528066050746278,0.551138998321868,0.9,3.965876108556986
FPC 2,177,196,186,train,20,False,0.986435932243394,0.7703493861851175,0.009437041824877479,1.0168714150046876,0.06552926688157552,0.5522279065555011,0.9,3.9662626478075986
FPC 2,178,197,187,train,20,False,1.1060736785677217,0.8777370921287041,0.008979416688478459,1.1399371764799928,0.06520519323818964,0.6257804438230994,0.85,3.964866262674332
FPC 2,179,198,188,train,20,False,1.10128533170176,0.8548771425851023,0.00872865280215096,1.1348586588520542,0.06995031726891705,0.6213700330174151,0.85,3.9718665729463103
FPC 2,180,199,189,train,20,False,1.1297203063154102,0.8999033129712138,0.004933145461631483,1.1619381264382846,0.0693045663004184,0.6447726168175242,0.85,3.9732887431979185
FPC 2,181,200,190,train,20,False,1.1757498809593334,0.9606016219098004,-0.0023265006344870276,1.2048931472496482,0.07159931422300803,0.6819745417222467,0.85,3.9748936533927925
FPC 2,182,201,191,train,20,False,1.24047823458562,1.0368398609622917,-0.013326042039063735,1.2643075864438063,0.07468074659428602,0.7320404637798555,0.85,3.9805290019512176
FPC 2,183,202,192,train,20,False,1.2516511688065273,1.0431970538608932,-0.039686807373212396,1.259418997300686,0.07961515402750038,0.7376868047370291,0.85,3.9830169205367563
FPC 2,184,203,193,train,20,False,1.2537427710279359,1.0483822620238459,-0.02930364094451199,1.2678704641273322,0.08210976825983267,0.7404075819745779,0.85,3.982376360595226
FPC 2,185,204,194,train,20,False,1.4944073023340712,1.1916721364070897,0.010034180420211092,1.5409802704953748,0.08320294352097374,0.8735360936534746,0.8,3.984321113824844
FPC 2,186,205,195,train,20,False,1.5512387861879722,1.2479488983493512,-0.005104171513520717,1.5874911565996266,0.08874546694362058,0.9201642134153918,0.75,4.004647800028325
FPC 2,187,206,196,train,20,False,1.5746486412821734,1.2957179954857896,-0.0013156777326328584,1.614493690504821,0.09257818586708536,0.9469619786519852,0.75,4.007935992330313
FPC 2,188,207,197,train,20,False,1.5263193954888976,1.2477426156975457,0.004836363117656228,1.569771250860899,0.09477423859275153,0.9051479688423125,0.8,4.010041249096394
FPC 2,189,208,198,train,20,False,1.518076159264172,1.2144435921982561,0.001056592671728751,1.5583367573991245,0.0912714942244063,0.8951935817730392,0.8,4.005299782454967
FPC 2,190,209,199,train,20,False,1.5049248225370409,1.1992954597381846,-0.004178428269377976,1.5408045743999335,0.09070433729569483,0.8823577175633416,0.8,4.006086221188307
FPC 2,191,210,200,train,20,False,1.4922989397673825,1.1626754326512774,-0.015189554000751837,1.5195691136305858,0.08905225988881475,0.867277332147846,0.8,4.003356052339077
FPC 2,192,211,201,train,20,False,1.495134431229233,1.1819327398140407,-0.012333831649967042,1.5246022795164746,0.08694618218547862,0.8711128816091593,0.8,4.0031593537330625
FPC 2,193,212,202,train,20,False,1.468423179655299,1.1544074538806222,-0.016584588912827325,1.4942307443287548,0.08763966461878779,0.8480425095998095,0.8,4.003464141637087
FPC 2,194,213,203,train,20,False,1.473530465980024,1.161308903814029,0.006726625204353076,1.5169208468188216,0.08649300819543634,0.8547950602661192,0.8,3.997096932977437
FPC 2,195,214,204,train,20,False,1.47691880713244,1.1758059375101908,0.003736345422255094,1.5181254986763046,0.08880646659645434,0.8583555418911033,0.8,3.99904888138175
FPC 2,196,215,205,train,20,False,1.478128635769117,1.1779232595541371,0.006547135947824745,1.5215169503299728,0.08881715850980489,0.8605272673554218,0.8,4.000804363787173
FPC 2,197,216,206,train,20,False,1.4774635777525105,1.175737306362567,0.005917428334388131,1.5203506039681296,0.08989187352080252,0.8603931182062465,0.8,4.001234685182571
FPC 2,198,217,207,train,20,False,1.4452694509666757,1.1522700172754325,-0.005134403109078978,1.4790230805666589,0.09047355310493578,0.8377240927407922,0.85,4.002424467653037
FPC 2,199,218,208,train,20,False,1.4604291843674646,1.199071684260214,-0.00597729503061073,1.4939106076384758,0.09028453691882969,0.8543988385142349,0.85,4.000750896185638
FPC 2,200,219,209,train,20,False,1.4545878058026773,1.1911560008029851,0.005023059257191598,1.4961379252319011,0.09172387044539954,0.8492563348894319,0.85,4.002052994817496
FPC 2,201,220,210,train,20,False,1.416924001462549,1.125864999875104,0.009690091158803482,1.4608283617100697,0.09226694834339834,0.8117571040951189,0.85,4.005485748648644
FPC 2,202,221,211,train,20,False,1.368870249928211,1.0725139019382657,0.020445074188312096,1.4190120579683367,0.09000487539110064,0.7713543782193525,0.85,3.9995976877212533
FPC 2,203,222,212,train,20,False,1.2993129989098913,1.0182890980360133,-0.020867039420864764,1.3193723844016008,0.08689835137755766,0.7232773540897532,0.9,3.9991727468371394
FPC 2,204,223,213,train,20,False,1.3107033848171468,1.0379970142583725,-0.005061765693232356,1.3413627519697933,0.07947298643652352,0.7335077441074495,0.9,3.9969562508165843
FPC 2,205,224,214,train,20,False,1.0158659596700794,0.8771315261675264,0.006790604697053837,1.0458133845460706,0.08087104254480233,0.5909150852749544,0.95,3.9942122858762743
FPC 2,206,225,215,train,20,False,0.92300262756691,0.8171439296174429,0.026923068572355047,0.9599918504523792,0.07606944475023424,0.5425050098403273,1.0,3.9719369074702264
FPC 2,207,226,216,train,20,False,0.9032378529105414,0.8003692553390593,-0.008433153880670119,0.9228195136233123,0.06963464038784901,0.5293618704297833,1.0,3.9692364300787446
FPC 2,208,227,217,train,20,False,0.8778849385438741,0.7721429390234078,-0.03156251742020433,0.886804766587874,0.06651769143695645,0.5124856476046535,1.0,3.9678373907506463
FPC 2,209,228,218,train,20,False,0.8787706350271414,0.7790395626714357,-0.03641477308044849,0.8856190219916774,0.06340490834284346,0.5131402429839829,1.0,3.9674587847292413
FPC 2,210,229,219,train,20,False,0.8834792644435568,0.7825100408031043,-0.10911502502754988,0.8606890226550589,0.06340512141182367,0.5164440059801878,1.0,3.9672924661636344
FPC 2,211,230,220,train,20,False,0.883969064311827,0.7849806554361398,-0.114220907177776,0.8591907885491772,0.06052631322197556,0.5170695550342892,1.0,3.968380186259746
FPC 2,212,231,221,train,20,False,0.8872781238685385,0.791159417711574,-0.07848784540384646,0.8765775502026069,0.06052352005867737,0.5186305117468804,1.0,3.9674663914740087
FPC 2,213,232,222,train,20,False,0.86128383487443,0.7662968728344641,-0.07372552239617969,0.852781666934361,0.06155692281573866,0.5026680984936941,1.0,3.966656930148602
FPC 2,214,233,223,train,20,False,0.8291813175283683,0.7336483806813255,-0.051427345668056956,0.8296560255495458,0.060434421724086744,0.4820336332811186,1.0,3.964624063670636
FPC 2,215,234,224,train,20,False,0.9146756677481634,0.798904998764426,-0.01402718001968406,0.9319240625114898,0.059301041216707415,0.5299927646761083,1.0,3.9624340906739235
FPC 2,216,235,225,train,20,False,0.928719320964505,0.8119080994479567,0.009401773964647586,0.9573569734259257,0.0675085006408228,0.5386717950977956,1.0,3.9647134198248386
FPC 2,217,236,226,train,20,False,0.9282543897223823,0.8108738953352581,0.0011462296511433046,0.9529151954965371,0.06975344701507494,0.537951497472081,1.0,3.964228643774986
FPC 2,218,237,227,train,20,False,0.8454888471316805,0.74457541536148,0.013698374827539439,0.8734563493732107,0.06941091709566011,0.4905594739567295,1.0,3.9639258925616745
FPC 2,219,238,228,train,20,False,0.819565767461142,0.704302744424844,0.029645275559681883,0.8536045965148554,0.06297924886802288,0.4738802367413119,1.0,3.9575621609389784
FPC 2,220,239,229,train,20,False,0.817979725464533,0.7029819519396456,-0.003299395737949018,0.8378484322245826,0.061591624181219405,0.47249440237072593,1.0,3.9562786783277994
FPC 2,221,240,230,train,20,False,0.8181793173119104,0.7038684578619814,-0.009732092869673581,0.835379116502438,0.06108113809908194,0.4723650578823527,1.0,3.9529029853641986
FPC 2,222,241,231,train,20,False,0.8144951343253513,0.699423608362761,-0.05055508318423363,0.8152996903197899,0.060858361449754046,0.46922096369767663,1.0,3.953998508304358
FPC 2,223,242,232,train,20,False,0.7716931356255418,0.6456814207815113,-0.12439600738512979,0.7466605176857642,0.05932556534018037,0.44363163710469256,1.0,3.951358063519001
FPC 2,224,243,233,train,20,False,0.7433290401909183,0.6087886867519028,-0.08386909341946303,0.7325392190600103,0.055652069333429095,0.42749844534730264,1.0,3.945609337091446
FPC 2,225,244,234,train,20,False,0.7387633116888115,0.6012346640529683,-0.08228268716901921,0.728573148273083,0.05449503502735675,0.4247706902334574,1.0,3.946950202733278
FPC 2,226,245,235,train,20,False,0.8729767382355823,0.6695265792508164,-0.19645142590383324,0.8188292216530128,0.054183452681150414,0.48346922880600596,0.95,3.946059524416923
FPC 2,227,246,236,train,20,False,0.8871476963401788,0.6816428839002746,-0.17543943896128544,0.8395257035354863,0.060815496353047824,0.4925384990847584,0.95,3.950969314426184
FPC 2,228,247,237,train,20,False,0.8887198942647407,0.684212221766759,-0.12447400405498299,0.8598612734622421,0.06265769933726235,0.4941740944393958,0.95,3.95303885653615
FPC 2,229,248,238,train,20,False,0.9412113730012055,0.7450195018794326,-0.048347198339155684,0.9431326812041746,0.06426857029988552,0.5284305687738218,0.95,3.952741664648056
FPC 2,230,249,239,train,20,False,0.9036817487519497,0.7014402322969092,-0.08448120798791714,0.8903129553132523,0.06818094334573961,0.503680921669502,0.95,3.9589425364136703
FPC 2,231,250,240,train,20,False,0.9061356178122256,0.7093881716789068,-0.11822661004792678,0.8791570997859378,0.06565869020916718,0.5049049506554454,0.95,3.9575123287737375
FPC 2,232,251,241,train,20,False,0.9048518807896007,0.7071242276454306,-0.07122409509498029,0.8969650566608527,0.06467246365398373,0.5045749158281672,0.95,3.956459223031998
FPC 2,233,252,242,train,20,False,0.8941890619243307,0.68601408199451,-0.08394441637531558,0.8811788083598068,0.06613915242145152,0.4965351261441949,0.95,3.9580632938444618
FPC 2,234,253,243,train,20,False,0.903250688945739,0.6988750603545277,-0.027477427065423665,0.9142402850076622,0.06510038561877049,0.5039479403701973,0.95,3.9580126909911626
FPC 2,235,254,244,train,20,False,0.8277963493420054,0.648161120454742,0.03888752853232191,0.8663125337423568,0.0674078904040902,0.4641779461404414,0.95,3.9596080355346204
FPC 2,236,255,245,train,20,False,0.8026076612433605,0.6252546143238152,0.04434743022387744,0.8423478705757615,0.06314189218531975,0.44997585972682985,0.95,3.957705232053994
FPC 2,237,256,246,train,20,False,0.8327539003493576,0.6585600984788611,0.053989150191459,0.8784293018274403,0.06076930009852065,0.4685110608935534,0.95,3.9592558279633523
FPC 2,238,257,247,train,20,False,0.8809563035479349,0.7043478013365813,0.04806473223428065,0.9263793300766624,0.06266505516069258,0.4981786923002781,0.95,3.961383879780769
FPC 2,239,258,248,train,20,False,0.8985579934012838,0.7378201518858746,0.043268020389063966,0.9425169384112596,0.06484571313321423,0.5112484797333724,0.95,3.9677648924291136
FPC 2,240,259,249,train,20,False,0.8850254455387793,0.7231642398180262,0.012372451259837658,0.9136868130635253,0.06597544032257244,0.5031694137092437,0.95,3.9695359708368776
FPC 2,241,260,250,train,20,False,0.9500162404250467,0.7913333579488865,-0.02363753429145965,0.9633766723820048,0.06361243336191032,0.5438178042716972,0.95,3.96946885690093
FPC 2,242,261,251,train,20,False,0.9394787784491393,0.761627185483417,-0.049448072551147026,0.940902656405759,0.06568641592049235,0.5362981907834451,0.95,3.975311511754989
FPC 2,243,262,252,train,20,False,0.9466633687986604,0.783368849732607,-0.02652420447191517,0.9586259313246894,0.06397564189148329,0.5414649591395692,0.95,3.9752221599221222
FPC 2,244,263,253,train,20,False,0.983925495130054,0.8336119431278138,-0.0845772343113187,0.9693266860854028,0.06527221232250621,0.5687464304251822,0.95,3.9764814525842658
FPC 2,245,264,254,train,20,False,1.0680552636909468,0.9097478155242836,-0.03632444864980311,1.0764256799391396,0.06595554175125332,0.6224681453900855,0.95,3.979925806224345
FPC 2,246,265,255,train,20,False,0.9898987338094762,0.8657138996804379,-0.05458477939923534,0.9889816113698928,0.07474994974760554,0.5814462157357295,1.0,3.9849780189990995
FPC 2,247,266,256,train,20,False,0.9813306480464272,0.8578337805224056,-0.21527507484835362,0.9133059028570727,0.06914955756561829,0.5764396160788064,1.0,3.9816775420308104
FPC 2,248,267,257,train,20,False,0.9749652615883837,0.8430517522071979,-0.16812376699180898,0.9255138220403604,0.06313436469499663,0.570931664600794,1.0,3.979937061816454
FPC 2,249,268,258,train,20,False,0.9427251386911085,0.815512531004597,-0.153950281240832,0.9003880799037612,0.06372033880697091,0.5503138202025555,1.0,3.9795884844660763
FPC 2,250,269,259,train,20,False,0.9472604316118342,0.8249698709342083,-0.16194725605310123,0.9016010038950999,0.0627859652744513,0.5534986283183725,1.0,3.975650762319565
FPC 2,251,270,260,train,20,False,0.9567192654453189,0.8419899483467159,-0.2220328422154072,0.8879352103213267,0.06291777690582415,0.5614506772595502,1.0,3.975132390260697
FPC 2,252,271,261,train,20,False,0.9837316508752942,0.8742213920028343,-0.12385385523270931,0.9520503614135164,0.06225515665433704,0.579912663261035,1.0,3.9767738798260686
FPC 2,253,272,262,train,20,False,1.0230994043494874,0.9260756734331546,-0.17352483813462594,0.9689690070447017,0.06721078409388129,0.6085114425485224,1.0,3.9771119594573974
FPC 2,254,273,263,train,20,False,1.009655005574546,0.8971771979175738,-0.13580613910104655,0.9719839512558995,0.06819920113239324,0.5967900390263684,1.0,3.979572717547417
FPC 2,255,274,264,train,20,False,1.0147378803684517,0.9032893468804202,-0.14335472436133512,0.9736471008486041,0.06809207555251928,0.6007937951327332,1.0,3.976849966049195
FPC 2,256,275,265,train,20,False,1.0299069757434163,0.9215372533615666,-0.15332693795159202,0.9839204319052787,0.06818330015893527,0.6122415677592606,1.0,3.977766189724208
FPC 2,257,276,266,train,20,False,1.031382370820691,0.9229359507303989,-0.1523467963265983,0.9857489015862025,0.06871019740143844,0.6134196558051082,1.0,3.9778749994933604
FPC 2,258,277,267,train,20,False,0.9996034169522995,0.8923073938346736,-0.08970903317550105,0.9824504453670102,0.06877996230162851,0.5905684803386522,1.0,3.9785497696697716
FPC 2,259,278,268,train,20,False,1.080529112380708,0.9523131571629591,-0.12939456518132308,1.0431621554577568,0.06917610225988213,0.639333213245725,1.0,3.9720585304498677
FPC 2,260,279,269,train,20,False,1.0951422008884992,0.9707671962815303,-0.08681757584408412,1.0777806580461082,0.0708589739742493,0.6495104145569817,1.0,3.977281323671341
FPC 2,261,280,270,train,20,False,1.120817563657878,0.9872905886016096,-0.021865973386790305,1.1375648291917286,0.07326410085810618,0.6645431806184748,1.0,3.9765843406319616
FPC 2,262,281,271,train,20,True,1.1242415069814287,1.0050844343659457,-0.012575915286216599,1.1462623190844685,0.07917902397428998,0.667430528229804,1.0,3.9751801419258124
FPC 2,263,282,272,train,20,True,1.3175202287746757,1.134505838306078,-0.048646645660952004,1.320021191266465,0.07963533223316219,0.778706873833601,0.95,3.97607532799244
FPC 2,264,283,273,train,20,True,1.3064886439460386,1.1211652727747745,-0.029301920588396202,1.3212118035226057,0.08330878855469748,0.7669837216828381,0.95,3.99061580374837
FPC 2,265,284,274,train,20,True,1.2423023440371064,1.05466727218931,-0.034081488783894276,1.2533954681510988,0.08308912686618357,0.7170558193725027,0.95,3.988206120580435
FPC 2,266,285,275,train,20,True,1.2117182708109808,1.0177683026475701,-0.0948330275906697,1.1881353260658891,0.07735682503563533,0.692066429443097,0.95,3.986169855743646
FPC 2,267,286,276,train,20,True,1.227893384533117,1.0347396733164824,-0.09102859362010385,1.2060929823985447,0.07220491240905966,0.7048682324607796,0.95,3.986119741648435
FPC 2,268,287,277,train,20,True,1.2372453355328494,1.0576701215893007,-0.08204141213669702,1.2203153699705735,0.07309353663926375,0.7137713888847808,0.95,3.9898445753753187
FPC 2,269,288,278,train,20,True,1.2227129979456237,1.0178848739399493,-0.06274477648189603,1.216881354676254,0.07419479035353237,0.6993779709270771,0.95,3.989290758818388
FPC 2,270,289,279,train,20,True,1.2387960848885866,1.042742136725363,-0.037378272050120565,1.2478702982373346,0.07338988500149722,0.7132789039191325,0.95,3.987824684381485
FPC 2,271,290,280,train,20,True,1.2288934278331058,1.0085500181476819,-0.031195652754435033,1.241600509768573,0.07546043201380655,0.7027601555134717,0.95,3.9875654894113546
FPC 2,272,291,281,test,20,True,1.2025847757097847,0.9567375658199435,-0.03992897152277841,1.2099071972179252,0.07445383787285173,0.6791631857214336,0.95,3.9873019148409363
FPC 2,273,292,282,test,20,True,1.1763454117578545,0.9239788603141699,-0.014194292925284291,1.1984294673968574,0.07180305639278596,0.656620333541894,0.95,3.9864741666615005
FPC 2,274,293,283,test,20,True,1.177609421751997,0.9300593838729394,-0.017156801558805723,1.1979688217767595,0.07053194455531694,0.6581880417183286,0.95,3.9849822084605684
FPC 2,275,294,284,test,20,True,1.1721654169040343,0.9223100439191787,-0.00965560747768679,1.1968520569644623,0.07078581286540314,0.6522277619790405,0.95,3.9857999056577684
FPC 2,276,295,285,test,20,True,1.1507621426048986,0.8840460209325574,-0.01427636613942429,1.1723184784414422,0.0700813809185412,0.6324804364993073,0.95,3.9832584424316884
FPC 2,277,296,286,test,20,True,1.1390862603872522,0.8701531214234116,-0.03430265433294721,1.1491348379025221,0.06766046388661674,0.6222459717393993,0.95,3.9797423197329045
