t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
270,289,279,train,20,False,1.3141237587322672,1.1463523711024752,0.9284263026430299,0.8808167707496535,1.083468717456603,4.036108885997171,2.1694988736475973,2.0492366282551293,2.4789914820958274,0.9451445687808927,0.9333333333333333,4.038373512709859,0.55,5.925493054770096,18.04328441995877,82.32589247395498,0.9333333333333333,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
271,290,280,train,20,False,1.3692311216233368,1.170141496411155,0.9661903431103503,0.8926640920395901,1.1071576550784346,4.036108885997171,2.2284619735406563,2.1113704300153198,2.5076531650650375,0.9461741665209781,0.924,4.038373512709859,0.5,6.181706994271396,20.200161707135372,82.32589247395498,0.924,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
272,291,281,train,20,False,1.3445193131527176,1.159534093139446,1.0259233211136007,0.883019374735,1.0951775968881852,4.036108885997171,2.218865955046991,2.095151976541729,2.5154066121685292,0.944497969803531,0.924,4.038373512709859,0.5,6.181706994271396,20.200161707135372,82.32589247395498,0.924,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
273,292,282,train,20,False,1.3432565805673775,1.1589894652529753,1.0290407648651625,0.8855327980662253,1.0944254732653709,4.036108885997171,2.2052644209146166,2.082215168842219,2.4873131732921197,0.9442928569039997,0.924,4.038373512709859,0.5,6.181706994271396,20.200161707135372,82.32589247395498,0.924,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
274,293,283,train,20,False,1.3904229716631393,1.1791619785522,1.0249647994037039,0.9022047183031414,1.1139016257288665,4.036108885997171,2.220976338952732,2.09795273343438,2.4678904427541553,0.9446553111359123,0.9153333333333333,4.038373512709859,0.5,6.243998220296886,20.754592005158205,82.32589247395498,0.9153333333333333,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
275,294,284,train,20,False,1.294319448702089,1.1376816113052408,1.0104010463687945,0.8679696123253352,1.073077516464538,4.036108885997171,2.1338140961769403,2.014845424061668,2.472982620661689,0.9432142576633686,0.926,4.038373512709859,0.55,5.946496439539851,18.051177067850645,82.32589247395498,0.926,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
276,295,285,train,20,False,1.324753744066249,1.150979471609398,1.0203921967064054,0.8835421079339552,1.0908613467656296,4.036108885997171,2.17307765304285,2.047882850350868,2.481516827958265,0.9477678565720151,0.9246666666666666,4.038373512709859,0.5,5.94749166814572,18.09359834405196,82.32589247395498,0.9246666666666666,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
277,296,286,train,20,False,1.2423617960361866,1.114612845806196,0.9815005836458764,0.8508369231370148,1.0620424173496432,4.036108885997171,2.146225383704555,2.0189720400654947,2.5461058907500016,0.9528352569644676,0.9313333333333333,4.038373512709859,0.5,5.678380941170663,16.98874636557855,82.32589247395498,0.9313333333333333,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
278,297,287,train,20,False,1.221902758956753,1.10539710464464,0.9497862234827217,0.836884379525611,1.0487773608719388,4.036108885997171,2.119428240508204,2.0012956966937336,2.5636200447075854,0.9487788202675788,0.9313333333333333,4.038373512709859,0.5,5.678380941170664,16.98874636557855,82.32589247395498,0.9313333333333333,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
279,298,288,train,20,False,1.237442907655041,1.1124041116676264,0.9152250346649382,0.8378788991800376,1.0579867119594968,4.036108885997171,2.1638032403372085,2.041925898371838,2.629721862338355,0.9510812670167575,0.9286666666666666,4.038373512709859,0.5,5.775290549039449,18.763746358738718,82.32589247395498,0.9286666666666666,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
280,299,289,train,20,False,1.2108450138478108,1.1003840301675643,0.8921190799137023,0.826076475949477,1.0422527400905175,4.036108885997171,2.1201035967074566,1.9973862169689345,2.6063122886110452,0.9471718159448435,0.93,4.038373512709859,0.55,5.773417025128262,18.69747207434783,82.32589247395498,0.93,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
281,300,290,train,20,False,1.1800255043624532,1.0862897883909493,0.8720424625224299,0.8125620457789499,1.0274658916685742,4.036108885997171,2.1033911015156255,1.9817547445954768,2.6161531503406836,0.9458487989567617,0.93,4.038373512709859,0.55,5.773417025128262,18.697472074347832,82.32589247395498,0.93,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
282,301,291,train,20,False,1.186469051474862,1.0892516015479903,0.8812141898467989,0.823552600819695,1.0310689026163673,4.036108885997171,2.0804103969805334,1.9595127712396898,2.548605346419729,0.9465847019651505,0.93,4.038373512709859,0.55,5.773417025128262,18.697472074347832,82.32589247395498,0.93,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
283,302,292,train,20,False,1.1320007531193084,1.063955240186028,0.8760869772603311,0.7941402436420845,1.005372942178146,4.036108885997171,2.089014003170887,1.9479978179003712,2.6474323191277382,0.9449391329680005,0.934,4.038373512709859,0.55,5.760344647262416,18.854544923408948,82.32589247395498,0.934,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
284,303,293,train,20,False,1.1104133156417315,1.0537615079522176,0.8928511258604407,0.7841694656803451,0.9888123727420914,4.036108885997171,2.0396916841389388,1.900231193620695,2.5992486037328644,0.9383644831207182,0.934,4.038373512709859,0.55,5.760344647262416,18.854544923408948,82.32589247395498,0.934,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
285,304,294,train,20,False,1.1069641331222229,1.0521236301510497,0.9383361310205313,0.7862795475194526,0.9873481364916807,4.036108885997171,2.0196763870468146,1.8861507917227829,2.5758216791384276,0.938433572060282,0.9366666666666666,4.038373512709859,0.6,5.751110519599156,18.6036825318218,82.32589247395498,0.9366666666666666,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
286,305,295,train,20,False,1.081023475963042,1.0397227880368123,0.9279262412757708,0.7848158705499252,0.9800084570702831,4.036108885997171,1.9966999358824395,1.8669823218317927,2.5615628344086447,0.94256706532394,0.9393333333333334,4.038373512709859,0.6,5.595860092282557,17.70271410558827,82.32589247395498,0.9393333333333334,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
287,306,296,train,20,False,1.1520274840956206,1.0733254325206407,0.9392507873672108,0.821487470783212,1.0247403584783399,4.036108885997171,2.089391023547676,1.9564440084330628,2.5747675430625447,0.9547340698634132,0.9333333333333333,4.038373512709859,0.55,5.678799138954556,18.670212338806486,82.32589247395498,0.9333333333333333,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
288,307,297,train,20,False,1.0561031581651332,1.027668797894114,0.9491248760159189,0.804718858243708,0.9877719600150758,3.431670302255835,1.982216256261458,1.855434514334061,2.515059501742182,0.9611773384958323,0.9446666666666667,4.038373512709859,0.6,5.136183756094793,14.764530338163457,59.13993724295655,0.9446666666666667,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
289,308,298,train,20,False,1.0276021948626133,1.0137071543905634,0.9384561363590217,0.7928233804391598,0.9723659550523609,3.431670302255835,1.9715356388224214,1.8406024443661324,2.5413085174431425,0.959217808457654,0.9446666666666667,4.038373512709859,0.6,5.136183756094793,14.764530338163457,59.13993724295655,0.9446666666666667,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
290,309,299,train,20,False,1.0449039386937906,1.0222054288125213,0.9715862749853929,0.8010484954231123,0.9821909205091753,3.431670302255835,1.9880937353846349,1.8564979227638545,2.5415422561869314,0.9608547292202996,0.9446666666666667,4.038373512709859,0.6,5.136183756094793,14.764530338163457,59.13993724295655,0.9446666666666667,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
291,310,300,train,20,False,0.999528512359405,0.9997642283855754,0.9513746637404663,0.7887788127671836,0.9634870600820943,3.431670302255835,1.9461663595854375,1.8154228781787993,2.53649699584357,0.9637142765529212,0.9493333333333334,4.038373512709859,0.6,4.911466333625714,13.135176406308926,59.13993724295655,0.9493333333333334,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
292,311,301,train,20,False,0.9909330069929254,0.9954561803479475,0.9567191714005105,0.7807367097359246,0.958499512523377,3.431670302255835,1.9488904059648635,1.8219597591918877,2.5618814948834805,0.9628746412407094,0.9493333333333334,4.038373512709859,0.6,4.9114663336257145,13.135176406308926,59.13993724295655,0.9493333333333334,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
293,312,302,train,20,False,0.9704061932366533,0.9850919719684317,0.9348429540989271,0.7669598693063225,0.943434474703268,3.431670302255835,1.9211798776132523,1.7963884821805831,2.563068834525084,0.957712073135747,0.9493333333333334,4.038373512709859,0.6,4.911466333625714,13.135176406308924,59.13993724295655,0.9493333333333334,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
294,313,303,train,20,False,0.93327228650695,0.9660601878283517,0.9790848734222057,0.7551277333214877,0.9286759811960621,3.431670302255835,1.9013484626584976,1.7762579097706461,2.5665306718768384,0.9613024042359852,0.96,4.038373512709859,0.65,4.847444519083263,12.513416422808685,59.13993724295655,0.96,4.038373512709859,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
295,314,304,train,20,False,1.0433075690038618,1.021424284518369,1.0036446443235894,0.7944193025830011,0.9737787000267971,3.431670302255835,1.9849129143417166,1.8600952452722475,2.5493700592046697,0.9533537774520038,0.95,4.038373512709859,0.6,5.208048797662547,15.19643958246066,59.13993724295655,0.95,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
296,315,305,train,20,False,1.0078357221286907,1.0039102161691007,0.993234223999925,0.7727512030405473,0.9520492900551571,3.431670302255835,1.9480824817142939,1.8280324634544969,2.573507382517455,0.9483410714636975,0.9513333333333334,4.038373512709859,0.65,5.207053569056678,15.15401830625935,59.13993724295655,0.9513333333333334,4.038373512709859,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
297,316,306,train,20,False,1.0269673683013325,1.0133939847370974,0.960353264329176,0.789637262913981,0.9598919690665838,3.431670302255835,1.9351438126343659,1.8174618683152084,2.5062660546026625,0.9472051181709022,0.9506666666666667,4.038373512709859,0.65,5.151461678882046,14.560648721453017,59.13993724295655,0.9506666666666667,4.038373512709859,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
298,317,307,train,20,False,1.0401221815341242,1.0198638053848779,0.9256696682923794,0.8014005446842452,0.9689173684985602,3.431670302255835,1.944394635709105,1.8222189111513043,2.4723634086140645,0.950045842771044,0.9506666666666667,4.038373512709859,0.65,5.151461678882047,14.56064872145302,59.13993724295655,0.9506666666666667,4.038373512709859,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
299,318,308,train,20,False,1.0636712427884334,1.0313443861234877,0.9230969027115916,0.8164691206925563,0.9801510428483621,3.431670302255835,1.9208055893858405,1.8133629508671494,2.3670072991957833,0.9503625132749829,0.948,4.038373512709859,0.65,5.155611730192847,13.847543503480003,59.13993724295655,0.948,4.038373512709859,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
300,319,309,train,20,False,1.055912506876688,1.0275760345963154,0.9155989637449734,0.808419217629285,0.9739531704714317,3.431670302255835,1.9186398699354519,1.815092589177776,2.3988398422741004,0.9478161592723897,0.948,4.038373512709858,0.65,5.155611730192847,13.847543503480003,59.13993724295655,0.948,4.038373512709858,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
301,320,310,train,20,False,1.0640790230547943,1.0315420607298542,0.9307233593901265,0.8060318342398242,0.978307261181639,3.431670302255835,1.968344167580686,1.8579796044161765,2.4738213935002724,0.9483929918373376,0.9433333333333334,4.038373512709859,0.6,5.2308910905000765,15.015999860420777,59.13993724295655,0.9433333333333334,4.038373512709859,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
302,321,311,train,20,False,1.1290313461042771,1.0625588671242066,0.972355635629912,0.8269668556801382,1.0053550205629793,3.431670302255835,2.0290658169632296,1.91408301742331,2.4932700964570187,0.946164068334352,0.9313333333333333,4.038373512709859,0.55,5.419190269550188,16.329530492593147,59.13993724295655,0.9313333333333333,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
303,322,312,train,20,False,1.1703392780041146,1.081822202584193,0.9943649279175565,0.849589140609908,1.0258484121351508,3.431670302255835,2.0193430626238267,1.9201290985963642,2.4047103459008987,0.9482597137354591,0.9313333333333333,4.038373512709859,0.55,5.411757737644475,15.95631162026309,59.13993724295655,0.9313333333333333,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
304,323,313,train,20,False,1.223411635812139,1.106079398511761,1.0069734338834258,0.8779584860941181,1.0585007098788644,3.431670302255835,2.0844229804767593,1.9829165897035108,2.412036294948367,0.9569843822270678,0.928,4.038373512709859,0.5,5.421075534583573,16.138388589230473,59.13993724295655,0.928,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
305,324,314,train,20,False,1.187785962341081,1.0898559365077023,0.9945940591506881,0.8607248823073853,1.0403562339604666,3.431670302255835,2.0603676950503296,1.9588175222753328,2.4198346243839106,0.9545814259581401,0.928,4.038373512709859,0.5,5.421075534583572,16.138388589230473,59.13993724295655,0.928,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
306,325,315,train,20,False,1.1523199178664256,1.0734616517912625,1.0706188419932106,0.8580739576472263,1.029144418231732,3.363019532477983,2.024038609621819,1.919508284898064,2.396515239009087,0.9587155875707538,0.9313333333333333,4.038373512709859,0.5,5.120511699142206,14.775725212821362,57.872715654133884,0.9313333333333333,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
307,326,316,train,20,False,1.0986749166308583,1.0481769491029929,1.032001945435113,0.8341950605298901,1.0012689573424587,3.363019532477983,1.964759507652472,1.8590408111703791,2.393955356636562,0.9552480220055621,0.9373333333333334,4.038373512709859,0.55,5.037572652470208,13.808226979603148,57.872715654133884,0.9373333333333334,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
308,327,317,train,20,False,1.0864723349487289,1.0423398365930032,1.0249013776432754,0.8297281909266939,0.9941451120767522,3.363019532477983,1.9484444149708857,1.8410247990386726,2.3861867372956653,0.9537629448436121,0.9373333333333334,4.038373512709859,0.55,5.037572652470207,13.808226979603148,57.872715654133884,0.9373333333333334,4.038373512709859,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
309,328,318,train,20,False,1.123130103584137,1.059778327568618,1.0450858620569303,0.8469407920742705,1.0132068680093145,3.363019532477983,1.9682408419676143,1.8645885982486827,2.356959144604286,0.9560554708963058,0.932,4.038373512709859,0.5,5.054760122279136,14.034987513534068,57.872715654133884,0.932,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
310,329,319,train,20,False,1.1089910900891262,1.0530864589809927,1.0351251193549438,0.8379582816413438,1.005353758565917,3.363019532477983,1.9578682244009868,1.8550353005049616,2.3681976228862593,0.9546735218101049,0.932,4.038373512709859,0.5,5.054760122279136,14.034987513534068,57.872715654133884,0.932,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
311,330,320,train,20,False,1.1460429500641691,1.0705339555867293,1.00406412354265,0.8573637487547169,1.0210190428328176,3.363019532477983,1.9639652640669525,1.8620991489672611,2.32304291232023,0.9537474617264485,0.93,4.038373512709859,0.5,5.110180164146223,14.493236578184357,57.872715654133884,0.93,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
312,331,321,train,20,False,1.155375202811204,1.0748838089817914,1.0095475462687176,0.8616607421508773,1.0264089227948285,3.363019532477983,1.9648371418674606,1.8653861018103874,2.3111746508258024,0.9549022082369242,0.93,4.038373512709859,0.5,5.110180164146223,14.49323657818436,57.872715654133884,0.93,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
313,332,322,train,20,False,1.1538705389999682,1.0741836616705582,1.0124748524764207,0.8605182665291389,1.024951039578593,3.363019532477983,1.9697366718501024,1.8679101669469904,2.32850467357222,0.9541674074474386,0.93,4.038373512709859,0.5,5.110180164146223,14.493236578184357,57.872715654133884,0.93,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
314,333,323,train,20,False,1.1391193885252986,1.0672953614278002,0.9733067546109362,0.8535987810509063,1.017855831913531,3.363019532477983,1.9488304337330784,1.8500065104364207,2.320250904955087,0.9536777434803704,0.93,4.038373512709859,0.5,5.110180164146222,14.49323657818436,57.872715654133884,0.93,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
315,334,324,train,20,False,1.0483011533698532,1.0238657887486295,0.9821860112327758,0.8228890628061156,0.9836941123764534,2.70508859368562,1.8839729461103203,1.7827785017861522,2.3313230774745266,0.9607647048923531,0.938,4.038373512709859,0.5,4.753986339728137,11.958208664753263,31.886669714774303,0.938,4.038373512709859,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
