t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
690,709,699,test,20,False,0.00018497807178451516,0.013600664387614127,0.3454707072663493,0.008724972007175301,0.01196432207556679,0.16538084030151368,0.03919526529312136,0.020048429346084598,4.2747802158569055,0.8796865899038342,0.9877551020408163,0.08115006794734878,0.75,0.09589649928733708,0.6241896575689315,5.0549287915229755,0.9877551020408163,0.08115006794734878,0.75,PSBPM-FD (predictiva bayesiana)
691,710,700,test,20,False,0.00016802874479468258,0.012962590203916907,0.3285352120065865,0.008412938900291933,0.011394850198365124,0.16538084030151368,0.036163303613662746,0.018566311120986945,4.110593357870254,0.8790565789021041,0.9908163265306122,0.0813691966995901,0.8,0.09416527382408582,0.5611589246988296,5.0549287915229755,0.9908163265306122,0.0813691966995901,0.8,PSBPM-FD (predictiva bayesiana)
692,711,701,test,20,False,0.00016696790815156593,0.012921606252767724,0.3235788584994585,0.00831242548674346,0.011317715245805552,0.16538084030151368,0.03599474287033083,0.018706251811981205,4.148574089477907,0.8758752607386849,0.9908163265306122,0.08139338621071407,0.8,0.09418226928139728,0.5611715698242187,5.0549287915229755,0.9908163265306122,0.08139338621071407,0.8,PSBPM-FD (predictiva bayesiana)
693,712,702,test,20,False,0.00016516696558554832,0.01285173006196241,0.3033145386646237,0.00821243472148976,0.011184866790837645,0.16538084030151368,0.03550604629516604,0.018546915292739878,4.117393555105915,0.8703004760379912,0.9908163265306122,0.08183886542612193,0.8,0.09463102517028651,0.5616454058885574,5.0549287915229755,0.9908163265306122,0.08183886542612193,0.8,PSBPM-FD (predictiva bayesiana)
694,713,703,test,20,False,0.00016428935235942522,0.012817540807792469,0.28349326759621224,0.008128820337355147,0.011124960362233883,0.16538084030151368,0.035854825496673605,0.01860843567848206,4.2076113732694,0.8679481133752603,0.9908163265306122,0.08170073269581309,0.8,0.09449289848407114,0.5615200096368789,5.0549287915229755,0.9908163265306122,0.08170073269581309,0.8,PSBPM-FD (predictiva bayesiana)
695,714,704,test,20,False,0.00013625770335347177,0.01167294750067316,0.2366725299327474,0.0075289049123724375,0.010168051890741226,0.16538084030151368,0.030353802204132103,0.01691883411407471,3.973549608874591,0.871078353616758,0.9938775510204082,0.08158500912238141,0.85,0.09048637290174763,0.38365560770034807,5.0549287915229755,0.9938775510204082,0.08158500912238141,0.85,PSBPM-FD (predictiva bayesiana)
696,715,705,test,20,False,0.00012103630859139271,0.011001650266727838,0.23370338519067316,0.007048568248748785,0.009622722499827992,0.16538084030151368,0.02887251567840578,0.01610075602531433,3.9597049833546016,0.8746617340609235,0.996938775510204,0.08192145410849123,0.9,0.08999091876670719,0.3583897906541824,5.0549287915229755,0.996938775510204,0.08192145410849123,0.9,PSBPM-FD (predictiva bayesiana)
697,716,706,test,20,False,0.00011377050584179375,0.01066632578922066,0.269382617285036,0.006701938440402353,0.009211024464961937,0.16538084030151368,0.02774771857261659,0.01538443632125854,3.95853639431009,0.8635611406385652,0.9979591836734694,0.0819323157169381,0.95,0.08989251302555203,0.3548446184396742,5.0549287915229755,0.9979591836734694,0.0819323157169381,0.95,PSBPM-FD (predictiva bayesiana)
698,717,707,test,20,False,0.0001226034454830703,0.011072644015006999,0.36321123721547577,0.007019278571009641,0.009528160996845534,0.16538084030151368,0.028499783754348768,0.015927369403839108,3.8619322171900174,0.8605136211307622,0.9959183673469387,0.0819326142267305,0.9,0.09066727057099343,0.38341553807258594,5.0549287915229755,0.9959183673469387,0.0819326142267305,0.9,PSBPM-FD (predictiva bayesiana)
699,718,708,test,20,False,0.00011530982243528101,0.010738241123912287,0.5187699123339338,0.006788906951745352,0.0091919601489626,0.16538084030151368,0.02802546215057374,0.015207102346420281,3.8766967766408604,0.8560023976825799,0.9959183673469387,0.08209275682361758,0.9,0.09082548644393683,0.3834654182195662,5.0549287915229755,0.9959183673469387,0.08209275682361758,0.9,PSBPM-FD (predictiva bayesiana)
700,719,709,test,20,False,0.0001094464402711448,0.010461665272371546,0.5760654787011286,0.006464813883105917,0.008854931376890588,0.16538084030151368,0.027612131118774426,0.014645537042617793,3.9441363059502805,0.8464170040190238,0.9959183673469387,0.08256348639118428,0.9,0.09129417384664218,0.3841197699308394,5.0549287915229755,0.9959183673469387,0.08256348639118428,0.9,PSBPM-FD (predictiva bayesiana)
701,720,710,test,20,False,0.00010924385918572571,0.010451978721071226,0.6448037432340159,0.006471351623535161,0.008834056799862895,0.16538084030151368,0.027142836809158338,0.014622740411758425,3.8187134607595623,0.8452042465464845,0.9959183673469387,0.08229401300148088,0.9,0.09102422310660283,0.3838996589183806,5.0549287915229755,0.9959183673469387,0.08229401300148088,0.9,PSBPM-FD (predictiva bayesiana)
702,721,711,test,20,False,0.00011830560216459022,0.010876837875255391,0.747230146737546,0.0065723482444882434,0.009286030134915111,0.16538084030151368,0.031074256658554088,0.014804540538787835,4.37796544911307,0.8537435458186484,0.9948979591836735,0.08253855182200062,0.85,0.09361871052533387,0.49514540672302215,5.0549287915229755,0.9948979591836735,0.08253855182200062,0.85,PSBPM-FD (predictiva bayesiana)
703,722,712,test,20,False,0.00012087471310108008,0.010994303666039068,0.8841627108370894,0.006715971529483798,0.009468781976405615,0.16538084030151368,0.03161208677291871,0.015300299835205072,4.397133047109014,0.8612443556252022,0.9948979591836735,0.08270792857724793,0.85,0.09379287225504715,0.4956260824203488,5.0549287915229755,0.9948979591836735,0.08270792857724793,0.85,PSBPM-FD (predictiva bayesiana)
704,723,713,test,20,False,8.22283017639301e-05,0.009067982232223997,0.8304578369719926,0.0064754813288648945,0.008420977104136026,0.09240157127380366,0.02468796586990358,0.015546637535095206,3.8256185165205663,0.9286494931817606,0.996938775510204,0.08274607165735595,0.9,0.08564826967194676,0.24799381375312796,2.3252368450164753,0.996938775510204,0.08274607165735595,0.9,PSBPM-FD (predictiva bayesiana)
705,724,714,test,20,False,8.878763406477672e-05,0.009422719037771247,0.9928784030074901,0.006595343639453255,0.008687945889580294,0.09240157127380366,0.02534195351600648,0.016800365829467766,3.820860752147746,0.9220211124574983,0.9938775510204082,0.08215704450801928,0.85,0.08617353966459632,0.2709611171483993,2.3252368450164753,0.9938775510204082,0.08215704450801928,0.85,PSBPM-FD (predictiva bayesiana)
706,725,715,test,20,False,8.887754561530131e-05,0.009427488828702016,1.1062519048418413,0.006588196578125162,0.00869393115482757,0.09240157127380366,0.02526392889022829,0.01688862900733947,3.8117753542042445,0.9221894942329575,0.9938775510204082,0.0825474674604377,0.85,0.08656459254523119,0.2712713354825973,2.3252368450164753,0.9938775510204082,0.0825474674604377,0.85,PSBPM-FD (predictiva bayesiana)
707,726,716,test,20,False,9.374707647882912e-05,0.00968230739435746,1.0098428346013892,0.006548879114290085,0.008855670072869606,0.09240157127380366,0.027091323137283345,0.017500960636138915,3.979271505681895,0.9146239333436582,0.9918367346938776,0.08276971426545357,0.8,0.0878110667007665,0.3078846150636674,2.3252368450164753,0.9918367346938776,0.08276971426545357,0.8,PSBPM-FD (predictiva bayesiana)
708,727,717,test,20,False,9.712921252966493e-05,0.009855415391025633,0.8501075263570969,0.006634503041704503,0.008991856423217088,0.09240157127380366,0.027704528093338038,0.017823879861831666,4.0129667182713025,0.9123772125734138,0.9897959183673469,0.08250669563303188,0.75,0.08768683028096955,0.31156009137630486,2.3252368450164753,0.9897959183673469,0.08250669563303188,0.75,PSBPM-FD (predictiva bayesiana)
709,728,718,test,20,False,9.433028344490622e-05,0.009712377847103468,0.8077879854342787,0.006453421210249272,0.008819034749628587,0.09240157127380366,0.027705982923507715,0.017545280647277832,4.109167687182659,0.9080201458861791,0.9897959183673469,0.08268920481204986,0.75,0.0878696619719267,0.3119638890028002,2.3252368450164753,0.9897959183673469,0.08268920481204986,0.75,PSBPM-FD (predictiva bayesiana)
710,729,719,test,20,False,0.0001108415454952899,0.010528131149225389,0.8427846557668108,0.00661577097823223,0.0094983020471905,0.11864217758178708,0.033132913112640404,0.017635106325149537,4.750234145329178,0.9021831047278833,0.9887755102040816,0.08251385062324758,0.7,0.09111978423471252,0.47612106680870053,3.387127017974849,0.9887755102040816,0.08251385062324758,0.7,PSBPM-FD (predictiva bayesiana)
711,730,720,test,20,False,0.0001831025306985208,0.013531538371468367,0.9609214760812029,0.007611038918296504,0.010994474129305317,0.13020780086517325,0.0387308077812195,0.02163212599754333,4.867913459566212,0.8125073312054065,0.9826530612244898,0.0823525048032099,0.65,0.09860313578819235,0.6026450115442273,3.387127017974849,0.9826530612244898,0.0823525048032099,0.65,PSBPM-FD (predictiva bayesiana)
712,731,721,test,20,False,0.00019620734053742917,0.014007403061860867,0.899874816230775,0.00809764432907105,0.011554330920675815,0.13020780086517325,0.03963460946083071,0.02256918845176696,4.791911348743616,0.824873166685391,0.9826530612244898,0.08292339809086859,0.65,0.09917300232375661,0.6036137032508847,3.387127017974849,0.9826530612244898,0.08292339809086859,0.65,PSBPM-FD (predictiva bayesiana)
713,732,722,test,20,False,0.00020089976156055872,0.014173911300715788,0.8811314774622167,0.008323705956339845,0.011837605886471517,0.13020780086517325,0.04032897114753725,0.022938166236877437,4.796324660656895,0.8351686161514017,0.9826530612244898,0.08272216709292665,0.65,0.09897138430426519,0.6031240481138227,3.387127017974849,0.9826530612244898,0.08272216709292665,0.65,PSBPM-FD (predictiva bayesiana)
714,733,723,test,20,False,0.00019988277891077705,0.014137990624935958,0.8918453691808139,0.00824782315889995,0.01175079906001123,0.13020780086517325,0.03995113635063173,0.022705548810958858,4.770265989023299,0.8311505766092173,0.9826530612244898,0.08243046421177533,0.65,0.09867988424996535,0.60296627163887,3.387127017974849,0.9826530612244898,0.08243046421177533,0.65,PSBPM-FD (predictiva bayesiana)
715,734,724,test,20,False,0.0002124591078166395,0.014575977079312368,0.930246791670643,0.008647600027422117,0.012329537875750723,0.13020780086517325,0.04282951498031619,0.023595347166061396,4.9125481531984105,0.8458807123983471,0.9806122448979592,0.08266277215918716,0.6,0.10121367119252685,0.6754866170883177,3.387127017974849,0.9806122448979592,0.08266277215918716,0.6,PSBPM-FD (predictiva bayesiana)
716,735,725,test,20,False,0.00021097733611330152,0.01452505890223174,0.9186021157970605,0.008528441227972515,0.012230980119583392,0.13020780086517325,0.04253884458541872,0.023440883874893185,4.916260567883864,0.842060621021243,0.9806122448979592,0.08241892675964199,0.6,0.10097050125400227,0.6754558700323103,3.387127017974849,0.9806122448979592,0.08241892675964199,0.6,PSBPM-FD (predictiva bayesiana)
717,736,726,test,20,False,0.00021085537022141396,0.014520859830651007,0.934656504338041,0.00851646010329327,0.012217647250533271,0.13020780086517325,0.04259326457977297,0.02344567980766296,4.944130315546763,0.8413859367159474,0.9806122448979592,0.08258634422506606,0.6,0.10114271922037006,0.6755350905656813,3.387127017974849,0.9806122448979592,0.08258634422506606,0.6,PSBPM-FD (predictiva bayesiana)
718,737,727,test,20,False,0.00019951375943394657,0.014124933962109223,0.9122282114665203,0.008182269593079891,0.011767405938452975,0.13020780086517325,0.040657587528228775,0.022493807744979853,4.869770313466919,0.8330945808327016,0.9826530612244898,0.08255893156236532,0.65,0.10033765203009051,0.6465250575542447,3.387127017974849,0.9826530612244898,0.08255893156236532,0.65,PSBPM-FD (predictiva bayesiana)
719,738,728,test,20,False,0.00019768239374683074,0.01405995710330692,0.9350625383762177,0.008023238887389508,0.011613375198769581,0.13020780086517325,0.04029996800422671,0.02237969465255737,4.894243032139963,0.8259893763145338,0.9826530612244898,0.08261994141705183,0.65,0.10039947694788376,0.6466244632005689,3.387127017974849,0.9826530612244898,0.08261994141705183,0.65,PSBPM-FD (predictiva bayesiana)
720,739,729,test,20,False,0.00019936849703354673,0.01411979096989565,0.9614260638180017,0.008096183399359393,0.011741017913354737,0.13020780086517325,0.04120845794677737,0.022574614524841306,5.006481569095576,0.8315291592054997,0.9826530612244898,0.0827447913739146,0.65,0.10052076457689205,0.6468641304969786,3.387127017974849,0.9826530612244898,0.0827447913739146,0.65,PSBPM-FD (predictiva bayesiana)
721,740,730,test,20,False,0.00020881266347962221,0.0144503516732162,0.9879251023448699,0.008402627763648836,0.012234176568676883,0.13020780086517325,0.04353827524185183,0.023642165422439576,5.163572112920368,0.8466352131313863,0.9806122448979592,0.08315459210045484,0.6,0.10195788215845822,0.6719295752048492,3.387127017974849,0.9806122448979592,0.08315459210045484,0.6,PSBPM-FD (predictiva bayesiana)
722,741,731,test,20,False,0.000203743603089754,0.014273878347868668,1.0275245189940827,0.008482916973531257,0.01203173789200759,0.13020780086517325,0.03993565082550052,0.023853311491012576,4.57557441141929,0.8429200248721562,0.9816326530612245,0.08324430438936974,0.65,0.09969443521151941,0.5613510268926623,3.387127017974849,0.9816326530612245,0.08324430438936974,0.65,PSBPM-FD (predictiva bayesiana)
723,742,732,test,20,False,0.00020159608457505831,0.014198453598017578,1.0413248124498753,0.008385729643205813,0.011886768139860027,0.13020780086517325,0.03950912642478946,0.02334933581352235,4.5526682105337155,0.837187518894289,0.9816326530612245,0.08368165237562997,0.65,0.10012741030504306,0.5619391816854478,3.387127017974849,0.9816326530612245,0.08368165237562997,0.65,PSBPM-FD (predictiva bayesiana)
724,743,733,test,20,False,0.00024313932959498424,0.015592925626545656,1.1238234320444995,0.00877166692664227,0.012983818603845482,0.16197133541107178,0.0462627720832825,0.024365195894241347,4.920670406836892,0.8326736697660901,0.9785714285714285,0.08359965548223379,0.6,0.1082282680583497,0.8121325874328612,5.106151533126827,0.9785714285714285,0.08359965548223379,0.6,PSBPM-FD (predictiva bayesiana)
725,744,734,test,20,False,0.00023697656123564532,0.015394043043841515,1.1660990292800708,0.008769709527492536,0.012737047392934655,0.16197133541107178,0.04448710703849795,0.023170809602737444,4.73121122503478,0.8274010509558886,0.9816326530612245,0.08381331337957966,0.65,0.1073265191105505,0.7880919682979581,5.106151533126827,0.9816326530612245,0.08381331337957966,0.65,PSBPM-FD (predictiva bayesiana)
726,745,735,test,20,False,0.00023774502185709093,0.015418982516920204,1.207820982692372,0.008807280376553546,0.012784787763086045,0.16197133541107178,0.04488691854476932,0.02322884025573732,4.773179590628142,0.8291589765444318,0.9816326530612245,0.08438430708281848,0.65,0.10789565297464532,0.788834147453308,5.106151533126827,0.9816326530612245,0.08438430708281848,0.65,PSBPM-FD (predictiva bayesiana)
727,746,736,test,20,False,0.00022915809020891456,0.01513796849676054,1.2238800919829884,0.008608787919084242,0.01246646696159252,0.16197133541107178,0.043646026372909576,0.022746571731567397,4.7481675994322305,0.8235231143637464,0.9836734693877551,0.08425545692443848,0.7,0.10674375543370843,0.7524491149187085,5.106151533126827,0.9836734693877551,0.08425545692443848,0.7,PSBPM-FD (predictiva bayesiana)
728,747,737,test,20,False,0.0002710611626682229,0.0164639352120999,1.1878456923293368,0.008845859959721574,0.013380573397162015,0.17420006275177002,0.0504071207046509,0.023026929807662973,5.15031776660683,0.8127202412293377,0.9836734693877551,0.08440626026416312,0.7,0.11526093371212483,1.0149465996026987,5.445534658432003,0.9836734693877551,0.08440626026416312,0.7,PSBPM-FD (predictiva bayesiana)
729,748,738,test,20,False,0.0004423416513481125,0.021031919820789363,1.3350654786020986,0.010962150904039552,0.016005811242466486,0.17420006275177002,0.05666671681404116,0.028427740335464486,5.08642185175144,0.761024736631283,0.9622448979591837,0.08429790029720384,0.65,0.1468258849779765,1.2213019412755957,5.445534658432003,0.9622448979591837,0.08429790029720384,0.65,PSBPM-FD (predictiva bayesiana)
730,749,739,test,20,False,0.0004285959571574182,0.020702559193428675,1.3977445398069845,0.010948220615585655,0.015516891281992396,0.17420006275177002,0.051756206274032615,0.028728038215637214,4.470928986025179,0.7495156099791618,0.963265306122449,0.08582652782907291,0.7,0.14492688977470003,1.0584196650981894,5.445534658432003,0.963265306122449,0.08582652782907291,0.7,PSBPM-FD (predictiva bayesiana)
731,750,740,test,20,False,0.00035356143442672827,0.01880322936164765,1.283611523303995,0.009783059264222791,0.013830299759400718,0.17420006275177002,0.045857552528381376,0.024446789979934703,4.376045100421866,0.7355278975434901,0.9693877551020408,0.08536651085834114,0.75,0.13682253918920956,0.9313048118352885,5.445534658432003,0.9693877551020408,0.08536651085834114,0.75,PSBPM-FD (predictiva bayesiana)
732,751,741,test,20,False,0.00036035908601590423,0.018983126349890425,1.2928404902190622,0.0099100547656417,0.014008404212896166,0.17420006275177002,0.04743642616271976,0.024506372976303113,4.452263404177366,0.7379397868769401,0.9683673469387755,0.08516694355984124,0.7,0.13741235605751473,0.9670122933387753,5.445534658432003,0.9683673469387755,0.08516694355984124,0.7,PSBPM-FD (predictiva bayesiana)
733,752,742,test,20,False,0.0003641819100093771,0.0190835507704771,1.2684201052461699,0.009924742701152973,0.014159758344193382,0.17420006275177002,0.04875290346145633,0.024995673990249642,4.590657136777956,0.7419876161672705,0.9663265306122449,0.08534917959145137,0.65,0.13886485588426392,0.998296761512756,5.445534658432003,0.9663265306122449,0.08534917959145137,0.65,PSBPM-FD (predictiva bayesiana)
734,753,743,test,20,False,0.0006232874148287965,0.02496572480079031,1.1098031516644464,0.011704190639158101,0.017518254692948144,0.20744860172271729,0.05850731182098392,0.03277849946022034,4.698582373065202,0.7016922133337619,0.9540816326530612,0.08567033270183874,0.6,0.18141875905916088,1.3032398223876946,6.1997816562652535,0.9540816326530612,0.08567033270183874,0.6,PSBPM-FD (predictiva bayesiana)
735,754,744,test,20,False,0.0006887118665611731,0.026243320417987756,0.5732423469372294,0.012879015363752846,0.01867672649149526,0.20744860172271729,0.05900260043144229,0.03495071635246276,4.519907312865812,0.7116754356546214,0.9510204081632653,0.0885567356129082,0.6,0.18407914058615754,1.26730558335781,6.1997816562652535,0.9510204081632653,0.0885567356129082,0.6,PSBPM-FD (predictiva bayesiana)
736,755,745,test,20,False,0.0006882820265116929,0.02623512962635582,0.4084822932174558,0.012857882566750054,0.01864197321390463,0.20744860172271729,0.05924482798576358,0.03487134685516357,4.585380211984852,0.7105729409157139,0.9510204081632653,0.088958938997619,0.6,0.18447499874979248,1.2678373521566382,6.1997816562652535,0.9510204081632653,0.088958938997619,0.6,PSBPM-FD (predictiva bayesiana)
737,756,746,test,20,False,0.0006898845987778348,0.026265654356551538,0.3317953410259484,0.012995432712137702,0.018779702302559775,0.20744860172271729,0.05947990608215335,0.035035323619842525,4.538849863576029,0.7149908411809845,0.9510204081632653,0.08880699933791647,0.6,0.18431946499273172,1.2683841353654852,6.1997816562652535,0.9510204081632653,0.08880699933791647,0.6,PSBPM-FD (predictiva bayesiana)
738,757,747,test,20,False,0.0006888322487396874,0.02624561389527186,0.29337010763387733,0.012938051722943789,0.01870840111304182,0.20744860172271729,0.059468736886978193,0.034948182344436654,4.5690136089325675,0.712820099681956,0.9510204081632653,0.08896191862164711,0.6,0.1844770924560725,1.2695745891332617,6.1997816562652535,0.9510204081632653,0.08896191862164711,0.6,PSBPM-FD (predictiva bayesiana)
739,758,748,test,20,False,0.000689267869020215,0.026253911499435945,0.2744834090759562,0.012977636359632016,0.01875328000127847,0.20744860172271729,0.059698469877243074,0.03497988605499267,4.592702420042011,0.7143042285977607,0.9510204081632653,0.08874650256974356,0.6,0.1842605788322786,1.2696740931272497,6.1997816562652535,0.9510204081632653,0.08874650256974356,0.6,PSBPM-FD (predictiva bayesiana)
740,759,749,test,20,False,0.0006889978507753907,0.026248768557313135,0.25974164247297105,0.013008674748241897,0.01873576001019953,0.20744860172271729,0.05884917902946475,0.034949585151672354,4.432563637198965,0.7137767232504926,0.9510204081632653,0.08944012820720673,0.6,0.1849510674737393,1.270341012477874,6.1997816562652535,0.9510204081632653,0.08944012820720673,0.6,PSBPM-FD (predictiva bayesiana)
741,760,750,test,20,False,0.0006792170820310924,0.0260617935305898,0.24626974307884208,0.012653031008938947,0.01820297631890423,0.20744860172271729,0.05649399232864383,0.0338594042778015,4.306416820811291,0.6984544750359811,0.9530612244897959,0.08923352117441138,0.65,0.18371633622174455,1.245736499428748,6.1997816562652535,0.9530612244897959,0.08923352117441138,0.65,PSBPM-FD (predictiva bayesiana)
742,761,751,test,20,False,0.0006750771719968086,0.025982247246857007,0.2372672301547324,0.01245316144327322,0.017939727636658877,0.20744860172271729,0.0560814714431763,0.03342818121910095,4.328734968396611,0.6904609699928473,0.9530612244897959,0.08954072029006724,0.65,0.18402598042661936,1.2458925712108602,6.1997816562652535,0.9530612244897959,0.08954072029006724,0.65,PSBPM-FD (predictiva bayesiana)
743,762,752,test,20,False,0.0006756957244591848,0.025994147888691886,0.23412626750288526,0.01251114161560932,0.017987770456554773,0.20744860172271729,0.055957372426986715,0.03347102241516112,4.2835091602321675,0.691993079887797,0.9530612244897959,0.089624558054671,0.65,0.1841119663976132,1.2456008541584005,6.1997816562652535,0.9530612244897959,0.089624558054671,0.65,PSBPM-FD (predictiva bayesiana)
744,763,753,test,20,False,0.0006392719763115421,0.025283828355522866,0.22970692385627034,0.012383287524183578,0.017136374739159584,0.20744860172271729,0.04926633429527284,0.03265653753280638,3.7880172229819378,0.677760286069036,0.9561224489795919,0.08967068122357738,0.7,0.17597756020103883,0.9955864202976219,6.1997816562652535,0.9561224489795919,0.08967068122357738,0.7,PSBPM-FD (predictiva bayesiana)
745,764,754,test,20,False,0.0006360412480952288,0.025219858209260985,0.23678008276117743,0.012171318970620617,0.01693445046192585,0.20744860172271729,0.049013722181320205,0.03246338315010068,3.819404940323193,0.6714728656050631,0.9561224489795919,0.08941003893102918,0.7,0.1757143255385259,0.9959779095649713,6.1997816562652535,0.9561224489795919,0.08941003893102918,0.7,PSBPM-FD (predictiva bayesiana)
746,765,755,test,20,False,0.0006338188524832131,0.02517575922357086,0.24907506475755206,0.012060144461691364,0.016773871466965705,0.20744860172271729,0.048311272859573366,0.03204872679710385,3.760227217329181,0.6662707296334933,0.9561224489795919,0.08901590206185166,0.7,0.1753217283698419,0.9959183168411248,6.1997816562652535,0.9561224489795919,0.08901590206185166,0.7,PSBPM-FD (predictiva bayesiana)
747,766,756,test,20,False,0.0006312634028645508,0.025124955778360106,0.2646110406175742,0.011936880705257237,0.016629707761669756,0.20744860172271729,0.047554953336715694,0.03187711400985714,3.727340701015951,0.6618800808394962,0.9561224489795919,0.0889544992422571,0.7,0.17526150998348983,0.9959321182966224,6.1997816562652535,0.9561224489795919,0.0889544992422571,0.7,PSBPM-FD (predictiva bayesiana)
748,767,757,test,20,False,0.0005811376733680841,0.02410679724409869,0.2788408208068263,0.011426785628000877,0.015278696555235042,0.20744860172271729,0.03947441864013671,0.030472023868560755,3.272709046725408,0.6337920546029915,0.9581632653061225,0.08896000738046607,0.75,0.1667580658632019,0.7291101461648936,6.1997816562652535,0.9581632653061225,0.08896000738046607,0.75,PSBPM-FD (predictiva bayesiana)
749,768,758,test,20,False,0.000409380957124768,0.02023316478272166,0.21811929999696314,0.009305854270855566,0.012613578451722621,0.20744860172271729,0.0330079162120819,0.0250285814285278,3.2954744565626486,0.6234110475141353,0.9795918367346939,0.08905694989525542,0.8,0.13518534190331888,0.5224376690387724,6.1997816562652535,0.9795918367346939,0.08905694989525542,0.8,PSBPM-FD (predictiva bayesiana)
750,769,759,test,20,False,0.00040646429182112016,0.020160959595741473,0.26089155818794435,0.009123220868408662,0.012408747698075586,0.20744860172271729,0.032548117160797106,0.024656790590286224,3.30267065111984,0.6154839822553209,0.9795918367346939,0.08752975579427213,0.8,0.13365938489014892,0.5212510687112807,6.1997816562652535,0.9795918367346939,0.08752975579427213,0.8,PSBPM-FD (predictiva bayesiana)
751,770,760,test,20,False,0.0004061287744140293,0.020152636909695695,0.33270778976615545,0.009099108745654404,0.012375502190515758,0.20744860172271729,0.03249566531181334,0.024537907409667936,3.306625678691205,0.6140884811238644,0.9795918367346939,0.0880303826259107,0.8,0.13415343987445028,0.5213721674680708,6.1997816562652535,0.9795918367346939,0.0880303826259107,0.8,PSBPM-FD (predictiva bayesiana)
752,771,761,test,20,False,0.0003855500356891936,0.019635428075017707,0.3976685711571131,0.008481763082245967,0.011575939484028682,0.20744860172271729,0.029724288225173933,0.023162070608139008,3.240789556634477,0.5895435250916088,0.9806122448979592,0.08776190238339561,0.85,0.13309966411441557,0.4847957098484036,6.1997816562652535,0.9806122448979592,0.08776190238339561,0.85,PSBPM-FD (predictiva bayesiana)
753,772,762,test,20,False,0.00037758667756829093,0.019431589681966087,0.5165951743722167,0.008271892935037595,0.01118795298239468,0.20744860172271729,0.02777768445014952,0.022342541456222515,3.0929314730371407,0.5757610759338906,0.9826530612244898,0.08762748478626718,0.9,0.13169369409481674,0.4546221828460689,6.1997816562652535,0.9826530612244898,0.08762748478626718,0.9,PSBPM-FD (predictiva bayesiana)
754,773,763,test,20,False,0.00012059562322012163,0.010981603854634423,0.2771732414575913,0.006630388940374046,0.007989807983178804,0.07906573295593256,0.018293696641921986,0.014777210712432848,2.9622049625467435,0.7275629397072969,0.9948979591836735,0.08757509327664667,0.95,0.08941055482874313,0.14993293642997724,0.8386189460754363,0.9948979591836735,0.08757509327664667,0.95,PSBPM-FD (predictiva bayesiana)
755,774,764,test,20,False,5.294540816398295e-05,0.007276359540593287,0.13714946529256358,0.005264188384016346,0.0067615856564093735,0.07965516090393066,0.01832316803932189,0.012258687019348137,3.343274673884492,0.9292539241206956,0.9979591836734694,0.08479180031893205,0.95,0.08659164993713299,0.19634141206741323,1.7667884588241558,0.9979591836734694,0.08479180031893205,0.95,PSBPM-FD (predictiva bayesiana)
756,775,765,test,20,False,5.241711967372977e-05,0.007239966828220263,0.1501318263199255,0.005226810584465656,0.00671214065352156,0.07965516090393066,0.018016001462936394,0.012202011489868162,3.3017213331146325,0.9270954981946439,0.9979591836734694,0.08422263799881449,0.95,0.0860305459673206,0.19531983017921437,1.7667884588241558,0.9979591836734694,0.08422263799881449,0.95,PSBPM-FD (predictiva bayesiana)
757,776,766,test,20,False,5.19522798634786e-05,0.007207792995326558,0.16324094155614077,0.005179246092836054,0.006678241115937444,0.07965516090393066,0.01803646016120909,0.012137269067764273,3.3319946942563745,0.9265306481841988,0.9979591836734694,0.08400909085662997,0.95,0.08581822137037912,0.19463726758956898,1.7667884588241558,0.9979591836734694,0.08400909085662997,0.95,PSBPM-FD (predictiva bayesiana)
758,777,767,test,20,False,5.160859249796855e-05,0.0071839120608459955,0.1714467347736423,0.005155254808564972,0.006651382186902459,0.07965516090393066,0.01792958545684812,0.0120458927631378,3.3271255415297483,0.9258718829750229,0.9979591836734694,0.08419086410074818,0.95,0.08599797550588845,0.19425240039825428,1.7667884588241558,0.9979591836734694,0.08419086410074818,0.95,PSBPM-FD (predictiva bayesiana)
759,778,768,test,20,False,5.177441698492166e-05,0.007195444182600658,0.18252018436393247,0.005185488633811468,0.006666584021485363,0.07965516090393066,0.017715278387069676,0.01200114150047301,3.2594883453399532,0.9265006929809649,0.9979591836734694,0.08393162184832048,0.95,0.08573845986276864,0.19399929523468007,1.7667884588241558,0.9979591836734694,0.08393162184832048,0.95,PSBPM-FD (predictiva bayesiana)
760,779,769,test,20,False,5.096665327918447e-05,0.0071390933093204816,0.20094867095721475,0.005138616236547627,0.006608468597225484,0.07965516090393066,0.01743137860298155,0.011854289102554314,3.2296885518339806,0.9256733748804994,0.9979591836734694,0.0829522151119855,0.95,0.08476676389575004,0.19290618181228628,1.7667884588241558,0.9979591836734694,0.0829522151119855,0.95,PSBPM-FD (predictiva bayesiana)
