t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
69,88,78,train,20,False,2.56454175670281,1.6014186700244286,1.145165096845977,0.6110644853724502,1.4064285998753197,19.55923863068974,8.248161324925391,3.009390010745436,12.768591588485833,0.878239167683655,0.5635,2.109548867953161,0.0,5.189085425864036,63.49677596874882,293.60180116325836,0.5635,2.109548867953161,0.0,PSBPM-FD (predictiva bayesiana)
70,89,79,train,20,False,2.7164512044933824,1.6481660124190713,1.171175514115608,0.6558407931268342,1.4528396627524944,19.55923863068974,8.09760925181597,3.1818907213535503,11.85153060264232,0.881488667892205,0.533,2.081543816382915,0.0,6.058706505631749,66.4034930527225,293.60180116325836,0.533,2.081543816382915,0.0,PSBPM-FD (predictiva bayesiana)
71,90,80,train,20,False,2.6715568711026068,1.6344897892316754,1.2516821646233447,0.6524516152298874,1.4333604384932477,19.55923863068974,7.987912678263191,3.0927328291583316,11.701220792199376,0.8769467071232225,0.526,2.088957243238901,0.0,6.295623594459525,67.77662505335707,293.60180116325836,0.526,2.088957243238901,0.0,PSBPM-FD (predictiva bayesiana)
72,91,81,train,20,False,2.710345940593444,1.6463128319348799,1.33094718719979,0.6721626281855733,1.4661189373319028,19.55923863068974,8.075910850366032,3.1783816108369534,11.608895096030967,0.8905469901542356,0.514,2.0578668333665466,0.0,6.296056317912558,67.38953012652297,293.60180116325836,0.514,2.0578668333665466,0.0,PSBPM-FD (predictiva bayesiana)
73,92,82,train,20,False,2.3035821478699785,1.517755628508746,1.244412133970366,0.652459240885902,1.369274721616195,18.407092139654168,7.4388144606506135,2.9452327262254725,11.192724748018609,0.9021707420459779,0.526,2.0530798396246737,0.0,5.824433343574614,53.972072414513306,191.62787304291,0.526,2.0530798396246737,0.0,PSBPM-FD (predictiva bayesiana)
74,93,83,train,20,False,2.357479280559798,1.5354085060855298,1.2052410904726552,0.6717740934534665,1.4119972810378576,18.407092139654168,7.682053998297458,3.0490472047351327,11.497184031189146,0.9196231982833646,0.5165,2.0461914305242006,0.0,5.898721346876917,53.886307458039006,191.62787304291,0.5165,2.0461914305242006,0.0,PSBPM-FD (predictiva bayesiana)
75,94,84,train,20,False,2.5782580190119946,1.605695493863016,1.3036430268383001,0.6796789461900412,1.4667575788770224,18.584127618296357,8.076969950952638,3.1668551746534788,11.839333439240535,0.9134718160965044,0.517,2.061933530202228,0.0,6.081253389075346,64.11845911224951,228.9285832017028,0.517,2.061933530202228,0.0,PSBPM-FD (predictiva bayesiana)
76,95,85,train,20,False,2.562797637010022,1.6008740228419043,1.2935883841504825,0.6700304306292791,1.458577398293584,18.584127618296357,8.146392294778465,3.1718210988866495,12.312385773557263,0.9111131653596876,0.532,2.0557747577970784,0.0,6.008305541703999,64.041778571211,228.9285832017028,0.532,2.0557747577970784,0.0,PSBPM-FD (predictiva bayesiana)
77,96,86,train,20,False,2.513544442892924,1.5854161734046124,1.3105742569283005,0.6518389309093655,1.4277259178591009,18.584127618296357,8.105793358694523,3.038535855094812,12.786272458305152,0.9005369957801815,0.5365,2.0544168218892938,0.0,5.9408829286965,64.0248714037763,228.9285832017028,0.5365,2.0544168218892938,0.0,PSBPM-FD (predictiva bayesiana)
78,97,87,train,20,False,2.541342515349414,1.5941588739361625,1.3240172346025592,0.6608764623558347,1.440058426008918,18.584127618296357,8.074043079504161,3.079419138690821,12.533344588623915,0.9033343222895015,0.538,2.0532297809142093,0.0,5.942230637288209,64.01009197910895,228.9285832017028,0.538,2.0532297809142093,0.0,PSBPM-FD (predictiva bayesiana)
79,98,88,train,20,False,2.5106070727561436,1.5844895306552655,1.249852438334731,0.659674270574252,1.4209514493525142,18.584127618296357,7.893525474281111,3.080930196340472,12.074101966005923,0.8967881591271102,0.5465,2.0456210553800975,0.0,5.932283941796458,63.915358645521295,228.9285832017028,0.5465,2.0456210553800975,0.0,PSBPM-FD (predictiva bayesiana)
80,99,89,train,20,False,2.524352170969318,1.5888210002921406,1.334340263901953,0.662737086493796,1.4283762319784952,18.584127618296357,7.926698492951543,3.093882849293363,12.099292754546749,0.8990164604545484,0.548,2.056715232380671,0.0,5.939611662567373,64.0534880228864,228.9285832017028,0.548,2.056715232380671,0.0,PSBPM-FD (predictiva bayesiana)
81,100,90,train,20,False,2.357322626464963,1.535357491421774,1.3397943830013135,0.6451054360055257,1.3608443909703256,18.584127618296357,7.276978475902316,3.016768025920471,11.317185757398473,0.8863371550753009,0.543,2.048793164114706,0.0,5.962880016119,62.26634570529675,228.9285832017028,0.543,2.048793164114706,0.0,PSBPM-FD (predictiva bayesiana)
82,101,91,train,20,False,2.356485573156117,1.5350848749030515,1.267868489861861,0.6474010510299176,1.3602242820445567,18.584127618296357,7.211245061923256,3.003910080409012,11.092358345512263,0.8860906027300034,0.5525,2.0528307599020246,0.0,5.961640871834931,62.316616262700315,228.9285832017028,0.5525,2.0528307599020246,0.0,PSBPM-FD (predictiva bayesiana)
83,102,92,train,20,False,2.364456180995825,1.5376788289483032,1.1490199047076632,0.6508871078427814,1.3641211119000611,18.584127618296357,7.207689582556851,3.0342753052205222,11.053341527601143,0.8871300600744131,0.559,2.072874249476363,0.0,5.938440971469633,62.566170133855096,228.9285832017028,0.559,2.072874249476363,0.0,PSBPM-FD (predictiva bayesiana)
84,103,93,train,20,False,2.361445446015455,1.5366995301669923,0.9689072730625575,0.654828993919089,1.3634022489804596,18.584127618296357,7.067186867796764,3.023542602154628,10.854306430135917,0.8872276084006477,0.557,2.1051395142476594,0.0,5.612227826376943,54.493761715016475,228.9285832017028,0.557,2.1051395142476594,0.0,PSBPM-FD (predictiva bayesiana)
85,104,94,train,20,False,2.245520708280755,1.498506158906514,0.9027839957294967,0.6250750634378057,1.3264489111418751,18.584127618296357,7.166967143209492,2.8665588440359344,11.392295397678046,0.8851808204177205,0.583,2.1584360175372623,0.0,5.143620419916737,53.9202141242406,228.9285832017028,0.583,2.1584360175372623,0.0,PSBPM-FD (predictiva bayesiana)
86,105,95,train,20,False,2.405746631003997,1.5510469467440362,0.8882916524491467,0.6527250523156866,1.3787957792256162,18.584127618296357,7.415061404412519,2.9653983052484887,11.367996954630936,0.8889452263969119,0.573,2.1726343923514415,0.0,5.289444429534942,54.19483606464303,228.9285832017028,0.573,2.1726343923514415,0.0,PSBPM-FD (predictiva bayesiana)
87,106,96,train,20,False,2.3354978866350424,1.5282335837937349,0.8577723198611781,0.6454090081268425,1.3529678595612407,18.584127618296357,7.221924649065466,2.8968857209007095,11.258108117874185,0.8853148326989327,0.568,2.220042701472243,0.0,5.3594430866889144,54.154025016335844,228.9285832017028,0.568,2.220042701472243,0.0,PSBPM-FD (predictiva bayesiana)
88,107,97,train,20,False,2.043546207678295,1.4295265676713724,0.8452338505942107,0.6148001025348024,1.286507273134117,18.584127618296357,6.910109450281579,2.689916304747589,11.349455692919822,0.8999533847277658,0.5915,2.2371449583392296,0.0,4.702321339304047,47.1227190087767,228.9285832017028,0.5915,2.2371449583392296,0.0,PSBPM-FD (predictiva bayesiana)
89,108,98,train,20,False,1.7496167267131053,1.3227307839137583,0.8032953123012803,0.5810083921419952,1.1945505178750142,18.584127618296357,6.090748214885122,2.5782408222437754,10.742207164261954,0.9030942141835712,0.6085,2.261010888414254,0.0,4.364612409280942,42.82121361492826,228.9285832017028,0.6085,2.261010888414254,0.0,PSBPM-FD (predictiva bayesiana)
90,109,99,train,20,False,1.6673292578604713,1.2912510437016,0.8437718227314405,0.5414534357861612,1.1726895801505564,18.584127618296357,6.474969581109649,2.3935284973326065,11.897609468564651,0.9081809349705026,0.647,2.273667333671852,0.0,3.4548849031059587,39.723396791879885,228.9285832017028,0.647,2.273667333671852,0.0,PSBPM-FD (predictiva bayesiana)
91,110,100,train,20,False,1.6823850911623726,1.29706788224918,0.926811220527263,0.5312263767303608,1.1799938743171947,18.584127618296357,6.675564284287665,2.4053493189229664,12.621652719436687,0.9097394904814288,0.668,2.26609630765763,0.0,3.1576439044113056,38.34830260633932,228.9285832017028,0.668,2.26609630765763,0.0,PSBPM-FD (predictiva bayesiana)
92,111,101,train,20,False,1.693388077441735,1.301302454251791,1.0005196310492142,0.5292326038980792,1.1856306574985287,18.584127618296357,6.724058172350565,2.4382200730061245,12.742458246596719,0.9111107518660833,0.6695,2.2833371380576573,0.0,3.194385159313459,38.562961629624226,228.9285832017028,0.6695,2.2833371380576573,0.0,PSBPM-FD (predictiva bayesiana)
93,112,102,train,20,False,1.6474510393550053,1.2835306927981913,1.0064932526592096,0.5180998900001429,1.1591268982328518,18.584127618296357,6.481040883458119,2.4061500682551342,12.43006646255968,0.9030768837368975,0.655,2.2728885948933604,0.0,3.2382139149219364,38.43287074923025,228.9285832017028,0.655,2.2728885948933604,0.0,PSBPM-FD (predictiva bayesiana)
94,113,103,train,20,False,1.6277282347575333,1.2758245313355334,0.9931669908931618,0.5129829268997932,1.148797736624497,18.584127618296357,6.361314739421057,2.401809632478755,12.271668737204266,0.9004355288747549,0.667,2.275604028927817,0.0,3.1497250194635837,38.46667960047231,228.9285832017028,0.667,2.275604028927817,0.0,PSBPM-FD (predictiva bayesiana)
95,114,104,train,20,False,1.3827889030819334,1.1759204493000084,1.0104592916613657,0.5096702120377853,1.0852884991222038,13.26659632619017,5.833304164569485,2.294645578667809,11.568745156180626,0.9229268015266212,0.654,2.2697685678533306,0.0,3.0258333660703842,28.357871747760214,38.86970901489258,0.654,2.2697685678533306,0.0,PSBPM-FD (predictiva bayesiana)
96,115,105,train,20,False,1.440526641356636,1.2002194138392512,1.118096156490338,0.5159601415286391,1.1110465827131386,13.26659632619017,6.085949845682704,2.249167394037981,11.862298717088297,0.925702892239622,0.6515,2.2967900398576164,0.0,3.0590126407278397,28.694305825976766,38.86970901489258,0.6515,2.2967900398576164,0.0,PSBPM-FD (predictiva bayesiana)
97,116,106,train,20,False,1.4610675076840596,1.2087462544653693,1.0919731218411366,0.5176377082117751,1.1268918870122258,13.26659632619017,6.234488376691955,2.264077013429012,12.369415309496198,0.9322815957850908,0.6615,2.3012696938087465,0.0,3.043290684083016,28.750080323962607,38.86970901489258,0.6615,2.3012696938087465,0.0,PSBPM-FD (predictiva bayesiana)
98,117,107,train,20,False,1.4787564066088652,1.2160412849113575,1.0135532912134233,0.514615014203575,1.1336050390034706,13.26659632619017,6.552357442757658,2.23826769705101,13.035389306835256,0.932209336203667,0.6585,2.2934529157100476,0.0,3.0993726181605292,29.40715477885343,39.502194473487805,0.6585,2.2934529157100476,0.0,PSBPM-FD (predictiva bayesiana)
99,118,108,train,20,False,1.6306300526346482,1.2769612572958697,1.0645117639036665,0.5275699256056622,1.195322188658507,15.243950751032813,7.1409727789763995,2.248066449191671,13.795535254497977,0.9360677012157412,0.645,2.260382995886321,0.0,3.1453289286930994,36.93299268228624,181.3042508207313,0.645,2.260382995886321,0.0,PSBPM-FD (predictiva bayesiana)
100,119,109,train,20,False,1.60373377250645,1.2663861071989262,1.064886306485701,0.5219992024586,1.1793071709589291,15.243950751032813,7.069878692725245,2.2014100426337984,13.712587125034688,0.9312382410506669,0.6405,2.263585428222723,0.0,3.152531590278851,36.972864994832015,181.3042508207313,0.6405,2.263585428222723,0.0,PSBPM-FD (predictiva bayesiana)
101,120,110,train,20,False,1.8509494597965683,1.3604960344655799,1.0304263202572377,0.5495996301380026,1.265906725062035,15.606248831130381,7.750474955413651,2.334833507832511,14.292848811784802,0.930474395362203,0.636,2.2774972886596223,0.0,3.2564140931071903,42.85757330276842,181.3042508207313,0.636,2.2774972886596223,0.0,PSBPM-FD (predictiva bayesiana)
102,121,111,train,20,False,1.8546496787634266,1.3618552341432721,0.9550018366270533,0.5486080453936327,1.2685674861251006,15.606248831130381,7.851996718055584,2.357258189849578,14.579842086959479,0.9314995120778329,0.632,2.266853032877305,0.0,3.251285068863288,42.72504568912859,181.3042508207313,0.632,2.266853032877305,0.0,PSBPM-FD (predictiva bayesiana)
103,122,112,train,20,False,1.9723319876648635,1.404397375269857,1.0040834274995,0.5440063129173128,1.3087683027262185,15.606248831130381,8.36133357014233,2.3828424969038187,15.604960177910659,0.9319073972740349,0.6295,2.240518146029775,0.0,3.264743078250633,47.07283452925299,181.3042508207313,0.6295,2.240518146029775,0.0,PSBPM-FD (predictiva bayesiana)
104,123,113,train,20,False,1.7787691889032058,1.3337050606874092,1.036427947270457,0.5097691666063513,1.2392052775226152,15.606248831130381,7.936219876684502,2.286876156755059,15.591218094136917,0.9291449167058815,0.653,2.246350826887516,0.0,3.142877710700308,47.14545506414984,181.3042508207313,0.653,2.246350826887516,0.0,PSBPM-FD (predictiva bayesiana)
105,124,114,train,20,False,2.049203118208248,1.4315037960858672,1.0634782572411243,0.5184850418924918,1.310082386814957,18.49452622888754,8.418820215970843,2.43041451366609,16.071719742199623,0.9151791217020099,0.6525,2.2055342718040194,0.0,3.2477692517686605,55.90455671244615,214.05174198081883,0.6525,2.2055342718040194,0.0,PSBPM-FD (predictiva bayesiana)
106,125,115,train,20,False,1.886966733285347,1.3736690770652686,1.030592977588116,0.4851022027903468,1.256727133990872,18.49452622888754,8.078541445755208,2.3536630162533245,16.00811011532471,0.9148689120059152,0.6765,2.1932323212413904,0.0,3.0434504198561028,55.65354653218319,214.05174198081883,0.6765,2.1932323212413904,0.0,PSBPM-FD (predictiva bayesiana)
107,126,116,train,20,False,1.8650584958062613,1.3656714450431557,0.9909814388875187,0.486461384160562,1.2456750755107024,18.49452622888754,7.755307921787169,2.3701171061945994,15.368336595537192,0.9121337932575275,0.6705,2.140230517279924,0.0,2.9432365469909736,54.99364117005398,214.05174198081883,0.6705,2.140230517279924,0.0,PSBPM-FD (predictiva bayesiana)
108,127,117,train,20,False,1.7982003181916735,1.3409699169599867,1.0538170614785085,0.4775538507839059,1.2193162953507475,18.49452622888754,7.429725790705151,2.3961934213638996,14.988679435886826,0.9092793804912261,0.6555,2.124733273318139,0.0,2.9968116327244556,54.83570356034117,214.05174198081883,0.6555,2.124733273318139,0.0,PSBPM-FD (predictiva bayesiana)
109,128,118,train,20,False,1.9261313348484852,1.3878513374452197,1.0841181474996855,0.49220649775714087,1.272263538386377,18.49452622888754,7.9796242988523405,2.5032574331181463,15.698729674246115,0.9167145673746163,0.6455,2.082563783764359,0.0,3.1685096694134947,57.16534630668159,214.05174198081883,0.6455,2.082563783764359,0.0,PSBPM-FD (predictiva bayesiana)
110,129,119,train,20,False,1.8245994176548526,1.3507773382963058,1.057868776766465,0.4957087597795885,1.2319990424940461,18.49452622888754,7.428101865979026,2.529546329819963,14.526511406832281,0.9120667097124454,0.6225,2.068017450785017,0.0,3.2936368491241064,56.984235447764355,214.05174198081883,0.6225,2.068017450785017,0.0,PSBPM-FD (predictiva bayesiana)
111,130,120,train,20,False,1.9424954449913874,1.3937343523754402,1.0483492563424648,0.507207476197616,1.2713674683996343,18.49452622888754,7.76997963597339,2.5584577780355455,14.732563921092387,0.9122021468673372,0.608,2.0655355187483218,0.0,3.383890700288101,61.76774685053315,214.05174198081883,0.608,2.0655355187483218,0.0,PSBPM-FD (predictiva bayesiana)
112,131,121,train,20,False,1.905349905219228,1.3803441256510016,1.000594212497666,0.4977767808090853,1.2481599616737042,18.49452622888754,7.716309527252632,2.472453286134413,14.78987635593692,0.9042382536927477,0.6195,2.0828449382508842,0.0,3.350451000619471,61.98325993685212,214.05174198081883,0.6195,2.0828449382508842,0.0,PSBPM-FD (predictiva bayesiana)
113,132,122,train,20,False,1.9455607519153806,1.39483359291185,0.9553304161110103,0.506980687999844,1.272074461752186,18.49452622888754,7.826934687584677,2.517302084778159,14.901403303172705,0.9119901242818563,0.6345,2.1080191869574336,0.0,3.318329089328375,62.29669496683564,214.05174198081883,0.6345,2.1080191869574336,0.0,PSBPM-FD (predictiva bayesiana)
114,133,123,train,20,False,2.0426488450991918,1.4292126661554576,0.9974794170687845,0.5089288754073038,1.3111532180092744,18.49452622888754,8.284625259066264,2.510929623034964,15.874800596513172,0.9173954646905279,0.644,2.1332012896438246,0.0,3.3384185425923683,62.61022774843659,214.05174198081883,0.644,2.1332012896438246,0.0,PSBPM-FD (predictiva bayesiana)
115,134,124,train,20,False,1.9951857418513064,1.4125104395548043,1.0384365868309773,0.4922598128943463,1.2890131517254733,18.49452622888754,8.217411751042658,2.4591455482504068,16.380071947362932,0.9125689379908196,0.6555,2.1257032635523356,0.0,3.2819767428705497,62.51687266497102,214.05174198081883,0.6555,2.1257032635523356,0.0,PSBPM-FD (predictiva bayesiana)
116,135,125,train,20,False,2.040570864485045,1.4284855142720367,1.008452090584057,0.49668985606719007,1.3038743945319884,18.49452622888754,8.255273477052375,2.5158225018514186,16.250985822299754,0.9127669699867059,0.6635,2.09277381441764,0.0,3.238610613780297,62.727189088108446,214.05174198081883,0.6635,2.09277381441764,0.0,PSBPM-FD (predictiva bayesiana)
117,136,126,train,20,False,2.073251208552005,1.439878886765135,1.0225260457907508,0.5041038385705391,1.3206450892260482,18.49452622888754,8.39533338548695,2.5664509007670784,16.092060956697537,0.9171917870071973,0.6625,2.0989296922869833,0.0,3.244894470661437,62.80383353257408,214.05174198081883,0.6625,2.0989296922869833,0.0,PSBPM-FD (predictiva bayesiana)
118,137,127,train,20,False,1.9972057150842577,1.4132252881562295,1.0313433112918668,0.49617341086671063,1.2828883331594974,18.49452622888754,8.037316910330087,2.4764243334209377,15.54281589144695,0.9077734059183327,0.6575,2.0977162069028563,0.0,3.180903553117215,62.03432669319229,214.05174198081883,0.6575,2.0977162069028563,0.0,PSBPM-FD (predictiva bayesiana)
119,138,128,train,20,False,1.8403789646568058,1.3566056776590631,1.0201544327056502,0.48060283715105745,1.216824546377259,18.49452622888754,7.35045415859806,2.4503762409144345,14.535467726655714,0.8969625930484029,0.6575,2.102633021619156,0.0,3.121156852738928,54.15796512719235,214.05174198081883,0.6575,2.102633021619156,0.0,PSBPM-FD (predictiva bayesiana)
120,139,129,train,20,False,1.894062382696421,1.376249389717002,0.9989210499440749,0.4938635410875355,1.2448033560104563,18.49452622888754,7.476114169889799,2.529894136935494,14.613048352283002,0.9044896697584914,0.6565,2.0861820348873588,0.0,3.112934324595355,53.95314010735592,214.05174198081883,0.6565,2.0861820348873588,0.0,PSBPM-FD (predictiva bayesiana)
121,140,130,train,20,False,1.7081432112114325,1.3069595292936322,0.9614201846924311,0.4749225713491104,1.1922055886709628,18.49452622888754,6.9859338009778895,2.5077913174443083,14.302567943952479,0.9121977857381016,0.6785,2.094092954248641,0.0,2.9445126624639117,48.340139000423534,214.05174198081883,0.6785,2.094092954248641,0.0,PSBPM-FD (predictiva bayesiana)
122,141,131,train,20,False,1.997626460571859,1.4133741403364712,0.9737941816591135,0.49471609218823226,1.2817157894046407,18.725720455639106,7.7184101444524655,2.5988621701057495,14.974044573787225,0.9068481959769779,0.666,2.10527725805057,0.0,3.1802887344654716,61.3172581410337,282.033101176919,0.666,2.10527725805057,0.0,PSBPM-FD (predictiva bayesiana)
123,142,132,train,20,False,1.864552504044107,1.3654861786353265,0.944914171749547,0.485425601769748,1.2336893724224158,18.725720455639106,7.408676068553433,2.482686539198424,14.757094858553751,0.9034799412289704,0.6765,2.1662511169229983,0.0,3.1628072380969248,57.40074605147388,282.033101176919,0.6765,2.1662511169229983,0.0,PSBPM-FD (predictiva bayesiana)
124,143,133,train,20,False,2.0669404429450595,1.437685794234978,0.9109928187262806,0.5005367650693093,1.3053458052948517,18.725720455639106,7.872619339729138,2.6338970171080467,15.19486505294904,0.9079492963825613,0.6775,2.1454050605706287,0.0,3.1486350914256263,57.141199723882934,282.033101176919,0.6775,2.1454050605706287,0.0,PSBPM-FD (predictiva bayesiana)
125,144,134,train,20,False,1.7552819238051565,1.324870530959594,0.815361326434306,0.4852900701561952,1.2136692152792226,18.725720455639106,7.155506891008917,2.5021044687886524,14.398344899643126,0.9160662773593211,0.687,2.1829933055955335,0.0,3.0182390715581056,48.341903659540485,282.033101176919,0.687,2.1829933055955335,0.0,PSBPM-FD (predictiva bayesiana)
126,145,135,train,20,False,1.7886066300280068,1.3373879878434705,0.9161001451468603,0.4875261339489517,1.228365825646733,18.725720455639106,7.3998546617816086,2.496024219381023,14.904292520536288,0.9184812760487441,0.6865,2.2067647329816245,0.0,3.040106724543288,48.637872645098035,282.033101176919,0.6865,2.2067647329816245,0.0,PSBPM-FD (predictiva bayesiana)
127,146,136,train,20,False,1.7953200085090952,1.3398955214900508,0.9837607276519261,0.4821189947600903,1.2320254820874115,18.725720455639106,7.578696250075128,2.5318992532413214,15.364438228001555,0.9194936935958403,0.6925,2.2008161893649376,0.0,3.0266918775689016,48.64023464926655,282.033101176919,0.6925,2.2008161893649376,0.0,PSBPM-FD (predictiva bayesiana)
128,147,137,train,20,False,1.9829803775642127,1.4081833607752268,1.033641075608559,0.488977960696291,1.290909193816447,18.725720455639106,8.234136459861968,2.522561691477183,16.28479232491399,0.9167195336733573,0.7085,2.197939847386151,0.0,3.0426541026315315,57.75996040063175,282.033101176919,0.7085,2.197939847386151,0.0,PSBPM-FD (predictiva bayesiana)
129,148,138,train,20,False,1.8381806275560604,1.355795201184921,0.985287386861706,0.46678038224983076,1.221577653131813,18.725720455639106,7.63143679709758,2.3641020754334914,15.522231746754832,0.901004555897671,0.7105,2.2038149923631574,0.0,2.8430049468644,54.978430523554024,282.033101176919,0.7105,2.2038149923631574,0.0,PSBPM-FD (predictiva bayesiana)
130,149,139,train,20,False,1.8101857378435653,1.3454314318624956,0.9778113710068372,0.45118569696978844,1.1996783975854737,18.725720455639106,7.6182167489724835,2.3081659587661774,15.729438098236912,0.8916681810567972,0.7245,2.201685220484913,0.0,2.7534175352445995,54.951913561502636,282.033101176919,0.7245,2.201685220484913,0.0,PSBPM-FD (predictiva bayesiana)
131,150,140,train,20,False,1.7555893126167774,1.324986532994497,0.9819838780183412,0.4487135634093504,1.1839314637189822,18.725720455639106,7.403803097006083,2.3432052718400294,15.4329630756047,0.8935422619302195,0.7365,2.202456053861941,0.0,2.662532266609667,50.147097885128495,282.033101176919,0.7365,2.202456053861941,0.0,PSBPM-FD (predictiva bayesiana)
132,151,141,train,20,False,1.9264726576988127,1.3879743000858527,1.0515343648654458,0.45912552226802905,1.252222980121346,18.725720455639106,7.987292859437486,2.4270395745057924,16.410557200829793,0.902194644413726,0.734,2.1949904626593923,0.0,2.659924990605168,50.45339284470487,282.033101176919,0.734,2.1949904626593923,0.0,PSBPM-FD (predictiva bayesiana)
133,152,142,train,20,False,1.875289692326806,1.3694121703588025,1.0785971352047872,0.4403050464580912,1.2171010424271516,18.725720455639106,7.909853851862897,2.326849997295759,16.796068710296392,0.8887762711414026,0.734,2.1745355125127825,0.0,2.64377167326405,50.198716025857216,282.033101176919,0.734,2.1745355125127825,0.0,PSBPM-FD (predictiva bayesiana)
134,153,143,train,20,False,2.4184189408153136,1.555126663913687,1.0268566350494515,0.46614608724073375,1.3193618995425314,28.127968073043736,8.705783623404306,2.4537729904349344,16.90231287889414,0.8483951372952339,0.712,2.1456668031355366,0.0,3.342128286900091,82.51743473372368,677.5675447048146,0.712,2.1456668031355366,0.0,PSBPM-FD (predictiva bayesiana)
135,154,144,train,20,False,2.41010863212965,1.5524524572848117,1.0270137105555683,0.4690087417146539,1.3141578157455607,28.127968073043736,8.501990147163522,2.510438343043187,16.128327802863232,0.8465043870290107,0.714,2.219621138483402,0.0,3.4151123382437483,83.4382121022692,677.5675447048146,0.714,2.219621138483402,0.0,PSBPM-FD (predictiva bayesiana)
136,155,145,train,20,False,2.364137155296074,1.537575089319567,1.1049160920768342,0.46757591881639005,1.2990835422187517,28.127968073043736,8.365992672455336,2.519548209617251,15.927484671395828,0.8448911218987321,0.71,2.2520867288574227,0.0,3.4472503254571634,83.22212037052277,677.5675447048146,0.71,2.2520867288574227,0.0,PSBPM-FD (predictiva bayesiana)
137,156,146,train,20,False,2.302417102601649,1.5173717746820155,1.091287448052597,0.4557964327295118,1.2551958305777142,28.127968073043736,7.9814812720518375,2.4518028373055163,15.243081244030702,0.8272170680390813,0.702,2.2423310714155087,0.0,3.4460661006608513,83.100656427995,677.5675447048146,0.702,2.2423310714155087,0.0,PSBPM-FD (predictiva bayesiana)
138,157,147,train,20,False,2.359338625297238,1.5360138753596069,1.1252107791705308,0.4598476628396907,1.2856629079872017,28.127968073043736,8.212550225698104,2.5130843975119856,15.685051625460328,0.8370125612870563,0.712,2.247471593080612,0.0,3.4440270173900465,83.16465913261536,677.5675447048146,0.712,2.247471593080612,0.0,PSBPM-FD (predictiva bayesiana)
139,158,148,train,20,False,2.377331183807947,1.541859651138179,1.134427252925727,0.4638181251068265,1.299249185956782,28.127968073043736,8.38924702615165,2.5397025434087817,16.107356026641984,0.8426507464526326,0.7235,2.273909498652618,0.0,3.461053526602876,83.4938274523175,677.5675447048146,0.7235,2.273909498652618,0.0,PSBPM-FD (predictiva bayesiana)
140,159,149,train,20,False,2.3630216167373996,1.5372122874663081,1.130656020412044,0.45547559231279233,1.2931777431631604,28.127968073043736,8.459210856218748,2.5100263017898152,16.40037232232429,0.8412486380099298,0.7285,2.275761402615346,0.0,3.4485928546913933,83.51688481773499,677.5675447048146,0.7285,2.275761402615346,0.0,PSBPM-FD (predictiva bayesiana)
141,160,150,train,20,False,2.4859741554888024,1.5766972301265714,1.1363225059150572,0.45455731687434886,1.3311094948596491,28.127968073043736,8.934581703851574,2.463005519854833,17.363307662611966,0.8442391281126261,0.7305,2.2791690015881323,0.0,3.4622620271842,85.56759855266046,677.5675447048146,0.7305,2.2791690015881323,0.0,PSBPM-FD (predictiva bayesiana)
142,161,151,train,20,False,2.2076487245697947,1.4858158447700693,1.0613007439477562,0.43624402421997777,1.2486402745330103,28.127968073043736,8.153357443289048,2.4073783368992734,16.529954328615496,0.8403735085529648,0.7275,2.2712506408508633,0.0,3.2923834567610797,72.63114243981366,677.5675447048146,0.7275,2.2712506408508633,0.0,PSBPM-FD (predictiva bayesiana)
143,162,152,train,20,False,2.2528134743073216,1.500937531780494,0.993670109068494,0.4457675889550329,1.2690063800793823,28.127968073043736,8.271055952374429,2.448210826819306,16.36917733417536,0.845475813089981,0.7315,2.2155630346795077,0.0,3.237577561057622,71.93779713150983,677.5675447048146,0.7315,2.2155630346795077,0.0,PSBPM-FD (predictiva bayesiana)
144,163,153,train,20,False,2.064661920120172,1.4368931484700496,0.9877423037331335,0.4297762583550167,1.2064040184255644,28.127968073043736,7.954217377848421,2.257157433503163,16.41565894001472,0.8395920181748369,0.733,2.2106211865395307,0.0,3.223384855802558,71.87626801964764,677.5675447048146,0.733,2.2106211865395307,0.0,PSBPM-FD (predictiva bayesiana)
145,164,154,train,20,False,2.044187144123,1.4297507279672916,1.0358884691632644,0.4225388979253874,1.1898148932718615,28.127968073043736,7.861167050030599,2.2126956205883666,16.348721087194154,0.8321834498825176,0.72,2.157590315411304,0.0,3.2020967523569785,71.21600071427349,677.5675447048146,0.72,2.157590315411304,0.0,PSBPM-FD (predictiva bayesiana)
146,165,155,train,20,False,1.987143225637268,1.4096606774813818,0.9892136732618926,0.4228124215318876,1.161111825156973,28.127968073043736,7.558872756644229,2.1436828681156133,15.669443087429666,0.823681786478937,0.7075,2.125967139949993,0.0,3.1901670261975053,70.82227255341533,677.5675447048146,0.7075,2.125967139949993,0.0,PSBPM-FD (predictiva bayesiana)
