t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
840,859,849,test,20,False,1.1425323947421335,1.0688930698353944,0.8420684918731446,0.8447380733390588,1.0228597694742176,3.195425739914667,2.0506518624250774,1.9254244667460196,2.493112748882152,0.9569336712340496,0.9173333333333333,3.863776919325814,0.45,5.286234021680132,15.52340940294765,54.43592465045016,0.9173333333333333,3.863776919325814,0.45,PSBPM-FD (predictiva bayesiana)
841,860,850,test,20,False,1.2110370618198136,1.1004712907749177,0.8830970176180762,0.8738044510119553,1.055644553715697,3.195425739914667,2.1002164851256877,1.9918286077807938,2.453940391175885,0.9592658732354071,0.9093333333333333,3.8557646659618863,0.45,5.47061400739542,17.095625760885934,54.43592465045016,0.9093333333333333,3.8557646659618863,0.45,PSBPM-FD (predictiva bayesiana)
842,861,851,test,20,False,1.2797587311039238,1.1312642180781305,0.8443407410099161,0.9020465633636483,1.0818341833846574,3.195425739914667,2.1173767467107836,2.007562212653832,2.412585532932699,0.9563054908804167,0.906,3.856414109940951,0.45,5.584947445341447,17.94022787231887,54.43592465045016,0.906,3.856414109940951,0.45,PSBPM-FD (predictiva bayesiana)
843,862,852,test,20,False,1.305023243230133,1.1423761391197442,0.8227067901712904,0.9108117037952337,1.0944631128370954,3.195425739914667,2.151948247356983,2.0393678956503516,2.4267783675853574,0.9580584497155481,0.902,3.8673543206892207,0.45,5.674260824984231,19.071836672313463,54.43592465045016,0.902,3.8673543206892207,0.45,PSBPM-FD (predictiva bayesiana)
844,863,853,test,20,False,1.3311753782336175,1.1537657380220725,0.8212983121162546,0.9283353343389577,1.1049324120965551,3.195425739914667,2.1139712463678473,2.007287142219996,2.356295727884072,0.95767483439989,0.9073333333333333,3.8754247651787397,0.45,5.559604696478859,17.656979365530418,54.43592465045016,0.9073333333333333,3.8754247651787397,0.45,PSBPM-FD (predictiva bayesiana)
845,864,854,test,20,False,1.251278438270301,1.1186055776145143,0.8025894785144311,0.8953286995754052,1.0646392075978524,3.195425739914667,2.0383606379333443,1.9368543740542823,2.3531363643048295,0.9517556759087972,0.918,3.8773280006353357,0.5,5.409078818987234,16.311612954479727,54.43592465045016,0.918,3.8773280006353357,0.5,PSBPM-FD (predictiva bayesiana)
846,865,855,test,20,False,1.2753315258317528,1.1293057716277521,0.7987736630228616,0.9024649770666233,1.0783214926008786,3.195425739914667,2.080352551094658,1.9763840315957393,2.3848689685553643,0.9548534326948617,0.9126666666666666,3.8797407605403955,0.45,5.477396213590469,17.166435735472387,54.43592465045016,0.9126666666666666,3.8797407605403955,0.45,PSBPM-FD (predictiva bayesiana)
847,866,856,test,20,False,1.3178897432928096,1.1479937906159638,0.7723553030773448,0.9158051123000026,1.0971168670927522,3.195425739914667,2.112789288251368,2.0120905690096,2.3889527742951695,0.9556818826555558,0.9,3.8740613809331554,0.4,5.65191460823455,18.276096917964697,54.43592465045016,0.9,3.8740613809331554,0.4,PSBPM-FD (predictiva bayesiana)
848,867,857,test,20,False,1.3712518015484487,1.1710046120952935,0.8012544759470674,0.9403926974864115,1.1226594535155052,3.195425739914667,2.144017441331816,2.0430612672076123,2.3638574495252938,0.9587148008808576,0.8933333333333333,3.8843957221909657,0.35,5.69306882670935,18.82991475183373,54.43592465045016,0.8933333333333333,3.8843957221909657,0.35,PSBPM-FD (predictiva bayesiana)
849,868,858,test,20,False,1.368538599981769,1.169845545352791,0.7840228280153897,0.9430131622603778,1.1212618913821553,3.195425739914667,2.125890005759354,2.01838863677096,2.331928019181448,0.9584700269504516,0.898,3.880209644163299,0.4,5.6605976441063985,18.30743469581052,54.43592465045016,0.898,3.880209644163299,0.4,PSBPM-FD (predictiva bayesiana)
850,869,859,test,20,False,1.3708689007514603,1.170841108242899,0.7984081635656942,0.9452192072226986,1.1226255512890972,3.195425739914667,2.1526015119951825,2.017426497206474,2.3607555642281923,0.9588197265928254,0.8966666666666666,3.8817057113457705,0.35,5.668433934056667,18.73705534969642,54.43592465045016,0.8966666666666666,3.8817057113457705,0.35,PSBPM-FD (predictiva bayesiana)
851,870,860,test,20,False,1.2582907851940237,1.1217356128758789,0.8069583186033711,0.9066328086614165,1.0817911967467726,3.195425739914667,2.110459497486447,1.9643658775826558,2.401887714386225,0.9643905251196423,0.9153333333333333,3.874202839593985,0.35,5.247377742254039,17.05264932824878,54.43592465045016,0.9153333333333333,3.874202839593985,0.35,PSBPM-FD (predictiva bayesiana)
852,871,861,test,20,False,1.2810891903889083,1.1318521062351337,0.850907152089148,0.9214018592920601,1.0964122517841388,3.195425739914667,2.133576569230766,1.9857996824781108,2.3820058504935813,0.9686886173063034,0.9153333333333333,3.8626943825293565,0.35,5.235600992867059,17.02448656274585,54.43592465045016,0.9153333333333333,3.8626943825293565,0.35,PSBPM-FD (predictiva bayesiana)
853,872,862,test,20,False,1.1987933658796144,1.0948942258865075,0.8919398143265796,0.8956170841353023,1.0693755293163143,2.8754595536271,2.093890252129189,1.9491315849654682,2.3963932701517705,0.9766930028793134,0.926,3.8585063394118335,0.35,4.889854701659448,15.399438436525713,38.37824005666818,0.926,3.8585063394118335,0.35,PSBPM-FD (predictiva bayesiana)
854,873,863,test,20,False,1.2054798305383905,1.0979434550733433,0.8980620221144674,0.8958739511005215,1.0725534112294894,2.8754595536271,2.1274432507534997,1.9805114669520723,2.4338704185921043,0.9768749076042739,0.92,3.8438252975353584,0.3,4.932592531546826,16.0699786199909,38.37824005666818,0.92,3.8438252975353584,0.3,PSBPM-FD (predictiva bayesiana)
855,874,864,test,20,False,1.2500303931469425,1.1180475808957964,0.9094299057954616,0.9089065345507924,1.0920961865311343,2.8754595536271,2.1622014593838,2.0213153173007323,2.435435009530693,0.9767886494205645,0.912,3.8487953727452937,0.25,5.107699058944673,17.531986621836726,38.37824005666818,0.912,3.8487953727452937,0.25,PSBPM-FD (predictiva bayesiana)
856,875,865,test,20,False,1.2432666011482658,1.1150186550673786,0.8921380201184608,0.9060353201077188,1.0874860568463214,2.8754595536271,2.147670683328475,2.0068546071013884,2.423272455229342,0.9753074999275294,0.912,3.8506162914642674,0.25,5.1094227284543035,17.538987956265515,38.37824005666818,0.912,3.8506162914642674,0.25,PSBPM-FD (predictiva bayesiana)
857,876,866,test,20,False,1.2512092812700009,1.1185746650402917,0.8954385815514615,0.9145572485226132,1.091324118487947,2.8754595536271,2.129503065591078,1.993422091143317,2.365993096554588,0.9756381514761349,0.9113333333333333,3.8535124044029896,0.25,5.082827254250377,17.221699792412686,38.37824005666818,0.9113333333333333,3.8535124044029896,0.25,PSBPM-FD (predictiva bayesiana)
858,877,867,test,20,False,1.2383479810105618,1.1128108469144977,0.9159147978522465,0.9063469268135769,1.085120949576675,2.8754595536271,2.137118032270329,1.9982345578039393,2.3958718512533856,0.9751171572288329,0.91,3.851639095009266,0.25,5.097257246469873,17.512202528251436,38.37824005666818,0.91,3.851639095009266,0.25,PSBPM-FD (predictiva bayesiana)
859,878,868,test,20,False,1.2268873895853243,1.1076494885952524,0.9230200216946574,0.8979282671060167,1.076739399073794,2.8754595536271,2.1361201983899822,1.992272603795366,2.431025932073186,0.9720939793321628,0.91,3.852795107312772,0.25,5.09840343296228,17.516843745244763,38.37824005666818,0.91,3.852795107312772,0.25,PSBPM-FD (predictiva bayesiana)
860,879,869,test,20,False,1.196500925890367,1.0938468475478489,0.9273931149495018,0.8877552656525796,1.0616390132136013,2.8754595536271,2.088951332519958,1.9475361544104384,2.4060526488166634,0.9705554443874387,0.916,3.8520699032026267,0.3,4.972099663000352,16.061958054404585,38.37824005666818,0.916,3.8520699032026267,0.3,PSBPM-FD (predictiva bayesiana)
861,880,870,test,20,False,1.117561979571359,1.0571480405181475,0.8932951850071921,0.8541703985762179,1.0206346271078903,2.729648611401614,1.9969639877314123,1.8555296415422062,2.388361488419261,0.9654604539659738,0.9246666666666666,3.8504039465464883,0.35,4.776834330535452,14.347394711086556,33.466390300626564,0.9246666666666666,3.8504039465464883,0.35,PSBPM-FD (predictiva bayesiana)
862,881,871,test,20,False,1.066636306740015,1.032780860947769,0.90167663875388,0.831291742884553,1.0023268396265768,2.729648611401614,1.9945074667469957,1.8536048826845228,2.430256580590245,0.9705126010049749,0.926,3.8440484712449448,0.35,4.757248656221367,14.199896109097818,33.466390300626564,0.926,3.8440484712449448,0.35,PSBPM-FD (predictiva bayesiana)
863,882,872,test,20,False,1.080242893193854,1.0393473400138444,0.9422304384664082,0.8322343243983987,1.0080728043584852,2.729648611401614,2.0028762321068707,1.8647201897429515,2.436614391696158,0.9699094475433567,0.9233333333333333,3.8349244932673563,0.35,4.801599407200263,14.342428494189855,33.466390300626564,0.9233333333333333,3.8349244932673563,0.35,PSBPM-FD (predictiva bayesiana)
864,883,873,test,20,False,1.0176723920904587,1.0087974980591787,0.9081549976460812,0.8025609070652313,0.9785019591796564,2.729648611401614,1.9664345536539076,1.8291356816317403,2.4503548558393904,0.9699686617603556,0.924,3.831907275574437,0.4,4.797297615272224,14.177506618780402,33.466390300626564,0.924,3.831907275574437,0.4,PSBPM-FD (predictiva bayesiana)
865,884,874,test,20,False,1.0175779448900384,1.0087506851992907,0.955619431920021,0.8005332974807592,0.9784216071390353,2.729648611401614,1.9729865276107112,1.8363952224508668,2.4743106218783306,0.9699340198670957,0.924,3.8351729717808776,0.4,4.80066683358337,14.184602480215341,33.466390300626564,0.924,3.8351729717808776,0.4,PSBPM-FD (predictiva bayesiana)
866,885,875,test,20,False,1.0052992106963619,1.0026461044138963,0.9563337176237184,0.7980618196539014,0.9719677484174902,2.729648611401614,1.9411331980960587,1.8060654167641825,2.4409631560457274,0.969402607897889,0.9293333333333333,3.83030275846102,0.45,4.729684715606991,13.319326260463829,33.466390300626564,0.9293333333333333,3.83030275846102,0.45,PSBPM-FD (predictiva bayesiana)
867,886,876,test,20,False,0.9406873887753482,0.9698904003934404,1.008561581142951,0.7698201399094367,0.9395196883679058,2.729648611401614,1.9137458075681522,1.7657198489315562,2.5053304968562946,0.9686864495068569,0.9413333333333334,3.8385808320947303,0.45,4.558586429381908,12.31071918509914,33.466390300626564,0.9413333333333334,3.8385808320947303,0.45,PSBPM-FD (predictiva bayesiana)
868,887,877,test,20,False,0.9136157032895718,0.9558324661202776,0.9566005433997732,0.7554772355093592,0.9281052408538111,2.729648611401614,1.9334597149148063,1.781743800805201,2.560613827476442,0.970991542713535,0.9426666666666667,3.8326646742431136,0.45,4.603528778036395,12.854790739123278,33.466390300626564,0.9426666666666667,3.8326646742431136,0.45,PSBPM-FD (predictiva bayesiana)
869,888,878,test,20,False,0.8887764406744203,0.9427494050246971,0.9529030493018926,0.7414558453874247,0.9126159931464871,2.729648611401614,1.921549667481191,1.7656068584974474,2.5974341696070917,0.9680366683684933,0.9426666666666667,3.8349271556104845,0.45,4.60580529882565,12.850329939429216,33.466390300626564,0.9426666666666667,3.8349271556104845,0.45,PSBPM-FD (predictiva bayesiana)
870,889,879,test,20,False,0.980842776319253,0.9903750685064991,0.9381193199269456,0.7718726568910769,0.9497556334215856,2.892180702532639,1.961880917920088,1.8296307789816335,2.5660114396613314,0.9589858061086208,0.928,3.833594461858583,0.45,4.899438268093354,14.193144999347899,39.50686575962736,0.928,3.833594461858583,0.45,PSBPM-FD (predictiva bayesiana)
871,890,880,test,20,False,1.0146695229498977,1.0073080576218467,0.9470978161388317,0.7870417269089318,0.9648433045519065,2.892180702532639,1.9557746090357824,1.8392882850911925,2.522484806890817,0.9578433303013626,0.9226666666666666,3.8509315649075435,0.45,4.9357322518315545,13.94010512476899,39.50686575962736,0.9226666666666666,3.8509315649075435,0.45,PSBPM-FD (predictiva bayesiana)
872,891,881,test,20,False,0.9998190878150559,0.9999095398160055,0.9446005773033377,0.7762038248876508,0.9559737508712424,2.892180702532639,1.9473239848098807,1.833886206733969,2.5498592023615334,0.9560602362561239,0.9226666666666666,3.855336876849644,0.45,4.940256767481312,13.937350454387445,39.50686575962736,0.9226666666666666,3.855336876849644,0.45,PSBPM-FD (predictiva bayesiana)
873,892,882,test,20,False,0.9820054661718526,0.9909618893639919,0.9575262932861409,0.7682220898044918,0.948398702365205,2.892180702532639,1.9360484822578428,1.8214132684159154,2.559060853024517,0.9570486136191328,0.922,3.8500952267451214,0.45,4.909090605303617,14.041460266139818,39.50686575962736,0.922,3.8500952267451214,0.45,PSBPM-FD (predictiva bayesiana)
874,893,883,test,20,False,1.0013898859161725,1.000694701652893,0.9279735142080334,0.7769305445813461,0.9567048494262375,2.892180702532639,1.9624050310485277,1.8449315932010282,2.5629657893128237,0.9560406863811755,0.9226666666666666,3.853970833619746,0.45,4.973289083760276,15.190356212700198,40.8723111768281,0.9226666666666666,3.853970833619746,0.45,PSBPM-FD (predictiva bayesiana)
875,894,884,test,20,False,0.9289786152709221,0.9638353673065344,0.9227760372821523,0.7471801852307081,0.9188675318703021,2.892180702532639,1.883638840923756,1.7633884985045618,2.5580756188306966,0.9533449000093281,0.9306666666666666,3.8578235874576494,0.5,4.807028993125561,13.734898558659392,40.8723111768281,0.9306666666666666,3.8578235874576494,0.5,PSBPM-FD (predictiva bayesiana)
876,895,885,test,20,False,0.9809851606760777,0.9904469499554621,0.9332732208622208,0.7681525167330923,0.945990721972033,2.892180702532639,1.9539117438028364,1.8192018800716532,2.5792823342003937,0.9551149832048772,0.926,3.853657158057205,0.45,4.876392782719697,15.439103146407248,40.8723111768281,0.926,3.853657158057205,0.45,PSBPM-FD (predictiva bayesiana)
877,896,886,test,20,False,0.9408662654699107,0.969982610911098,0.9246239504123785,0.750496838518183,0.9218810920256887,2.892180702532639,1.9005493922130234,1.7674326199369954,2.561584882779767,0.9504099162765116,0.932,3.856323517908963,0.5,4.834870775613455,14.824398333545199,40.8723111768281,0.932,3.856323517908963,0.5,PSBPM-FD (predictiva bayesiana)
878,897,887,test,20,False,0.9534102600000329,0.9764272937602845,0.920432493418588,0.7571917530623234,0.927939670577981,2.892180702532639,1.9104989087036457,1.7755848227799547,2.5537710696519613,0.9503417986242739,0.9313333333333333,3.855583281706087,0.5,4.853622338375714,15.097822514312096,40.8723111768281,0.9313333333333333,3.855583281706087,0.5,PSBPM-FD (predictiva bayesiana)
879,898,888,test,20,False,1.0182836453440702,1.0091004139054103,0.954268841245279,0.7871878601203315,0.9623146361084254,2.892180702532639,1.972483330236405,1.8370821837173412,2.5331178732501862,0.9536361524063646,0.9226666666666666,3.85228881323648,0.45,4.97006958943355,16.362385215141313,40.8723111768281,0.9226666666666666,3.85228881323648,0.45,PSBPM-FD (predictiva bayesiana)
880,899,889,test,20,False,1.0262018166658604,1.0130161976325258,0.9291197427603662,0.7922036491788894,0.9667176566193649,2.892180702532639,1.9770201276319441,1.842593078980973,2.5236553137074265,0.9542963467698117,0.9226666666666666,3.859666664245849,0.45,4.97749006303975,16.364371486284274,40.8723111768281,0.9226666666666666,3.859666664245849,0.45,PSBPM-FD (predictiva bayesiana)
881,900,890,test,20,False,1.0392848819207896,1.0194532269411822,0.919503013116714,0.7996331241964064,0.9767393111200908,2.892180702532639,1.99531834233651,1.8641617445103822,2.5275632675194903,0.9581011519780536,0.9226666666666666,3.866423249208058,0.45,4.984221754271347,16.375766904928224,40.8723111768281,0.9226666666666666,3.866423249208058,0.45,PSBPM-FD (predictiva bayesiana)
882,901,891,test,20,False,1.0135537371943617,1.0067540599343823,0.9263588917330645,0.7934153761169187,0.9649325026094744,2.892180702532639,1.9683268002664072,1.8362649530097446,2.5146599832884315,0.9584590129910837,0.93,3.869222808403894,0.45,4.849486548423049,15.240405381996387,40.8723111768281,0.93,3.869222808403894,0.45,PSBPM-FD (predictiva bayesiana)
883,902,892,test,20,False,0.9798107337389237,0.9898538951476241,0.9155028662007962,0.7886512728690674,0.9493990105367605,2.892180702532639,1.9138020049350222,1.7817889110260492,2.4643096726497653,0.9591304486357249,0.938,3.8676647745898616,0.5,4.715667444279357,13.968610012210695,40.8723111768281,0.938,3.8676647745898616,0.5,PSBPM-FD (predictiva bayesiana)
884,903,893,test,20,False,0.9943987398937614,0.9971954371605204,0.9416827212792456,0.7932031062163134,0.9579978335600711,2.892180702532639,1.93197974556695,1.8011281576750715,2.4771664499544466,0.9606921550783835,0.938,3.859083602736704,0.5,4.707071348169243,13.961273365892263,40.8723111768281,0.938,3.859083602736704,0.5,PSBPM-FD (predictiva bayesiana)
885,904,894,test,20,False,1.0178042029816228,1.0088628266427615,0.9582581826575655,0.8085715586510119,0.9737238208959825,2.892180702532639,1.956938623792351,1.8239375648985607,2.4563851624347826,0.96516968925923,0.938,3.8527694952118523,0.5,4.700669817387633,13.955968510783999,40.8723111768281,0.938,3.8527694952118523,0.5,PSBPM-FD (predictiva bayesiana)
886,905,895,test,20,False,1.0943478898402004,1.0461108401312933,0.9464447519653555,0.8304689843568009,1.0054984414261168,2.892180702532639,2.01057141299943,1.8813262508993305,2.45743639608927,0.9611777288340886,0.9226666666666666,3.851371478401435,0.45,5.094679452471157,15.80818167090683,41.1050573175232,0.9226666666666666,3.851371478401435,0.45,PSBPM-FD (predictiva bayesiana)
887,906,896,test,20,False,1.1300194669207042,1.0630237377033047,0.9284079178661712,0.8438936321911792,1.0258826501375684,2.892180702532639,2.0524141547307693,1.9356382855169827,2.4515785148504596,0.965060904805399,0.9173333333333333,3.8549760654844967,0.45,5.192627451064164,16.89424564023322,41.1050573175232,0.9173333333333333,3.8549760654844967,0.45,PSBPM-FD (predictiva bayesiana)
888,907,897,test,20,False,1.1273943611627169,1.0617882845288493,0.9470059701058158,0.84911307678945,1.0246435940156107,2.892180702532639,2.0034237647225845,1.888861477721559,2.3842660259245805,0.96501685782894,0.9226666666666666,3.8613199926891055,0.5,5.117422417175149,15.805366457012862,41.1050573175232,0.9226666666666666,3.8613199926891055,0.5,PSBPM-FD (predictiva bayesiana)
889,908,898,test,20,False,1.143139732206618,1.0691771285463498,0.973756674021395,0.8570535186544543,1.0351172332118384,2.892180702532639,2.004850778743843,1.900643355841923,2.3518769257158447,0.9681438234833744,0.9226666666666666,3.8642257665274666,0.5,5.120361125435402,15.806489003208847,41.1050573175232,0.9226666666666666,3.8642257665274666,0.5,PSBPM-FD (predictiva bayesiana)
890,909,899,test,20,False,1.0402593937243785,1.0199310730262015,0.9558917939319388,0.8198624946936082,0.9912232485316427,2.8159032833105324,1.9398548415323895,1.8258158107520945,2.373548413623756,0.9718531719899653,0.9386666666666666,3.867161734171522,0.55,4.8220139992340165,14.03983563434159,41.1050573175232,0.9386666666666666,3.867161734171522,0.55,PSBPM-FD (predictiva bayesiana)
891,910,900,test,20,False,1.0332289101734962,1.0164786816128983,0.9842377372618855,0.811812014774203,0.9883966204471412,2.8159032833105324,1.9375421476166177,1.8225384269400124,2.3872880131059593,0.9723731922038956,0.9386666666666666,3.8565910204130534,0.55,4.8148918199468325,14.067871794366146,41.1050573175232,0.9386666666666666,3.8565910204130534,0.55,PSBPM-FD (predictiva bayesiana)
892,911,901,test,20,False,1.0594166679437436,1.0292796840236105,0.994091329125464,0.8267664936625623,1.0030299865778602,2.8159032833105324,1.9445918487636618,1.8292923147814206,2.347801159716606,0.9744970217005196,0.9386666666666666,3.85826010294538,0.55,4.8166880479726455,14.075798055791164,41.1050573175232,0.9386666666666666,3.85826010294538,0.55,PSBPM-FD (predictiva bayesiana)
893,912,902,test,20,False,1.0566625449899585,1.0279409248541274,0.9750696100227406,0.8284741120111889,1.0017636005713837,2.8159032833105324,1.9470911181922197,1.830947179960193,2.3456507295831726,0.9745342133484388,0.9426666666666667,3.869538972852441,0.55,4.799541652400873,13.772685136106372,41.1050573175232,0.9426666666666667,3.869538972852441,0.55,PSBPM-FD (predictiva bayesiana)
894,913,903,test,20,False,1.028130743930479,1.0139678219403607,0.9520323861161722,0.8162312957231901,0.9890589350698804,2.8159032833105324,1.9261666453757234,1.7945986122206363,2.3595404391220223,0.975434243245694,0.9453333333333334,3.86649117183468,0.55,4.689440618549692,12.93612052272989,41.1050573175232,0.9453333333333334,3.86649117183468,0.55,PSBPM-FD (predictiva bayesiana)
895,914,904,test,20,False,1.0425236961566084,1.021040496824983,0.9650194216661871,0.829584661609886,0.9995839017015202,2.8159032833105324,1.926716551188856,1.7976484440383966,2.3152882858996535,0.9789855591524684,0.9453333333333334,3.862058250961515,0.55,4.684935920296531,12.927461688928144,41.1050573175232,0.9453333333333334,3.862058250961515,0.55,PSBPM-FD (predictiva bayesiana)
896,915,905,test,20,False,0.9958869068522663,0.9979413343740534,1.0003635528514756,0.8081045464312657,0.9761663701790573,2.8159032833105324,1.8739871558978696,1.7627672297759767,2.3265837636732787,0.9781801159597681,0.9493333333333334,3.863880359170648,0.55,4.61373475206397,11.235312605680328,41.1050573175232,0.9493333333333334,3.863880359170648,0.55,PSBPM-FD (predictiva bayesiana)
897,916,906,test,20,False,1.0467745229674246,1.0231199944128864,1.0617544583681109,0.8313237851181183,1.0050786100387834,2.8159032833105324,1.9140684325767414,1.8038464653920774,2.316255888915248,0.9823663065206191,0.9493333333333334,3.8603141532816614,0.55,4.610261399533854,11.22378386932741,41.1050573175232,0.9493333333333334,3.8603141532816614,0.55,PSBPM-FD (predictiva bayesiana)
898,917,907,test,20,False,1.003654833431248,1.0018257500340306,1.0978122805676573,0.8054890095407421,0.9793745101947424,2.8159032833105324,1.869307261087141,1.764681173805629,2.358876532827895,0.9775896758108628,0.9533333333333334,3.8575757551866894,0.6,4.568415557404835,10.544492585114233,41.1050573175232,0.9533333333333334,3.8575757551866894,0.6,PSBPM-FD (predictiva bayesiana)
899,918,908,test,20,False,1.0048571708321716,1.0024256435427874,1.0733160489258486,0.8040110796737252,0.9798398051299737,2.8159032833105324,1.8693974823841795,1.7685946564740598,2.3623457361240874,0.9774688142125031,0.952,3.85576814656953,0.6,4.624631716953628,10.540890555540424,41.1050573175232,0.952,3.85576814656953,0.6,PSBPM-FD (predictiva bayesiana)
900,919,909,test,20,False,1.0364989459560103,1.01808592267844,0.9982225554120558,0.8161523330500856,0.9943737828947847,2.8159032833105324,1.8972038333066066,1.7967619934872687,2.3630806855342312,0.9767090976749077,0.946,3.856693832995991,0.55,4.677712328446153,11.282657196935636,41.1050573175232,0.946,3.856693832995991,0.55,PSBPM-FD (predictiva bayesiana)
901,920,910,test,20,False,1.0509104502074935,1.0251392345469437,0.9810769800804375,0.823857174436618,1.002963757191784,2.8159032833105324,1.9082947594304822,1.8087662339487292,2.355587307463138,0.9783683263620673,0.946,3.8533865423525375,0.55,4.674427152471447,11.274205157723648,41.1050573175232,0.946,3.8533865423525375,0.55,PSBPM-FD (predictiva bayesiana)
902,921,911,test,20,False,1.0265077081006964,1.0131671669081546,0.9877651882373505,0.8099712351526526,0.9881459856808078,2.8159032833105324,1.886718688649544,1.7873069683223377,2.3776214295762044,0.9753039951899517,0.9466666666666667,3.8522590280969937,0.6,4.6727339742995815,11.263907679754226,41.1050573175232,0.9466666666666667,3.8522590280969937,0.6,PSBPM-FD (predictiva bayesiana)
903,922,912,test,20,False,1.0039375217921171,1.0019668266924395,0.9652940476612555,0.796561329145056,0.9738156950771035,2.8159032833105324,1.8751626373092418,1.775295479637854,2.403990041648329,0.9719041280954732,0.9466666666666667,3.85476006992658,0.6,4.675266085468295,11.26724386795136,41.1050573175232,0.9466666666666667,3.85476006992658,0.6,PSBPM-FD (predictiva bayesiana)
904,923,913,test,20,False,0.9760721535672914,0.9879636398002162,1.0185238428156937,0.7810995992959937,0.9551883952022744,2.8159032833105324,1.8467234778141317,1.74653436887915,2.4118788723290967,0.966825454624454,0.9466666666666667,3.8542078050573667,0.6,4.674691413507936,11.263221341210333,41.1050573175232,0.9466666666666667,3.8542078050573667,0.6,PSBPM-FD (predictiva bayesiana)
905,924,914,test,20,False,1.0095847981548238,1.0047809702391979,1.0557638285997224,0.79876087047687,0.9710026918219727,2.8159032833105324,1.862927512305078,1.7561467472178998,2.390945218672033,0.9663824461074497,0.9453333333333334,3.8544035412271818,0.55,4.6808740429946685,11.6996270019556,41.1050573175232,0.9453333333333334,3.8544035412271818,0.55,PSBPM-FD (predictiva bayesiana)
906,925,915,test,20,False,0.9727481214686853,0.9862799407210334,0.9892127780773047,0.785164217033324,0.957749122269939,2.8418598768149375,1.8642253419802983,1.755470165449236,2.4290981820819812,0.9710722916758944,0.952,3.8641240268722177,0.55,4.491248483831081,11.493452416714032,36.98156561269185,0.952,3.8641240268722177,0.55,PSBPM-FD (predictiva bayesiana)
907,926,916,test,20,False,0.9429767193549458,0.9710698838677605,0.9856658637852169,0.7753490510679949,0.9415051493349281,2.8418598768149375,1.7987705114257715,1.6927095594559909,2.3749871690640445,0.9695544728304452,0.958,3.856604890835782,0.6,4.388436438894811,10.30420396743774,36.98156561269185,0.958,3.856604890835782,0.6,PSBPM-FD (predictiva bayesiana)
908,927,917,test,20,False,0.9653507550481759,0.9825226486184305,0.98254187480148,0.7731228511177852,0.9512783852613806,2.8418598768149375,1.8532163336463803,1.7468273530708764,2.4383233560722255,0.9681999561017918,0.9486666666666667,3.8498915697659055,0.55,4.55079536833996,11.86683095232444,36.98156561269185,0.9486666666666667,3.8498915697659055,0.55,PSBPM-FD (predictiva bayesiana)
909,928,918,test,20,False,0.9703696675316127,0.9850734325580062,0.9648887350344884,0.7730230597363195,0.9541146789682161,2.8418598768149375,1.8825686229458394,1.7737959671899926,2.4819091852518134,0.9685721362828785,0.944,3.8525942222997545,0.5,4.58498354426448,12.407206958193532,36.98156561269185,0.944,3.8525942222997545,0.5,PSBPM-FD (predictiva bayesiana)
910,929,919,test,20,False,0.989806287395611,0.9948900880979823,0.9926012932670759,0.783850128484975,0.9655799370245332,2.8418598768149375,1.881905551020695,1.7859685297360852,2.4483912138276436,0.970539307382704,0.944,3.847418676527838,0.5,4.579761956120048,12.397544964809171,36.98156561269185,0.944,3.847418676527838,0.5,PSBPM-FD (predictiva bayesiana)
911,930,920,test,20,False,0.9516521998365981,0.9755266269234265,0.9999325044682617,0.7716902258643994,0.9470615243410482,2.8418598768149375,1.8723743091875034,1.7610703304748092,2.4724954193347153,0.9708207835677942,0.9513333333333334,3.8445372247323393,0.55,4.542921372618094,12.003522161435123,36.98156561269185,0.9513333333333334,3.8445372247323393,0.55,PSBPM-FD (predictiva bayesiana)
912,931,921,test,20,False,0.9590951346480248,0.9793340260850865,1.0111966037732496,0.7740479371835592,0.9505210221865383,2.8418598768149375,1.8896166101234624,1.7755966281275626,2.486094306270476,0.9705789821132542,0.9446666666666667,3.8348993530198934,0.5,4.560301906277964,12.36200083189857,36.98156561269185,0.9446666666666667,3.8348993530198934,0.5,PSBPM-FD (predictiva bayesiana)
913,932,922,test,20,False,0.9369387378210353,0.9679559586164214,0.9894852714136558,0.7616778568165289,0.9389721104352399,2.8418598768149375,1.8725528283212216,1.7583499683149406,2.5085666073337984,0.9700566457356071,0.95,3.827592638445397,0.55,4.501203154621652,11.66788604249773,36.98156561269185,0.95,3.827592638445397,0.55,PSBPM-FD (predictiva bayesiana)
914,933,923,test,20,False,0.9193235065120102,0.958813593203606,1.0167027203986454,0.7552037612361734,0.9291611283037428,2.8418598768149375,1.8306594414421344,1.7358935561902762,2.474786406075694,0.9690737958764353,0.9526666666666667,3.8229743954067428,0.6,4.485705455702974,10.665703401762267,36.98156561269185,0.9526666666666667,3.8229743954067428,0.6,PSBPM-FD (predictiva bayesiana)
