5.481946853122685148e+00,5.906654506819659645e+00,6.766017366936684319e+00,6.777133878353462926e+00,5.015496630038905224e+00,3.244059353030974702e+00,3.147185530865517222e+00,4.900178533692870708e+00,5.673893604758608156e+00
4.438028617566268430e+00,5.307451411255349250e+00,7.248136014232030355e+00,8.009594669859435356e+00,5.885946478947797544e+00,2.690534185225801789e+00,2.067213075604331873e+00,3.190419372747301807e+00,3.869788458782880802e+00
5.350869460560576663e+00,6.177088766184335888e+00,7.879109465191559636e+00,8.304903281552952876e+00,6.276678685361336107e+00,3.955002817834087026e+00,3.303388500647128190e+00,4.569056398751500048e+00,5.392582866792030138e+00
6.755444951014257349e+00,7.405451129044584135e+00,8.614531881140518266e+00,8.046307726508631575e+00,5.598224916441439269e+00,3.732297515780632402e+00,3.338016312836981303e+00,4.298804913076854639e+00,4.760436371874059880e+00
5.548308541388569104e+00,6.362909419513825604e+00,8.283400180007307156e+00,7.996633219241987334e+00,5.883096338154583549e+00,3.102329958487955341e+00,2.705521193710056060e+00,4.080769769777246481e+00,4.741851376273706897e+00
4.996549217182855607e+00,5.629637493993098651e+00,6.782055710122212311e+00,5.731546128874530410e+00,3.519003351943606805e+00,2.385966958869725651e+00,3.239298632374180809e+00,5.076918849331442551e+00,5.941749083425543532e+00
5.095064643853637776e+00,5.827250143058762433e+00,7.060269105185150273e+00,6.157552892395639965e+00,4.258396737580221192e+00,2.581140042421593339e+00,2.449504933718444466e+00,3.964992611231487274e+00,4.825761473218500797e+00
4.637239237205189823e+00,5.447485684872228617e+00,7.309787418857455421e+00,7.941713882554245707e+00,5.918978956449148399e+00,3.592223630451147898e+00,3.673776063280121740e+00,4.984454942997524007e+00,5.671915963891960288e+00
4.248315055548478547e+00,5.011568620837631549e+00,6.419427691806155245e+00,6.693565473820672018e+00,4.797307277639501599e+00,2.983998719813583556e+00,3.299296872341742404e+00,4.962381334422086177e+00,5.436685909242124026e+00
4.751665388260170708e+00,5.863035862637149265e+00,7.688008794162448645e+00,7.364276425554396432e+00,4.729336117533247119e+00,2.235743040214878352e+00,1.933165148819808721e+00,2.989294928770665383e+00,3.641098507772404069e+00
4.578110828923702691e+00,5.156900418459172464e+00,6.227234590694650684e+00,6.099738256116181034e+00,3.730876672250386328e+00,1.089779417037451292e+00,8.385086090236352208e-01,2.545343714784945810e+00,3.589923076579384364e+00
7.327203106447795378e+00,7.764513134611132905e+00,8.547512215199503771e+00,7.787078790029855035e+00,5.417371651413251499e+00,3.041281007687888671e+00,2.610125204829321532e+00,3.974265491081849788e+00,4.850344865304613506e+00
3.907696652963654760e+00,4.716494795627793835e+00,6.736354781687342808e+00,6.950455219905565585e+00,5.154910745677240058e+00,3.104596197929466950e+00,2.672028001197281455e+00,3.787555639642651073e+00,4.549784296927795069e+00
