t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
81,100,90,train,20,False,1.662819376911369,1.2895035389293699,0.9450704948573184,0.49201446749990885,1.1958649596984867,16.51852779529986,6.721920408880034,2.638965853659829,13.36655668082821,0.9273840075626099,0.943,2.4523197223638755,0.6,2.4449464506147915,34.57793338478459,34.577933384784586,0.943,2.4523197223638755,0.6,FAR (IC del modelo AR)
82,101,91,train,20,False,1.6333563565163423,1.278028308182703,0.8788006515860178,0.49218558999018497,1.1794001395373948,16.51852779529986,6.6323781185586,2.557924833251424,13.135777558941072,0.9228278685113376,0.941,2.4523197223638755,0.55,2.449810229170242,34.57793338478459,34.577933384784586,0.941,2.4523197223638755,0.55,FAR (IC del modelo AR)
83,102,92,train,20,False,1.6236937702814078,1.2742424299486372,0.789042519035993,0.4896026603468977,1.1740982324378777,16.51852779529986,6.5752257356307595,2.564771553192672,13.05355547302251,0.9214088346478967,0.9435,2.4523197223638755,0.55,2.435917500535477,34.57793338478459,34.577933384784586,0.9435,2.4523197223638755,0.55,FAR (IC del modelo AR)
84,103,93,train,20,False,1.6591427928999025,1.288077168845059,0.680750648634514,0.4908770954592792,1.1836390095237115,16.51852779529986,6.593167484469086,2.5647115325325864,13.040356782625704,0.9189193304194726,0.943,2.4523197223638755,0.55,2.436886847588398,34.57793338478459,34.577933384784586,0.943,2.4523197223638755,0.55,FAR (IC del modelo AR)
85,104,94,train,20,False,1.6170392765512402,1.2716285922199297,0.6501107622624256,0.4742227824166897,1.156317219594674,16.51852779529986,6.552138575554689,2.4494018196303102,13.658025785993198,0.909319927744034,0.961,2.4523197223638755,0.6,2.418890096966856,34.57793338478459,34.577933384784586,0.961,2.4523197223638755,0.6,FAR (IC del modelo AR)
86,105,95,train,20,False,1.7252353633512416,1.3134821518967212,0.6370214352686886,0.49210851751108864,1.196340102449845,16.51852779529986,6.783542571825123,2.555104755291267,13.487480622969022,0.9108156519083884,0.958,2.4523197223638755,0.55,2.4207212180054936,34.57793338478459,34.577933384784586,0.958,2.4523197223638755,0.55,FAR (IC del modelo AR)
87,106,96,train,20,False,1.6694128341708836,1.2920575970795123,0.6131352666886619,0.4906951412728837,1.167482704379382,16.51852779529986,6.474824244863785,2.539903698702452,12.737121725877184,0.9035841026114381,0.9525,2.4523197223638755,0.5,2.4465633250747434,34.57793338478459,34.577933384784586,0.9525,2.4523197223638755,0.5,FAR (IC del modelo AR)
88,107,97,train,20,False,1.5134654745271126,1.2302298462186294,0.625986457252318,0.47312039400505074,1.125627627426488,16.51852779529986,6.304802144942915,2.367592227634109,13.059138262460511,0.9149734343434617,0.9585,2.4523197223638755,0.55,2.4326563715425875,34.57793338478459,34.577933384784586,0.9585,2.4523197223638755,0.55,FAR (IC del modelo AR)
89,108,98,train,20,False,1.3891742663850397,1.178632371176458,0.6378066459464385,0.4634680894780546,1.0803027691672287,16.51852779529986,5.75572652069222,2.3720421080643774,12.297943250707904,0.9165731364470492,0.9585,2.4523197223638755,0.55,2.432656371542588,34.57793338478459,34.577933384784586,0.9585,2.4523197223638755,0.55,FAR (IC del modelo AR)
90,109,99,train,20,False,1.4379860699102447,1.1991605688606697,0.7277099718309652,0.45822503842692963,1.1003981589127987,16.51852779529986,6.156223619568502,2.288976875170291,13.314712746721643,0.9176403790180444,0.968,2.4523197223638755,0.6,2.3532714911834773,34.57793338478459,34.577933384784586,0.968,2.4523197223638755,0.6,FAR (IC del modelo AR)
91,110,100,train,20,False,1.4230381276501685,1.1929116177027401,0.7839392484351214,0.4484390730625708,1.092495806632955,16.51852779529986,6.215185451570974,2.2457439131619945,13.766579467795363,0.9158229246998519,0.971,2.4523197223638755,0.6,2.352764467777617,34.57793338478459,34.577933384784586,0.971,2.4523197223638755,0.6,FAR (IC del modelo AR)
92,111,101,train,20,False,1.4344474050073477,1.1976841841684926,0.8475273964286166,0.45533596924210185,1.0995035687816141,16.51852779529986,6.2031524033138385,2.2696172432928794,13.567692549120128,0.9180246206097799,0.9615,2.4523197223638755,0.55,2.356987071458337,34.57793338478459,34.577933384784586,0.9615,2.4523197223638755,0.55,FAR (IC del modelo AR)
93,112,102,train,20,False,1.4188236912982195,1.1911438583555807,0.8668157279889683,0.4560765761082591,1.0876658595326674,16.51852779529986,6.007851611893761,2.287472177798852,12.95583642499829,0.9131272028168212,0.951,2.4523197223638755,0.5,2.3665306091677087,34.57793338478459,34.577933384784586,0.951,2.4523197223638755,0.5,FAR (IC del modelo AR)
94,113,103,train,20,False,1.3545968033434497,1.163871472003438,0.8265144035241929,0.44453848736079477,1.0616389492638927,16.51852779529986,5.874602972278301,2.2335859559320896,12.88961154500527,0.9121616731755039,0.9505,2.4523197223638755,0.5,2.3684996322614844,34.57793338478459,34.577933384784586,0.9505,2.4523197223638755,0.5,FAR (IC del modelo AR)
95,114,104,train,20,False,1.1768800374233597,1.0848410194232885,0.8599934280169352,0.44334020613187536,1.0124264624930872,14.329521245221606,5.487744595667616,2.1341655845688248,12.299696261788235,0.9332486920814467,0.9435,2.4523197223638755,0.45,2.376742799290229,34.57793338478459,34.577933384784586,0.9435,2.4523197223638755,0.45,FAR (IC del modelo AR)
96,115,105,train,20,False,1.2017852098913635,1.096259645290003,0.9327917898422264,0.44632631209146956,1.0272981668182524,14.329521245221606,5.715527325833608,2.0906686315411886,12.843430944818731,0.9370938456340717,0.943,2.4523197223638755,0.4,2.376776536367827,34.57793338478459,34.577933384784586,0.943,2.4523197223638755,0.4,FAR (IC del modelo AR)
97,116,106,train,20,False,1.2064654509644561,1.0983922118098144,0.9016885516613732,0.4413739013051542,1.030058487025626,14.329521245221606,5.840859666695349,2.053922667014205,13.438104495900879,0.9377875006309492,0.943,2.4523197223638755,0.4,2.376776536367827,34.57793338478459,34.577933384784586,0.943,2.4523197223638755,0.4,FAR (IC del modelo AR)
98,117,107,train,20,False,1.2071267821440301,1.0986932156630576,0.8273758392429851,0.4343281109007914,1.030290919009606,14.329521245221606,6.152569907704867,1.993522574972911,14.17523640186648,0.937742132491306,0.943,2.4523197223638755,0.4,2.376776536367827,34.57793338478459,34.577933384784586,0.943,2.4523197223638755,0.4,FAR (IC del modelo AR)
99,118,108,train,20,False,1.2942779354456486,1.137663366486611,0.8449335800089913,0.4405279531933295,1.0650753325265938,14.329521245221606,6.536756309400703,1.9995452656168216,14.743823448914586,0.9361955073017891,0.943,2.4523197223638755,0.4,2.376776536367827,34.57793338478459,34.577933384784586,0.943,2.4523197223638755,0.4,FAR (IC del modelo AR)
100,119,109,train,20,False,1.2940453211598002,1.1375611285376273,0.8592518073129375,0.44064171637795624,1.0649251352151252,14.329521245221606,6.630891702188204,1.9656983502352414,14.99275104952628,0.9361476130817884,0.943,2.4523197223638755,0.4,2.3767765363678266,34.57793338478459,34.577933384784586,0.943,2.4523197223638755,0.4,FAR (IC del modelo AR)
101,120,110,train,20,False,1.4628671495774317,1.2094904503870345,0.8143803203194634,0.45446420957055683,1.1247665420734434,14.329521245221606,7.204213988388761,2.0364567577724713,15.654686654851385,0.9299507422431657,0.945,2.4523197223638755,0.4,2.401262409617785,34.57793338478459,34.577933384784586,0.945,2.4523197223638755,0.4,FAR (IC del modelo AR)
102,121,111,train,20,False,1.4438347863279346,1.2015967652785748,0.7434637864594213,0.4446614464967973,1.107779736772462,14.329521245221606,7.091888715059359,2.0300703135383924,15.526563694786526,0.9219230350671237,0.947,2.4523197223638755,0.45,2.3963986310623353,34.57793338478459,34.577933384784586,0.947,2.4523197223638755,0.45,FAR (IC del modelo AR)
103,122,112,train,20,False,1.612153901714203,1.2697062265399044,0.8207223861974615,0.45787318743544503,1.1661471780187507,14.329521245221606,7.605809215001608,2.1361825470186817,16.125130553273717,0.91843857550942,0.949,2.4523197223638755,0.45,2.3935288804738186,34.57793338478459,34.577933384784586,0.949,2.4523197223638755,0.45,FAR (IC del modelo AR)
104,123,113,train,20,False,1.458987631645817,1.2078856037083219,0.850102174915705,0.4400866741051412,1.1118347070010703,14.016180569435177,7.228230785889248,2.0792046500140158,16.10800691812345,0.9204801378438768,0.9515,2.4523197223638755,0.5,2.3924037978530284,34.57793338478459,34.577933384784586,0.9515,2.4523197223638755,0.5,FAR (IC del modelo AR)
105,124,114,train,20,False,1.691292467057918,1.3004970077081754,0.8777327876235499,0.46047628165821186,1.1975751469513343,15.784134061557051,7.8314374332477525,2.240545003572522,16.398144643260338,0.9208595943344636,0.9515,2.4523197223638755,0.5,2.392403797853028,34.57793338478459,34.577933384784586,0.9515,2.4523197223638755,0.5,FAR (IC del modelo AR)
106,125,115,train,20,False,1.6296903766540054,1.2765932698608455,0.8900779373562855,0.4525550616285434,1.1777502930549628,15.784134061557051,7.570479100293224,2.261600014576152,16.15342645093939,0.9225728514010912,0.9545,2.4523197223638755,0.55,2.390572676814391,34.57793338478459,34.577933384784586,0.9545,2.4523197223638755,0.55,FAR (IC del modelo AR)
107,126,116,train,20,False,1.6224775748490523,1.2737651176135467,0.8620883287585986,0.44892500214606723,1.1719383970083108,15.784134061557051,7.530926479110112,2.2394989829447383,16.15625857797675,0.9200584792304467,0.96,2.4523197223638755,0.6,2.36473056974514,34.57793338478459,34.577933384784586,0.96,2.4523197223638755,0.6,FAR (IC del modelo AR)
108,127,117,train,20,False,1.5381789328300328,1.2402334186878021,0.9014341653844109,0.4420029082292576,1.131353350977363,15.784134061557051,7.0731249534119245,2.2592801233935864,15.270927842164813,0.9122100194448582,0.957,2.4523197223638755,0.55,2.3651925630712745,34.57793338478459,34.577933384784586,0.957,2.4523197223638755,0.55,FAR (IC del modelo AR)
109,128,118,train,20,False,1.6024332969783948,1.2658725437335288,0.9019255260434698,0.44626415252981955,1.1583909182781065,15.784134061557051,7.532544590390647,2.2574681645451173,16.08174459774836,0.9150928535518915,0.957,2.4523197223638755,0.55,2.3651925630712745,34.57793338478459,34.577933384784586,0.957,2.4523197223638755,0.55,FAR (IC del modelo AR)
110,129,119,train,20,False,1.5088250365554985,1.2283423938607259,0.8747886688614044,0.4338205272615082,1.1057393342703912,15.784134061557051,7.0991394263530365,2.213438422559346,15.502155559022274,0.9001882046869776,0.949,2.4523197223638755,0.5,2.3801342121692035,34.57793338478459,34.577933384784586,0.949,2.4523197223638755,0.5,FAR (IC del modelo AR)
111,130,120,train,20,False,1.679786392975172,1.2960657363633883,0.9065672820136373,0.45393107733760185,1.1645101390143036,15.784134061557051,7.52673730884545,2.3104257226959612,15.632003929334962,0.8984961999549386,0.951,2.4523197223638755,0.55,2.3797868900226566,34.57793338478459,34.577933384784586,0.951,2.4523197223638755,0.55,FAR (IC del modelo AR)
112,131,121,train,20,False,1.6565520686756217,1.2870711202865293,0.8699380665343713,0.4461470026246486,1.148454797297323,15.784134061557051,7.462794072803268,2.2494223340975,15.599163327988098,0.8923009608370768,0.9605,2.4523197223638755,0.6,2.3755642863419366,34.57793338478459,34.577933384784586,0.9605,2.4523197223638755,0.6,FAR (IC del modelo AR)
113,132,122,train,20,False,1.7037469506440541,1.3052765801331356,0.8365923714817214,0.4564590342100193,1.176991824630379,15.784134061557051,7.6571116541270055,2.3013047510250133,15.87578643002649,0.9017183350599366,0.971,2.4523197223638755,0.65,2.3660207486325655,34.57793338478459,34.577933384784586,0.971,2.4523197223638755,0.65,FAR (IC del modelo AR)
114,133,123,train,20,False,1.7556766363956207,1.3250194852890356,0.8573433030522417,0.45882754850249297,1.198783496467624,15.784134061557051,7.953016848527144,2.2936266289955447,16.421783751508254,0.9047289566508717,0.9735,2.4523197223638755,0.7,2.3629484897203845,34.57793338478459,34.577933384784586,0.9735,2.4523197223638755,0.7,FAR (IC del modelo AR)
115,134,124,train,20,False,1.7122915210991583,1.3085455747123056,0.891198310779803,0.4430189693767165,1.1794109171142346,15.784134061557051,7.882241283959466,2.233466496510864,16.98028378914223,0.9013143599324294,0.9805,2.4523197223638755,0.75,2.35470532269164,34.57793338478459,34.577933384784586,0.9805,2.4523197223638755,0.75,FAR (IC del modelo AR)
116,135,125,train,20,False,1.8250001550799257,1.350925666008284,0.9019168379486914,0.45239930467613043,1.2199202386110288,15.784134061557051,8.147803628466365,2.30699812283284,17.09305598632539,0.9030254360446418,0.981,2.4523197223638755,0.8,2.354671585614041,34.57793338478459,34.577933384784586,0.981,2.4523197223638755,0.8,FAR (IC del modelo AR)
117,136,126,train,20,False,1.8253601047691586,1.3510588827912566,0.9002663268082113,0.4539069883334519,1.220125355499361,15.784134061557051,8.127364786734045,2.3580533915928727,16.92802479363331,0.9030882155029469,0.981,2.4523197223638755,0.8,2.354671585614041,34.57793338478459,34.577933384784586,0.981,2.4523197223638755,0.8,FAR (IC del modelo AR)
118,137,127,train,20,False,1.7519477944303437,1.323611647890099,0.904693805886714,0.44553912004066987,1.1863694285455195,15.784134061557051,7.692965470127047,2.3359985937252503,16.195260173074573,0.8963123212436592,0.981,2.4523197223638755,0.8,2.354671585614041,34.57793338478459,34.577933384784586,0.981,2.4523197223638755,0.8,FAR (IC del modelo AR)
119,138,128,train,20,False,1.6392164516773113,1.280318886714287,0.9086465132763993,0.4343959308953173,1.1340542844014774,15.784134061557051,7.112804174282877,2.27687194857706,15.204203734384816,0.885759240271639,0.981,2.4523197223638755,0.8,2.354671585614041,34.57793338478459,34.577933384784586,0.981,2.4523197223638755,0.8,FAR (IC del modelo AR)
120,139,129,train,20,False,1.6976143895294995,1.3029253200124324,0.8953151511170561,0.4469673217707995,1.161843033565841,15.784134061557051,7.180799841608689,2.388151951400501,15.087590299782486,0.8917188235736757,0.981,2.4523197223638755,0.8,2.354671585614041,34.57793338478459,34.577933384784586,0.981,2.4523197223638755,0.8,FAR (IC del modelo AR)
121,140,130,train,20,False,1.5732597475121148,1.2542965149884275,0.8855016763784925,0.4339955279846214,1.1236219367620928,15.784134061557051,6.689467558352796,2.4062691013658197,14.58200636940893,0.8958184315552049,0.988,2.4523197223638755,0.85,2.3175075839028203,34.57793338478459,34.577933384784586,0.988,2.4523197223638755,0.85,FAR (IC del modelo AR)
122,141,131,train,20,False,1.891332834654791,1.3752573703328375,0.9219786313004844,0.46218360790290314,1.2317158470306206,18.95819700522608,7.574209507449031,2.5402319063517265,15.507165794912302,0.8956257014878045,0.9845,2.4523197223638755,0.8,2.3832803660815403,37.91639401045216,101.34714589813598,0.9845,2.4523197223638755,0.8,FAR (IC del modelo AR)
123,142,132,train,20,False,1.6930127413251106,1.3011582307025962,0.8579815954556803,0.4348636571363428,1.1489117012586916,18.95819700522608,7.045865845418703,2.3641693368530414,15.212942118777889,0.882991533349718,0.9855,2.4523197223638755,0.85,2.383216032321653,37.91639401045216,101.34714589813598,0.9855,2.4523197223638755,0.85,FAR (IC del modelo AR)
124,143,133,train,20,False,1.9054948482685532,1.3803966271577721,0.8398365462428162,0.4500918156462202,1.2173823619576642,18.95819700522608,7.442254064483644,2.517495494752583,15.344099451817987,0.8819076619045693,0.9855,2.4523197223638755,0.85,2.383216032321653,37.91639401045216,101.34714589813598,0.9855,2.4523197223638755,0.85,FAR (IC del modelo AR)
125,144,134,train,20,False,1.726196959047877,1.3138481491587515,0.8018508156028716,0.4458769108523605,1.1639489049817004,18.95819700522608,7.0701166433407865,2.460470900632984,14.826372064247412,0.8859082426892099,0.985,2.4523197223638755,0.8,2.383216333069341,37.91639401045216,101.34714589813598,0.985,2.4523197223638755,0.8,FAR (IC del modelo AR)
126,145,135,train,20,False,1.6730904278579186,1.2934799680930193,0.8569343074505219,0.43833335167654386,1.1401955960750219,18.95819700522608,6.984201787493393,2.383237481621862,14.824843417813517,0.8814945914902841,0.985,2.4523197223638755,0.8,2.383216333069341,37.91639401045216,101.34714589813598,0.985,2.4523197223638755,0.8,FAR (IC del modelo AR)
127,146,136,train,20,False,1.7026663969370504,1.304862596956879,0.9329904004079338,0.4453284013064288,1.159715177947365,18.95819700522608,7.094412188413228,2.4646231585137293,14.899385360403542,0.8887642121492195,0.985,2.4523197223638755,0.8,2.3832163330693406,37.91639401045216,101.34714589813598,0.985,2.4523197223638755,0.8,FAR (IC del modelo AR)
128,147,137,train,20,False,1.9336562245366185,1.3905596803217828,1.0079305485827954,0.457617357032854,1.2401084042189499,18.95819700522608,7.819563838062328,2.5432953096925583,16.02189683000585,0.8918052362427065,0.988,2.4523197223638755,0.85,2.3827543397432067,37.91639401045216,101.34714589813598,0.988,2.4523197223638755,0.85,FAR (IC del modelo AR)
129,148,138,train,20,False,1.8584994924084142,1.3632679459330121,0.9961785479120698,0.4517633982464949,1.2066880039842416,18.95819700522608,7.39173511927068,2.5065976188445003,15.311121663332164,0.8851436781625432,0.988,2.4523197223638755,0.85,2.3827543397432067,37.91639401045216,101.34714589813598,0.988,2.4523197223638755,0.85,FAR (IC del modelo AR)
