t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
516,535,525,train,20,False,2.261412953887299,1.503799505880787,0.9697026283136315,0.5053298496488564,1.2958493851173434,26.023361230366984,7.924305217897555,2.4096800406438788,14.046728122486877,0.8617168578987892,0.8105,2.6530279697656223,0.0,3.414684173607152,70.12858020848167,426.62162115071413,0.8105,2.6530279697656223,0.0,PSBPM-FD (predictiva bayesiana)
517,536,526,train,20,False,2.3801770690053545,1.5427822493810832,1.0056379797835278,0.5068670072286412,1.341578864019884,26.023361230366984,8.461137166610799,2.3954378078191745,15.178195572031887,0.8695840677179714,0.8225,2.6898928349897324,0.0,3.4356535888990103,70.71998469418418,426.62162115071413,0.8225,2.6898928349897324,0.0,PSBPM-FD (predictiva bayesiana)
518,537,527,train,20,False,2.466001922048497,1.5703508913769868,0.9703604611804136,0.5149454929826032,1.3754595381462251,26.023361230366984,8.581480743867125,2.5182867934941595,15.201738975337793,0.8758931177095916,0.82,2.6877486166829767,0.0,3.4380894154886192,70.62931406086814,426.62162115071413,0.82,2.6877486166829767,0.0,PSBPM-FD (predictiva bayesiana)
519,538,528,train,20,False,2.876675605186767,1.6960765328211953,0.8816591423148865,0.5392736396129602,1.4776328053944972,26.023361230366984,9.393046697515283,2.639843576399489,15.69620215050129,0.8712064442850663,0.8265,2.694526711861632,0.0,3.841575609404876,88.97385071397878,426.62162115071413,0.8265,2.694526711861632,0.0,PSBPM-FD (predictiva bayesiana)
520,539,529,train,20,False,2.8558797667259763,1.6899348409704962,0.8057140725597111,0.5418891258780767,1.4663588959220228,26.023361230366984,9.239544322897698,2.606175703291846,15.271647279575799,0.8677014405359688,0.8245,2.730826821330731,0.0,3.876046272413693,89.44563892961598,426.62162115071413,0.8245,2.730826821330731,0.0,PSBPM-FD (predictiva bayesiana)
521,540,530,train,20,False,2.9487290177756096,1.717186366640386,0.7506965916463545,0.5668752582317478,1.517379052149916,26.023361230366984,9.61227192988269,2.701503907103194,15.30944442738216,0.8836426154015039,0.809,2.7591786814662917,0.0,4.057890195272007,89.68002365709401,426.62162115071413,0.809,2.7591786814662917,0.0,PSBPM-FD (predictiva bayesiana)
522,541,531,train,20,False,2.895459173919079,1.7016048818451006,0.6957426430450483,0.558554739978165,1.4884446690152555,26.023361230366984,9.619811026125912,2.5713219764057507,15.547330145142713,0.8747299005167938,0.805,2.7753659474791785,0.0,4.078743951961295,89.90763038278676,426.62162115071413,0.805,2.7753659474791785,0.0,PSBPM-FD (predictiva bayesiana)
523,542,532,train,20,False,2.8902456852171943,1.700072258822311,0.6776658960977765,0.5553945582351225,1.484575530561939,26.023361230366984,9.75147254624763,2.5370114006537494,15.997838077260505,0.873242606517412,0.8065,2.7868214146254178,0.0,4.089732606042498,89.97735022188283,426.62162115071413,0.8065,2.7868214146254178,0.0,PSBPM-FD (predictiva bayesiana)
524,543,533,train,20,False,2.4271794310445207,1.5579407662181899,0.6684068860469912,0.5334454692180456,1.3865778825640773,24.73099771203149,8.990578024867323,2.468677959398552,15.687022983894035,0.8900068042573365,0.818,2.772966346917703,0.0,3.6937231583425145,70.0790240147347,398.7034905201386,0.818,2.772966346917703,0.0,PSBPM-FD (predictiva bayesiana)
525,544,534,train,20,False,2.5243462520472133,1.5888191376135967,0.6841284798665462,0.5479709234563405,1.4143545099732577,24.73099771203149,9.203370755754728,2.4946565119200685,15.41395116307875,0.8901922670050509,0.7985,2.715974644046597,0.0,3.677138873066145,69.84687456202215,398.7034905201386,0.7985,2.715974644046597,0.0,PSBPM-FD (predictiva bayesiana)
526,545,535,train,20,False,2.5149582653188185,1.5858619944114993,0.702919718842897,0.5393536316767631,1.4091914851177303,24.73099771203149,9.344649446119906,2.4256219276204014,16.078203433827472,0.888596542500957,0.791,2.7095657609336485,0.0,3.6741901636218275,69.81171721529668,398.7034905201386,0.791,2.7095657609336485,0.0,PSBPM-FD (predictiva bayesiana)
527,546,536,train,20,False,2.4735820201118948,1.5727625440961819,0.775307640654966,0.526738695613599,1.3893831528547866,24.73099771203149,9.367663658676609,2.361092238310157,16.301872172969446,0.8834030019790575,0.788,2.691118787957908,0.0,3.6571319271914815,69.6692259223432,398.7034905201386,0.788,2.691118787957908,0.0,PSBPM-FD (predictiva bayesiana)
528,547,537,train,20,False,2.387461298564598,1.5451411904950945,0.7667462829448781,0.5173402076778146,1.3637699117125281,24.73099771203149,9.298699048991736,2.288158300271217,16.514668026598653,0.8826183135248299,0.7855,2.6497851488891464,0.0,3.6165413563749107,69.1960169227094,398.7034905201386,0.7855,2.6497851488891464,0.0,PSBPM-FD (predictiva bayesiana)
529,548,538,train,20,False,2.3774102115081517,1.5418852783226615,0.7855068583051855,0.5084360408861643,1.3507075178638994,24.73099771203149,9.277697040999026,2.2651130388726317,16.592343065006514,0.8760103860212385,0.7855,2.6515698243431687,0.0,3.5974757465115075,69.22102707934089,398.7034905201386,0.7855,2.6515698243431687,0.0,PSBPM-FD (predictiva bayesiana)
530,549,539,train,20,False,2.271868567991792,1.5072718958408904,0.8497539236614666,0.5044580464719763,1.3155797461306034,24.73099771203149,8.86061804867278,2.2754375565047047,16.05923554446255,0.8728217846831517,0.801,2.6553177141704074,0.0,3.523293872871863,67.69804895861327,398.7034905201386,0.801,2.6553177141704074,0.0,PSBPM-FD (predictiva bayesiana)
531,550,540,train,20,False,1.8265361431665723,1.351494041113971,0.7401104519404351,0.47968732883819254,1.201921058958884,22.456307895456387,7.853962447871157,2.255942788075368,15.252003853033841,0.8893276791425574,0.8055,2.6265278000205,0.0,3.199968541074631,49.33096787552322,393.4528267969539,0.8055,2.6265278000205,0.0,PSBPM-FD (predictiva bayesiana)
532,551,541,train,20,False,1.8455309144248428,1.3585031889638106,0.7319598143925852,0.4860332493342959,1.2139287401323604,22.456307895456387,7.99295143252999,2.2246978449239303,15.372216985864611,0.8935781306912327,0.793,2.6331551198301315,0.0,3.2204183816154517,49.42339827637161,393.4528267969539,0.793,2.6331551198301315,0.0,PSBPM-FD (predictiva bayesiana)
533,552,542,train,20,False,1.843952699376055,1.3579221993089499,0.754481195817327,0.48933581041667,1.2123839116923694,22.456307895456387,7.968490137890387,2.2074308796548623,15.208324888137701,0.892822808485902,0.7885,2.6429606389966938,0.0,3.2316630588302013,49.49582597832168,393.4528267969539,0.7885,2.6429606389966938,0.0,PSBPM-FD (predictiva bayesiana)
534,553,543,train,20,False,1.9225978448547694,1.3865777456943298,0.7902766294129973,0.49109513956786593,1.235776483200517,22.456307895456387,8.187445143529677,2.2172661352857586,15.51574316832183,0.8912421153721181,0.7805,2.6351148914892693,0.0,3.253993479082505,51.52825968869507,393.4528267969539,0.7805,2.6351148914892693,0.0,PSBPM-FD (predictiva bayesiana)
535,554,544,train,20,False,2.0489143137013412,1.43140291801482,0.8493478553640633,0.49394127429637,1.2755666100552314,22.456307895456387,8.626377703690007,2.2657596932634414,16.18827806355707,0.8911303686765468,0.776,2.639776111178333,0.0,3.257087902013025,51.670666343052986,393.4528267969539,0.776,2.639776111178333,0.0,PSBPM-FD (predictiva bayesiana)
536,555,545,train,20,False,2.053362510703092,1.4329558648831764,0.9932981904146378,0.49636117557002635,1.2769881860495818,22.456307895456387,8.402599324510541,2.365741953485309,15.763415799342521,0.8911566764505269,0.778,2.6281956110412428,0.0,3.258210675809663,51.47303307660401,393.4528267969539,0.778,2.6281956110412428,0.0,PSBPM-FD (predictiva bayesiana)
537,556,546,train,20,False,1.962270034943241,1.4008104921591789,0.9856179351465661,0.49876022199415393,1.2453462491490048,22.456307895456387,7.9355948177091875,2.4300306839768013,14.71748409949291,0.8890183619551959,0.774,2.607325689833,0.0,3.2414942932855815,51.10916970380127,393.4528267969539,0.774,2.607325689833,0.0,PSBPM-FD (predictiva bayesiana)
538,557,547,train,20,False,1.8618869035039503,1.3645097667308763,0.9406078713342659,0.4882508746530215,1.2028127054573592,22.456307895456387,7.644528310017127,2.3236057273917603,14.355222559908691,0.8814980550407386,0.7645,2.628444910801103,0.0,3.2984194864918543,51.37138965733826,393.4528267969539,0.7645,2.628444910801103,0.0,PSBPM-FD (predictiva bayesiana)
539,558,548,train,20,False,1.5683612057232839,1.2523422877645247,0.838032403697901,0.4817537776913537,1.1423323965404233,16.239921796323657,6.850151419644421,2.386997067870229,13.53363548194138,0.9121566904680086,0.7595,2.630698235849588,0.0,2.9385879482990163,34.2695235085911,69.8310243661592,0.7595,2.630698235849588,0.0,PSBPM-FD (predictiva bayesiana)
540,559,549,train,20,False,1.565076435930823,1.251030149888812,0.8508604767624085,0.4792347427320792,1.1402501000083733,16.239921796323657,6.8676966847207765,2.392502080970652,13.611046810656077,0.9114489367899853,0.7565,2.617413393711642,0.0,2.9282535105821976,34.05191515211527,69.8310243661592,0.7565,2.617413393711642,0.0,PSBPM-FD (predictiva bayesiana)
541,560,550,train,20,False,1.6798816597851616,1.2961024881486656,0.7978953584104923,0.481548680604841,1.173080917247153,16.239921796323657,7.071454042314774,2.461877928938606,13.84471524616248,0.9050834544132118,0.7675,2.600254789983592,0.0,2.7589753566566504,33.945586044830726,69.8310243661592,0.7675,2.600254789983592,0.0,PSBPM-FD (predictiva bayesiana)
542,561,551,train,20,True,1.687568688510725,1.299064543627731,0.7402975440766931,0.4765073595169385,1.178674566570612,16.239921796323657,7.140046701120506,2.4447412821050785,14.427614441380479,0.9073256385545545,0.7765,2.6210875227460346,0.0,2.7709020339909975,34.12179978613322,69.8310243661592,0.7765,2.6210875227460346,0.0,PSBPM-FD (predictiva bayesiana)
543,562,552,train,20,True,1.7173932035823918,1.310493496199959,0.7616563263097041,0.48245291321009204,1.1969167926287771,16.239921796323657,7.085663227496755,2.5412111163412137,14.12175917883216,0.9133328750577394,0.78,2.641346342579549,0.0,2.7886087338777705,34.431577713531894,69.8310243661592,0.78,2.641346342579549,0.0,PSBPM-FD (predictiva bayesiana)
544,563,553,train,20,True,1.6530648749279304,1.2857157053283321,0.7351408517198303,0.47340710823347465,1.1673181395737666,16.239921796323657,6.723847515647789,2.536292042938933,13.60405022852199,0.907913106090331,0.78,2.6424548694204715,0.0,2.7894623223936708,34.435110456985875,69.8310243661592,0.78,2.6424548694204715,0.0,PSBPM-FD (predictiva bayesiana)
545,564,554,train,20,True,1.522184901422195,1.2337685769309392,0.6887281159272837,0.465907165520324,1.127018815477419,14.826033397454495,6.3640670637020325,2.565042176485959,13.269055489395091,0.9134766734624856,0.7775,2.6237656906853952,0.0,2.839119720626087,33.99573395018953,69.8310243661592,0.7775,2.6237656906853952,0.0,PSBPM-FD (predictiva bayesiana)
546,565,555,train,20,True,1.513691285097639,1.2303216185606263,0.7108715586943607,0.47135411151497236,1.1217416641976765,14.826033397454495,6.228688572709345,2.583381500468423,12.671930797119096,0.9117466906824095,0.7735,2.6508612872577797,0.0,2.866688473489643,34.391915581277786,69.8310243661592,0.7735,2.6508612872577797,0.0,PSBPM-FD (predictiva bayesiana)
547,566,556,train,20,True,1.5355654959527318,1.2391793639149788,0.7837746034795787,0.4745635533518489,1.1331317244751613,14.826033397454495,6.243812883401275,2.6355538909990774,12.636312998899188,0.9144210737138344,0.771,2.6639907563998424,0.0,2.8802648577400025,34.50544373755831,69.8310243661592,0.771,2.6639907563998424,0.0,PSBPM-FD (predictiva bayesiana)
548,567,557,train,20,True,1.5330673422710217,1.2381709664949432,0.879515632216522,0.47143510085124846,1.132249747335905,14.826033397454495,6.087377636980365,2.691334543827921,12.446405830515687,0.9144534785378763,0.7735,2.6481372805749124,0.0,2.8632328558705233,34.38784115081209,69.8310243661592,0.7735,2.6481372805749124,0.0,PSBPM-FD (predictiva bayesiana)
549,568,558,train,20,True,1.5581760800944109,1.2482692338171324,0.940682674626127,0.48101948566733876,1.157185542975899,14.826033397454495,6.21465330317343,2.7631215963385225,12.66711280962712,0.9270320149101932,0.7755,2.6637655065752623,0.0,2.869795290913446,34.666951248697224,69.8310243661592,0.7755,2.6637655065752623,0.0,PSBPM-FD (predictiva bayesiana)
550,569,559,train,20,True,1.8543972444331662,1.3617625506795104,1.0151495910903958,0.49183805748597836,1.2342581508433352,19.247450509556806,6.82997383629162,2.8777860667318453,13.258410024303483,0.9063681111126523,0.7785,2.660787889183761,0.0,3.0829377287700477,43.35245625121308,202.7558439925779,0.7785,2.660787889183761,0.0,PSBPM-FD (predictiva bayesiana)
551,570,560,train,20,True,1.8521322270065075,1.36093064739042,1.030597941293978,0.48989055464870407,1.2328573687070736,19.247450509556806,6.747810152115283,2.8821677725973296,13.089117000529868,0.9058928690239093,0.7925,2.709778593726369,0.0,3.116447370282452,43.83852087599946,202.7558439925779,0.7925,2.709778593726369,0.0,PSBPM-FD (predictiva bayesiana)
552,571,561,test,20,True,1.8522120529220465,1.3609599747685626,0.9983750528203089,0.49433614923280367,1.2329011589763044,19.247450509556806,6.648047973744236,2.9327563530040446,12.717119863801912,0.9059055239195883,0.8005,2.7183146470985666,0.0,3.110752374838819,44.028362909385685,202.7558439925779,0.8005,2.7183146470985666,0.0,PSBPM-FD (predictiva bayesiana)
553,572,562,test,20,True,1.9493596110535556,1.396194689523476,1.025608912303943,0.513373166310569,1.2820983083709525,19.247450509556806,6.87967131474016,3.089697326123962,12.939200931131614,0.9182804647455974,0.7965,2.7302842839686052,0.0,3.1354384606305303,44.21650482756806,202.7558439925779,0.7965,2.7302842839686052,0.0,PSBPM-FD (predictiva bayesiana)
554,573,563,test,20,True,1.8319118402708443,1.3534813778810717,1.015754965512715,0.5103066682805409,1.243753302824787,19.247450509556806,6.394913125782319,3.122728891411738,12.189047800192652,0.9189290101441453,0.807,2.7259308385699987,0.0,3.0970510785117784,42.08705072954514,202.7558439925779,0.807,2.7259308385699987,0.0,PSBPM-FD (predictiva bayesiana)
555,574,564,test,20,True,1.6880569403007246,1.2992524544139699,1.0059677421936526,0.5037826795131823,1.196065898994319,19.247450509556806,5.94991518471879,3.0543243489817526,11.555737427456481,0.9205800573482902,0.804,2.707872884310782,0.0,3.083476408550807,41.7746953065715,202.7558439925779,0.804,2.707872884310782,0.0,PSBPM-FD (predictiva bayesiana)
556,575,565,test,20,True,1.6169419737097095,1.2715903325008844,1.1385115164704054,0.49538166384893223,1.168852372554452,19.247450509556806,6.019856375922954,2.8909013697352766,11.874486782502009,0.9192051423162572,0.799,2.7203452107338815,0.0,3.0929614541163817,41.993995719703214,202.7558439925779,0.799,2.7203452107338815,0.0,PSBPM-FD (predictiva bayesiana)
557,576,566,test,20,True,1.6196136493464088,1.2726404242151075,1.506663257818111,0.493278019610107,1.1700295516192323,19.247450509556806,6.086752551929687,2.8848687685532535,12.05339074558594,0.9193716696063937,0.8025,2.728151258039696,0.0,3.097720513646725,42.10183044031479,202.7558439925779,0.8025,2.728151258039696,0.0,PSBPM-FD (predictiva bayesiana)
558,577,567,test,20,True,1.654279689809341,1.286188046052886,1.5907883312409332,0.4997880655937984,1.1884836213444516,19.247450509556806,6.14261974257291,2.930738653761936,12.080705518750188,0.9240356610308468,0.816,2.7248928792889493,0.0,3.052400939782595,42.026893478187105,202.7558439925779,0.816,2.7248928792889493,0.0,PSBPM-FD (predictiva bayesiana)
559,578,568,test,20,True,1.5307471039698775,1.23723364970804,1.5314884640695907,0.480361295668302,1.1434462437453496,19.247450509556806,5.970558040263052,2.7829183958258357,12.064399085869361,0.9241958816874871,0.825,2.7330031771026113,0.0,3.000605648542562,41.02293704891213,202.7558439925779,0.825,2.7330031771026113,0.0,PSBPM-FD (predictiva bayesiana)
560,579,569,test,20,True,1.9763466988841962,1.40582598456715,1.4896629693564323,0.5173728131007489,1.2591745390193518,19.247450509556806,6.686785855342808,3.068134671346868,12.475555017684679,0.8956830737532913,0.819,2.713921881570379,0.0,3.3598732036992836,47.32283630618126,202.7558439925779,0.819,2.713921881570379,0.0,PSBPM-FD (predictiva bayesiana)
561,580,570,test,20,False,1.8402231382580176,1.3565482439847163,1.4353220448547943,0.5090820220740417,1.2183927939573442,19.247450509556806,6.234059584764408,3.062281590082465,11.954189324664384,0.8981566260986376,0.8225,2.7940946305858816,0.0,3.4341556291846294,48.251671602812124,202.7558439925779,0.8225,2.7940946305858816,0.0,PSBPM-FD (predictiva bayesiana)
562,581,571,test,20,False,1.869761703168002,1.3673923003907846,1.4408897835443562,0.5258448155527973,1.234693302828941,19.247450509556806,6.274946360779321,3.145031786461696,11.287320059143402,0.9029546988644592,0.803,2.765765272661709,0.0,3.5056332728518775,47.99060025462181,202.7558439925779,0.803,2.765765272661709,0.0,PSBPM-FD (predictiva bayesiana)
563,582,572,test,20,False,1.8262538416261074,1.3513895965361387,1.397638999161107,0.513896279934993,1.2026995383214694,19.247450509556806,6.192779909278709,3.0327445127863477,11.32817291036756,0.8899724708583008,0.7965,2.7638280696786386,0.0,3.5077000947980337,47.949675419416735,202.7558439925779,0.7965,2.7638280696786386,0.0,PSBPM-FD (predictiva bayesiana)
564,583,573,test,20,False,1.9372334775270654,1.3918453497163632,1.4210125672345748,0.5331109484807106,1.2474974643162136,19.247450509556806,6.329034445214167,3.187379185790678,11.225505804555867,0.8962902843842776,0.7965,2.7805016728384797,0.0,3.5234733625215275,48.189606716718984,202.7558439925779,0.7965,2.7805016728384797,0.0,PSBPM-FD (predictiva bayesiana)
565,584,574,test,20,False,1.871414747996457,1.367996618415578,1.3812154700846109,0.5170480349319966,1.2073181002271853,19.247450509556806,5.945234923230709,3.132922501913403,10.70625865344783,0.8825446525047032,0.804,2.778526126892153,0.0,3.4338753971612945,47.97167969427901,202.7558439925779,0.804,2.778526126892153,0.0,PSBPM-FD (predictiva bayesiana)
566,585,575,test,20,False,1.8701691107427947,1.3675412647312675,1.367398240383138,0.514755677350449,1.206480535722461,19.247450509556806,5.938755145057785,3.149943698319077,10.739854720104084,0.8822260555037393,0.813,2.7528046639809256,0.0,3.404592527811978,47.68981137953597,202.7558439925779,0.813,2.7528046639809256,0.0,PSBPM-FD (predictiva bayesiana)
567,586,576,test,20,False,1.8563778491962526,1.3624895776468358,1.412502893012553,0.5154595661273607,1.1996230181538388,19.247450509556806,5.9640236611132496,3.0936284577037614,10.777462259765414,0.8804639960811411,0.7995,2.741194973113095,0.0,3.4236326379412674,47.547998339756305,202.7558439925779,0.7995,2.741194973113095,0.0,PSBPM-FD (predictiva bayesiana)
568,587,577,test,20,False,1.9288788270212778,1.3888408213403283,1.3121052092982766,0.5218512039307063,1.2218649896893243,19.247450509556806,6.2603955697941185,3.0278567432416086,11.08051913131021,0.8797732403272388,0.788,2.771905920742625,0.0,3.476279552775491,47.84237390242415,202.7558439925779,0.788,2.771905920742625,0.0,PSBPM-FD (predictiva bayesiana)
569,588,578,test,20,False,1.9296920902377237,1.3891335753762932,1.3097099012566575,0.5224000810959734,1.2224013093412613,19.247450509556806,6.285637270596687,3.034623779610466,11.136071411357964,0.8799739139629773,0.7755,2.7436059163094835,0.0,3.4635313585536567,47.441459233387285,202.7558439925779,0.7755,2.7436059163094835,0.0,PSBPM-FD (predictiva bayesiana)
570,589,579,test,20,False,1.686056647612516,1.298482440240343,1.2983874420168477,0.5103133696261584,1.1648587616398312,16.988046419035065,5.690355515242011,3.0195765073283707,10.602465082964034,0.8970924253886878,0.7755,2.744487123684452,0.0,3.2419050351129415,38.75930134161972,159.66288592510676,0.7755,2.744487123684452,0.0,PSBPM-FD (predictiva bayesiana)
571,590,580,test,20,False,1.7116073996455399,1.3082841433135004,1.2850171995699096,0.5145205830503581,1.1785720166536677,16.988046419035065,5.7812048553285385,3.0510019466283915,10.729978123879617,0.9008532455867654,0.769,2.7161514782525664,0.0,3.2161584144427318,38.45747181281113,159.66288592510676,0.769,2.7161514782525664,0.0,PSBPM-FD (predictiva bayesiana)
572,591,581,test,20,False,1.7177444055956266,1.31062748544185,1.321574137932087,0.5151234767703264,1.1818212169434128,16.988046419035065,5.849269618448829,3.046877591499541,10.858636149266351,0.9017216791733824,0.7555,2.7057800297205867,0.0,3.249818082950351,38.291934407797086,159.66288592510676,0.7555,2.7057800297205867,0.0,PSBPM-FD (predictiva bayesiana)
573,592,582,test,20,False,1.6611788629842419,1.288867279041656,1.2890236200718566,0.4969036506892105,1.1592619123312786,16.988046419035065,5.945976534497537,2.8957615416974787,11.662348814174292,0.8994424260605437,0.758,2.701393761968433,0.0,3.2346381886349604,38.12868224486374,159.66288592510676,0.758,2.701393761968433,0.0,PSBPM-FD (predictiva bayesiana)
574,593,583,test,20,False,1.6349170947197895,1.2786387663135315,1.2317199524837934,0.4896455947205748,1.146378042560954,16.988046419035065,5.8935793958517895,2.8858725823215723,11.701580621995198,0.8965613062601715,0.7565,2.7019460839458223,0.0,3.232947456581639,38.10943213805221,159.66288592510676,0.7565,2.7019460839458223,0.0,PSBPM-FD (predictiva bayesiana)
575,594,584,test,20,False,1.6547428067272396,1.2863680681388354,1.2639686992724002,0.49316115120513393,1.1552292103824,16.988046419035065,6.034733812215659,2.8613333045660156,11.904181444581392,0.8980549494312526,0.768,2.696664250497608,0.0,3.219683442234193,38.10092526778244,159.66288592510676,0.768,2.696664250497608,0.0,PSBPM-FD (predictiva bayesiana)
576,595,585,test,20,False,1.714518276548251,1.3093961495850868,1.22907283035003,0.4959216185162639,1.1787658012842592,16.988046419035065,6.293760712412711,2.900167625623496,12.325081171371535,0.9002361902910585,0.777,2.7113080478100637,0.0,3.2210812090049465,38.234016526785126,159.66288592510676,0.777,2.7113080478100637,0.0,PSBPM-FD (predictiva bayesiana)
577,596,586,test,20,False,1.6799026823972187,1.2961105980575958,1.2265892588288112,0.4873794995141945,1.1608802023833709,16.988046419035065,6.273668388391584,2.811917259127466,12.595567329007874,0.8956644626802013,0.783,2.7315113078569593,0.05,3.2392488025598474,38.533710874166715,159.66288592510676,0.783,2.7315113078569593,0.05,PSBPM-FD (predictiva bayesiana)
578,597,587,test,20,False,1.676518070639758,1.294804259585115,1.335369769289196,0.4819796523593472,1.1593535757103728,16.988046419035065,6.463399501971116,2.7506115644307796,13.12016249236316,0.8953890652799185,0.779,2.723327456851319,0.05,3.2386255131263235,38.380781711187595,159.66288592510676,0.779,2.723327456851319,0.05,PSBPM-FD (predictiva bayesiana)
579,598,588,test,20,False,1.6977173694771825,1.3029648381584142,1.315899124342387,0.4816278790261201,1.169699440832712,16.988046419035065,6.733394100805869,2.6727433411648502,13.850077530917691,0.8977214170153225,0.7815,2.7346942215380876,0.05,3.249079915129009,38.50375529631638,159.66288592510676,0.7815,2.7346942215380876,0.05,PSBPM-FD (predictiva bayesiana)
580,599,589,test,20,False,1.4347223430619862,1.197798957697821,1.3186214166158146,0.46425559148488765,1.1185533858744983,14.477117603614289,6.5135684116336225,2.509073524258134,13.900872643890494,0.9338406739177388,0.788,2.7628949062667125,0.05,2.8968247910940876,32.330650091171265,49.28736877441406,0.788,2.7628949062667125,0.05,PSBPM-FD (predictiva bayesiana)
581,600,590,test,20,False,1.435462634734864,1.1981079395174978,1.125399925740067,0.4545194001954623,1.1188462138653006,14.477117603614289,6.729951613283731,2.4121983097188187,14.727561563515327,0.9338442530611079,0.791,2.6682908814135624,0.05,2.8054404710676075,31.271723413467406,37.87442398071289,0.791,2.6682908814135624,0.05,PSBPM-FD (predictiva bayesiana)
582,601,591,test,20,False,1.4015751185099856,1.1838813785637416,1.1435530247942025,0.44028333660092633,1.0994939821338963,14.477117603614289,6.604258827792812,2.3715598805220863,14.873177977377471,0.9287197197643042,0.806,2.6599820284662457,0.05,2.699839931571969,31.093066215515137,37.87442398071289,0.806,2.6599820284662457,0.05,PSBPM-FD (predictiva bayesiana)
583,602,592,test,20,False,1.437006327803882,1.1987519876120674,1.2185260152365498,0.4494942255398698,1.127271116856154,14.477117603614289,6.681140864489758,2.4765476256476915,14.872042636000334,0.940370592504039,0.8065,2.6344112966708524,0.05,2.676191731233754,30.789833641052248,37.87442398071289,0.8065,2.6344112966708524,0.05,PSBPM-FD (predictiva bayesiana)
584,603,593,test,20,False,1.3416049369886929,1.1582767100260165,1.14098477679794,0.4353787252419827,1.0913317571337366,14.477117603614289,6.680663376971862,2.282359335864533,15.161454287647462,0.9422029707471402,0.801,2.6224464277180997,0.05,2.6686008477927934,30.615888929367067,37.87442398071289,0.801,2.6224464277180997,0.05,PSBPM-FD (predictiva bayesiana)
585,604,594,test,20,False,1.5239265309025458,1.2344741920763453,1.209504540820473,0.46174698949398507,1.1681994334695236,14.477117603614289,6.954200955576615,2.53412851025081,15.325162392629148,0.9463133704760974,0.808,2.6475780797232837,0.05,2.701946028501105,30.892178440093993,37.87442398071289,0.808,2.6475780797232837,0.05,PSBPM-FD (predictiva bayesiana)
586,605,595,test,20,False,1.5727370042270716,1.2540881166118558,1.1644714070976219,0.46656425002632035,1.1930165724923718,14.477117603614289,7.293728635110585,2.548741127749211,15.969816921356408,0.9513020310849611,0.799,2.6467062244145163,0.05,2.710075101088102,30.722554206848145,37.87442398071289,0.799,2.6467062244145163,0.05,PSBPM-FD (predictiva bayesiana)
587,606,596,test,20,False,1.6009935038059453,1.2653037199842359,1.1349188907853582,0.45919945050849637,1.2062312904665897,14.477117603614289,7.428770203966491,2.5799237497491303,16.569269050126316,0.9533136364142026,0.8155,2.6308563424530984,0.05,2.663603933390149,30.521778059005737,37.87442398071289,0.8155,2.6308563424530984,0.05,PSBPM-FD (predictiva bayesiana)
588,607,597,test,20,False,1.4726770160933857,1.2135390459698385,1.0197777239079573,0.4553481071651834,1.1601077105276227,12.591532635590154,6.95908168224008,2.5613994171307217,15.81692608128866,0.9559706499599985,0.8255,2.6022926406366134,0.05,2.6168884651890383,30.228154325485228,37.87442398071289,0.8255,2.6022926406366134,0.05,PSBPM-FD (predictiva bayesiana)
589,608,598,test,20,False,1.4637187393088817,1.2098424440020616,0.9531639740910641,0.4461909204463538,1.1537045556975525,12.591532635590154,7.0192478273387575,2.474609889232294,16.723071097841498,0.9535990090421943,0.844,2.6154944786598753,0.05,2.6142998376845545,30.390388393402098,37.87442398071289,0.844,2.6154944786598753,0.05,PSBPM-FD (predictiva bayesiana)
590,609,599,test,20,False,1.38076713418844,1.1750604810767997,0.9122550616350664,0.44040848947602057,1.118976256825773,12.591532635590154,6.780775020189623,2.367163873673435,16.373844597874317,0.95227120207495,0.852,2.6111033718790275,0.1,2.609048288115976,30.3495765209198,37.87442398071289,0.852,2.6111033718790275,0.1,PSBPM-FD (predictiva bayesiana)
591,610,600,test,20,False,1.7693337489715777,1.3301630535282423,0.9660880456492029,0.45973738274921017,1.2148169841517173,21.128876575285343,7.598638908243744,2.4789813369918425,17.111820473547592,0.9132842631055111,0.842,2.591021052736498,0.1,2.912940612470945,42.071217553723145,269.4793914339599,0.842,2.591021052736498,0.1,PSBPM-FD (predictiva bayesiana)
592,611,601,test,20,False,1.7302287698997987,1.315381606188789,0.9466953152296488,0.44626465655397907,1.1867211161062436,21.128876575285343,7.444065171393182,2.4257723782016627,17.156442659896364,0.9021877077517234,0.856,2.637751720752276,0.1,2.913995681480419,42.58936187516479,269.4793914339599,0.856,2.637751720752276,0.1,PSBPM-FD (predictiva bayesiana)
593,612,602,test,20,False,1.6951805489813008,1.3019909942013044,0.9436482516618692,0.4463989095834672,1.1651505649924903,21.128876575285343,7.18995358522866,2.4245293600979516,16.350445584327588,0.8948990969843402,0.862,2.6376403562153574,0.1,2.909602288402437,42.679858796704096,269.4793914339599,0.862,2.6376403562153574,0.1,PSBPM-FD (predictiva bayesiana)
