fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_1_lag2,fpc_2_lag2,fpc_3_lag2,fpc_1_lag3,fpc_2_lag3,fpc_3_lag3
0.09247075277431384,0.17786950497682832,1.2500381402433642,-0.8658957702863845,-0.8149365911369023,1.8074189459401833,0.31164465093980315,-1.609240738170948,-0.022034057444604148,0.3064449788507211
0.35059527990124856,0.09247075277431384,-0.4169444433455637,-0.5218955911476578,0.17786950497682832,1.2500381402433642,-0.8658957702863845,-0.8149365911369023,1.8074189459401833,0.31164465093980315
2.0455884782957434,0.35059527990124856,0.15916308557481382,0.6661600744922707,0.09247075277431384,-0.4169444433455637,-0.5218955911476578,0.17786950497682832,1.2500381402433642,-0.8658957702863845
0.49055793760126926,2.0455884782957434,0.20088820840371668,-1.1342884092397714,0.35059527990124856,0.15916308557481382,0.6661600744922707,0.09247075277431384,-0.4169444433455637,-0.5218955911476578
1.913912584915496,0.49055793760126926,-1.3159255027795542,-1.3953882032268012,2.0455884782957434,0.20088820840371668,-1.1342884092397714,0.35059527990124856,0.15916308557481382,0.6661600744922707
0.8873480942518511,1.913912584915496,-0.36826647470891216,-0.5736936420119172,0.49055793760126926,-1.3159255027795542,-1.3953882032268012,2.0455884782957434,0.20088820840371668,-1.1342884092397714
0.5745865200991541,0.8873480942518511,0.2728949254306499,0.614593481675493,1.913912584915496,-0.36826647470891216,-0.5736936420119172,0.49055793760126926,-1.3159255027795542,-1.3953882032268012
-0.6618384033984247,0.5745865200991541,1.0411201457999855,0.5169150977026377,0.8873480942518511,0.2728949254306499,0.614593481675493,1.913912584915496,-0.36826647470891216,-0.5736936420119172
1.6735310502219523,-0.6618384033984247,1.1039015971935247,0.607276286622418,0.5745865200991541,1.0411201457999855,0.5169150977026377,0.8873480942518511,0.2728949254306499,0.614593481675493
-0.07213335259357546,1.6735310502219523,0.41626416421072104,-1.3270756089472677,-0.6618384033984247,1.1039015971935247,0.607276286622418,0.5745865200991541,1.0411201457999855,0.5169150977026377
1.5221952894742656,-0.07213335259357546,-0.3575700194064055,0.29849112041986525,1.6735310502219523,0.41626416421072104,-1.3270756089472677,-0.6618384033984247,1.1039015971935247,0.607276286622418
0.28737888056205546,1.5221952894742656,-1.110747126008935,-2.1426112570567217,-0.07213335259357546,-0.3575700194064055,0.29849112041986525,1.6735310502219523,0.41626416421072104,-1.3270756089472677
0.15567209884558178,0.28737888056205546,-1.762164594736597,-0.48350538753150496,1.5221952894742656,-1.110747126008935,-2.1426112570567217,-0.07213335259357546,-0.3575700194064055,0.29849112041986525
2.01363408678165,0.15567209884558178,-1.5873215040277227,-0.08608746554356281,0.28737888056205546,-1.762164594736597,-0.48350538753150496,1.5221952894742656,-1.110747126008935,-2.1426112570567217
0.33140671138566447,2.01363408678165,-0.7317983467847068,1.0334563148067548,0.15567209884558178,-1.5873215040277227,-0.08608746554356281,0.28737888056205546,-1.762164594736597,-0.48350538753150496
0.005694613220013448,0.33140671138566447,-1.1139969745430018,0.8349232576384197,2.01363408678165,-0.7317983467847068,1.0334563148067548,0.15567209884558178,-1.5873215040277227,-0.08608746554356281
0.08925998149999534,0.005694613220013448,-1.3532239614054768,0.25364389188210834,0.33140671138566447,-1.1139969745430018,0.8349232576384197,2.01363408678165,-0.7317983467847068,1.0334563148067548
1.0954650884177068,0.08925998149999534,1.2087114656974876,2.597816311065536,0.005694613220013448,-1.3532239614054768,0.25364389188210834,0.33140671138566447,-1.1139969745430018,0.8349232576384197
-0.11120453168679234,1.0954650884177068,0.10101055654666151,0.26381745758353814,0.08925998149999534,1.2087114656974876,2.597816311065536,0.005694613220013448,-1.3532239614054768,0.25364389188210834
1.8148614007339046,-0.11120453168679234,-0.0737001832468652,0.050008862945569416,1.0954650884177068,0.10101055654666151,0.26381745758353814,0.08925998149999534,1.2087114656974876,2.597816311065536
0.48703738675634534,1.8148614007339046,0.30142650517045766,-0.017295873245080112,-0.11120453168679234,-0.0737001832468652,0.050008862945569416,1.0954650884177068,0.10101055654666151,0.26381745758353814
1.4254477039485365,0.48703738675634534,-0.7624771945655902,0.1653574059826096,1.8148614007339046,0.30142650517045766,-0.017295873245080112,-0.11120453168679234,-0.0737001832468652,0.050008862945569416
0.4485549508982366,1.4254477039485365,-0.8444147742470554,0.6586883897131315,0.48703738675634534,-0.7624771945655902,0.1653574059826096,1.8148614007339046,0.30142650517045766,-0.017295873245080112
1.493794428738542,0.4485549508982366,-0.5360424137976839,1.4552857045172616,1.4254477039485365,-0.8444147742470554,0.6586883897131315,0.48703738675634534,-0.7624771945655902,0.1653574059826096
0.22703204067388957,1.493794428738542,-0.11269915463930683,0.9327981924114531,0.4485549508982366,-0.5360424137976839,1.4552857045172616,1.4254477039485365,-0.8444147742470554,0.6586883897131315
0.7490327202126781,0.22703204067388957,-0.04045622835603275,1.035302591537696,1.493794428738542,-0.11269915463930683,0.9327981924114531,0.4485549508982366,-0.5360424137976839,1.4552857045172616
0.6682051548758464,0.7490327202126781,-1.3247065429089202,0.18572099115418964,0.22703204067388957,-0.04045622835603275,1.035302591537696,1.493794428738542,-0.11269915463930683,0.9327981924114531
1.1826744084549854,0.6682051548758464,-1.218668871389687,2.1788393921893787,0.7490327202126781,-1.3247065429089202,0.18572099115418964,0.22703204067388957,-0.04045622835603275,1.035302591537696
-0.4702269854148952,1.1826744084549854,-1.7832935533663914,-0.12911359850300855,0.6682051548758464,-1.218668871389687,2.1788393921893787,0.7490327202126781,-1.3247065429089202,0.18572099115418964
1.1522150455724023,-0.4702269854148952,-2.139267064476374,0.7448819545769098,1.1826744084549854,-1.7832935533663914,-0.12911359850300855,0.6682051548758464,-1.218668871389687,2.1788393921893787
-0.5552765531559257,1.1522150455724023,0.7779780014040514,1.019388473534602,-0.4702269854148952,-2.139267064476374,0.7448819545769098,1.1826744084549854,-1.7832935533663914,-0.12911359850300855
0.1054192616486113,-0.5552765531559257,-1.5806042447010926,-0.21712741946788608,1.1522150455724023,0.7779780014040514,1.019388473534602,-0.4702269854148952,-2.139267064476374,0.7448819545769098
1.7683770769951206,0.1054192616486113,0.28570830625436494,1.1062343469239484,-0.5552765531559257,-1.5806042447010926,-0.21712741946788608,1.1522150455724023,0.7779780014040514,1.019388473534602
0.09810505544112667,1.7683770769951206,0.41131259011091975,-0.7002381420767091,0.1054192616486113,0.28570830625436494,1.1062343469239484,-0.5552765531559257,-1.5806042447010926,-0.21712741946788608
0.05535109206764091,0.09810505544112667,0.692692901372495,1.310210563508318,1.7683770769951206,0.41131259011091975,-0.7002381420767091,0.1054192616486113,0.28570830625436494,1.1062343469239484
0.9362745508526599,0.05535109206764091,-1.1087873005526878,-0.10867992386497174,0.09810505544112667,0.692692901372495,1.310210563508318,1.7683770769951206,0.41131259011091975,-0.7002381420767091
0.2606869015257614,0.9362745508526599,-1.3948914555802183,-1.3086787168761336,0.05535109206764091,-1.1087873005526878,-0.10867992386497174,0.09810505544112667,0.692692901372495,1.310210563508318
1.5724701791826343,0.2606869015257614,-1.0234372054501675,-0.867964315653159,0.9362745508526599,-1.3948914555802183,-1.3086787168761336,0.05535109206764091,-1.1087873005526878,-0.10867992386497174
-1.4660757004379599,1.5724701791826343,0.05614561065852247,0.24662030393426346,0.2606869015257614,-1.0234372054501675,-0.867964315653159,0.9362745508526599,-1.3948914555802183,-1.3086787168761336
-0.33316420774371613,-1.4660757004379599,-1.9527406872211444,1.3268046424405215,1.5724701791826343,0.05614561065852247,0.24662030393426346,0.2606869015257614,-1.0234372054501675,-0.867964315653159
0.018921699094727105,-0.33316420774371613,-0.25946466071814706,-0.14763968395320817,-1.4660757004379599,-1.9527406872211444,1.3268046424405215,1.5724701791826343,0.05614561065852247,0.24662030393426346
0.443932689044795,0.018921699094727105,0.2882929765575001,-0.30545647782474844,-0.33316420774371613,-0.25946466071814706,-0.14763968395320817,-1.4660757004379599,-1.9527406872211444,1.3268046424405215
1.859909490062334,0.443932689044795,-1.3869482454194886,-1.0157369406631942,0.018921699094727105,0.2882929765575001,-0.30545647782474844,-0.33316420774371613,-0.25946466071814706,-0.14763968395320817
-0.15534204209633024,1.859909490062334,1.5674513671139794,1.1589065097685367,0.443932689044795,-1.3869482454194886,-1.0157369406631942,0.018921699094727105,0.2882929765575001,-0.30545647782474844
-0.3995098572940525,-0.15534204209633024,-0.9568792658337903,-0.9539991981684511,1.859909490062334,1.5674513671139794,1.1589065097685367,0.443932689044795,-1.3869482454194886,-1.0157369406631942
-1.2830268452250995,-0.3995098572940525,-0.09443744805941218,0.021275726257490933,-0.15534204209633024,-0.9568792658337903,-0.9539991981684511,1.859909490062334,1.5674513671139794,1.1589065097685367
-0.9198451371453673,-1.2830268452250995,-0.057055985561034125,1.9892069442178042,-0.3995098572940525,-0.09443744805941218,0.021275726257490933,-0.15534204209633024,-0.9568792658337903,-0.9539991981684511
-0.028557089745308174,-0.9198451371453673,0.5613113930984109,-0.12347933834982223,-1.2830268452250995,-0.057055985561034125,1.9892069442178042,-0.3995098572940525,-0.09443744805941218,0.021275726257490933
0.47278891933266387,-0.028557089745308174,0.8911757978227,0.5775214203575832,-0.9198451371453673,0.5613113930984109,-0.12347933834982223,-1.2830268452250995,-0.057055985561034125,1.9892069442178042
-0.29223562605783704,0.47278891933266387,0.6281236752792086,0.6408635022678842,-0.028557089745308174,0.8911757978227,0.5775214203575832,-0.9198451371453673,0.5613113930984109,-0.12347933834982223
0.9580266690080411,-0.29223562605783704,0.7471440290182931,0.06849713744620765,0.47278891933266387,0.6281236752792086,0.6408635022678842,-0.028557089745308174,0.8911757978227,0.5775214203575832
-1.0618500729261497,0.9580266690080411,1.021577185983599,-0.29407164688094317,-0.29223562605783704,0.7471440290182931,0.06849713744620765,0.47278891933266387,0.6281236752792086,0.6408635022678842
-0.9735964138330885,-1.0618500729261497,-0.5082535103790937,-0.19088330793987007,0.9580266690080411,1.021577185983599,-0.29407164688094317,-0.29223562605783704,0.7471440290182931,0.06849713744620765
0.3309360202404304,-0.9735964138330885,1.4779363958225906,1.0695804728542295,-1.0618500729261497,-0.5082535103790937,-0.19088330793987007,0.9580266690080411,1.021577185983599,-0.29407164688094317
-1.4918236600884136,0.3309360202404304,1.5015774117206773,-1.072113300321723,-0.9735964138330885,1.4779363958225906,1.0695804728542295,-1.0618500729261497,-0.5082535103790937,-0.19088330793987007
-0.05289998659300087,-1.4918236600884136,0.13649272433507084,-0.3310525962879102,0.3309360202404304,1.5015774117206773,-1.072113300321723,-0.9735964138330885,1.4779363958225906,1.0695804728542295
2.2091915409848055,-0.05289998659300087,1.4030664009483138,-0.8419823762475186,-1.4918236600884136,0.13649272433507084,-0.3310525962879102,0.3309360202404304,1.5015774117206773,-1.072113300321723
-0.7590785103562854,2.2091915409848055,1.0764424042646588,-1.3450703470103016,-0.05289998659300087,1.4030664009483138,-0.8419823762475186,-1.4918236600884136,0.13649272433507084,-0.3310525962879102
-0.3868195228350641,-0.7590785103562854,-0.6329185387492047,-0.06429135103793251,2.2091915409848055,1.0764424042646588,-1.3450703470103016,-0.05289998659300087,1.4030664009483138,-0.8419823762475186
-0.7506147741924957,-0.3868195228350641,-0.7091309138893831,-0.35938256758912934,-0.7590785103562854,-0.6329185387492047,-0.06429135103793251,2.2091915409848055,1.0764424042646588,-1.3450703470103016
-0.18237050447603237,-0.7506147741924957,0.417615590805967,1.7947935431501623,-0.3868195228350641,-0.7091309138893831,-0.35938256758912934,-0.7590785103562854,-0.6329185387492047,-0.06429135103793251
-0.9044113198917576,-0.18237050447603237,-0.775414190361789,-1.468707469860811,-0.7506147741924957,0.417615590805967,1.7947935431501623,-0.3868195228350641,-0.7091309138893831,-0.35938256758912934
-0.1234123334934235,-0.9044113198917576,-0.008463947524801738,0.04676917230881773,-0.18237050447603237,-0.775414190361789,-1.468707469860811,-0.7506147741924957,0.417615590805967,1.7947935431501623
0.26451987597832105,-0.1234123334934235,0.40390802401033843,-0.8864182352798603,-0.9044113198917576,-0.008463947524801738,0.04676917230881773,-0.18237050447603237,-0.775414190361789,-1.468707469860811
2.1778031154863746,0.26451987597832105,-1.6629078183856794,-2.640702009582251,-0.1234123334934235,0.40390802401033843,-0.8864182352798603,-0.9044113198917576,-0.008463947524801738,0.04676917230881773
0.906437775494284,2.1778031154863746,-0.28554845504211873,-0.6618798456756863,0.26451987597832105,-1.6629078183856794,-2.640702009582251,-0.1234123334934235,0.40390802401033843,-0.8864182352798603
-0.8279045617915479,0.906437775494284,0.4976413865594997,0.36910029840931213,2.1778031154863746,-0.28554845504211873,-0.6618798456756863,0.26451987597832105,-1.6629078183856794,-2.640702009582251
-0.340621150312949,-0.8279045617915479,-0.9533545561078237,-0.5522556800121523,0.906437775494284,0.4976413865594997,0.36910029840931213,2.1778031154863746,-0.28554845504211873,-0.6618798456756863
-1.0320931093057157,-0.340621150312949,-0.03635023480340153,1.672342574604872,-0.8279045617915479,-0.9533545561078237,-0.5522556800121523,0.906437775494284,0.4976413865594997,0.36910029840931213
-1.1744508426776892,-1.0320931093057157,-0.7304729080065417,0.9881844219293298,-0.340621150312949,-0.03635023480340153,1.672342574604872,-0.8279045617915479,-0.9533545561078237,-0.5522556800121523
-1.3333095003832351,-1.1744508426776892,0.22436795031871967,0.11374029304155979,-1.0320931093057157,-0.7304729080065417,0.9881844219293298,-0.340621150312949,-0.03635023480340153,1.672342574604872
-0.4182753997740123,-1.3333095003832351,0.6825284465727879,0.34860686611642144,-1.1744508426776892,0.22436795031871967,0.11374029304155979,-1.0320931093057157,-0.7304729080065417,0.9881844219293298
-0.07294424196917414,-0.4182753997740123,0.8127398042708218,-0.7641781606227331,-1.3333095003832351,0.6825284465727879,0.34860686611642144,-1.1744508426776892,0.22436795031871967,0.11374029304155979
-0.6723796881205945,-0.07294424196917414,-1.057200941700491,-1.015344451779554,-0.4182753997740123,0.8127398042708218,-0.7641781606227331,-1.3333095003832351,0.6825284465727879,0.34860686611642144
1.2251337707202976,-0.6723796881205945,-0.4398485321816716,1.0067476917880802,-0.07294424196917414,-1.057200941700491,-1.015344451779554,-0.4182753997740123,0.8127398042708218,-0.7641781606227331
-1.127063899733335,1.2251337707202976,2.3129174223500955,-0.5090264078295461,-0.6723796881205945,-0.4398485321816716,1.0067476917880802,-0.07294424196917414,-1.057200941700491,-1.015344451779554
-0.9831654945709384,-1.127063899733335,-0.7861388641668299,-0.9579468930494628,1.2251337707202976,2.3129174223500955,-0.5090264078295461,-0.6723796881205945,-0.4398485321816716,1.0067476917880802
-0.43170549959235593,-0.9831654945709384,-0.5813592015138636,-0.9095305818292305,-1.127063899733335,-0.7861388641668299,-0.9579468930494628,1.2251337707202976,2.3129174223500955,-0.5090264078295461
-1.2450525920237272,-0.43170549959235593,-0.28374242998889615,-1.1051992540681175,-0.9831654945709384,-0.5813592015138636,-0.9095305818292305,-1.127063899733335,-0.7861388641668299,-0.9579468930494628
-0.6630371324748021,-1.2450525920237272,-0.8055699377799477,0.6118498472419149,-0.43170549959235593,-0.28374242998889615,-1.1051992540681175,-0.9831654945709384,-0.5813592015138636,-0.9095305818292305
0.04853916862026602,-0.6630371324748021,0.3820820628230011,0.5650920246855412,-1.2450525920237272,-0.8055699377799477,0.6118498472419149,-0.43170549959235593,-0.28374242998889615,-1.1051992540681175
-2.744025927709911,0.04853916862026602,2.1326332825553065,1.1223221246905428,-0.6630371324748021,0.3820820628230011,0.5650920246855412,-1.2450525920237272,-0.8055699377799477,0.6118498472419149
-0.6409830274376517,-2.744025927709911,-1.259681306011992,-0.6203596545569895,0.04853916862026602,2.1326332825553065,1.1223221246905428,-0.6630371324748021,0.3820820628230011,0.5650920246855412
-1.0603688805425755,-0.6409830274376517,0.8671265476136166,-1.6553321271837669,-2.744025927709911,-1.259681306011992,-0.6203596545569895,0.04853916862026602,2.1326332825553065,1.1223221246905428
-0.6561832761132939,-1.0603688805425755,0.41151639436885057,-0.6471354366306948,-0.6409830274376517,0.8671265476136166,-1.6553321271837669,-2.744025927709911,-1.259681306011992,-0.6203596545569895
-0.10819461211319395,-0.6561832761132939,1.4338289558961042,0.5485098344508927,-1.0603688805425755,0.41151639436885057,-0.6471354366306948,-0.6409830274376517,0.8671265476136166,-1.6553321271837669
0.979502234461493,-0.10819461211319395,1.0242900086922473,-0.4444648909068419,-0.6561832761132939,1.4338289558961042,0.5485098344508927,-1.0603688805425755,0.41151639436885057,-0.6471354366306948
-1.092353197882402,0.979502234461493,0.5114560553122722,-0.6643003317353016,-0.10819461211319395,1.0242900086922473,-0.4444648909068419,-0.6561832761132939,1.4338289558961042,0.5485098344508927
-1.6037145036084703,-1.092353197882402,-1.009994507915796,-0.3073579193682803,0.979502234461493,0.5114560553122722,-0.6643003317353016,-0.10819461211319395,1.0242900086922473,-0.4444648909068419
-2.8221473305762177,-1.6037145036084703,0.5024049084348093,0.8215157277064947,-1.092353197882402,-1.009994507915796,-0.3073579193682803,0.979502234461493,0.5114560553122722,-0.6643003317353016
-1.218100068402182,-2.8221473305762177,-0.48387608454900344,-0.390644354089688,-1.6037145036084703,0.5024049084348093,0.8215157277064947,-1.092353197882402,-1.009994507915796,-0.3073579193682803
-1.7033843529881387,-1.218100068402182,2.043355605158687,-1.0310285440143465,-2.8221473305762177,-0.48387608454900344,-0.390644354089688,-1.6037145036084703,0.5024049084348093,0.8215157277064947
-1.3681871894222728,-1.7033843529881387,0.681688494487844,-2.4456051109002606,-1.218100068402182,2.043355605158687,-1.0310285440143465,-2.8221473305762177,-0.48387608454900344,-0.390644354089688
-1.043007726618488,-1.3681871894222728,0.7110658783224673,-0.8750867340948312,-1.7033843529881387,0.681688494487844,-2.4456051109002606,-1.218100068402182,2.043355605158687,-1.0310285440143465
0.06413260756054992,-1.043007726618488,0.5907284749105349,-1.1834261374954484,-1.3681871894222728,0.7110658783224673,-0.8750867340948312,-1.7033843529881387,0.681688494487844,-2.4456051109002606
-1.834642964015247,0.06413260756054992,2.326137275288031,-0.6440098408273829,-1.043007726618488,0.5907284749105349,-1.1834261374954484,-1.3681871894222728,0.7110658783224673,-0.8750867340948312
-1.5163901931713848,-1.834642964015247,-0.32936257049295453,-1.309606035105186,0.06413260756054992,2.326137275288031,-0.6440098408273829,-1.043007726618488,0.5907284749105349,-1.1834261374954484
-1.3042031970336418,-1.5163901931713848,0.4636051197190672,-0.2622493816385542,-1.834642964015247,-0.32936257049295453,-1.309606035105186,0.06413260756054992,2.326137275288031,-0.6440098408273829
-1.6222907521253709,-1.3042031970336418,1.0989217769082726,-0.3425473389773276,-1.5163901931713848,0.4636051197190672,-0.2622493816385542,-1.834642964015247,-0.32936257049295453,-1.309606035105186
-0.8342423001936865,-1.6222907521253709,-0.35756249900637127,-0.8365311575822516,-1.3042031970336418,1.0989217769082726,-0.3425473389773276,-1.5163901931713848,0.4636051197190672,-0.2622493816385542
-0.2853564242619947,-0.8342423001936865,1.0396646371119438,-0.2526695518975571,-1.6222907521253709,-0.35756249900637127,-0.8365311575822516,-1.3042031970336418,1.0989217769082726,-0.3425473389773276
-0.4902037910717244,-0.2853564242619947,2.0704777250395257,-1.623564408472197,-0.8342423001936865,1.0396646371119438,-0.2526695518975571,-1.6222907521253709,-0.35756249900637127,-0.8365311575822516
0.298051899088154,-0.4902037910717244,-0.3361533489997235,-0.8051771817342841,-0.2853564242619947,2.0704777250395257,-1.623564408472197,-0.8342423001936865,1.0396646371119438,-0.2526695518975571
-0.24798668491453502,0.298051899088154,0.9427107816657463,-0.8917991967551061,-0.4902037910717244,-0.3361533489997235,-0.8051771817342841,-0.2853564242619947,2.0704777250395257,-1.623564408472197
1.2292130804540367,-0.24798668491453502,0.3503636798208104,-1.336546778420416,0.298051899088154,0.9427107816657463,-0.8917991967551061,-0.4902037910717244,-0.3361533489997235,-0.8051771817342841
-1.1694269431067137,1.2292130804540367,1.0053536095697642,0.17083356631068575,-0.24798668491453502,0.3503636798208104,-1.336546778420416,0.298051899088154,0.9427107816657463,-0.8917991967551061
-1.4616555394341217,-1.1694269431067137,-0.49516652302422615,1.209657420325892,1.2292130804540367,1.0053536095697642,0.17083356631068575,-0.24798668491453502,0.3503636798208104,-1.336546778420416
-1.241067894444583,-1.4616555394341217,1.1038241050981699,1.349592115018208,-1.1694269431067137,-0.49516652302422615,1.209657420325892,1.2292130804540367,1.0053536095697642,0.17083356631068575
-0.2720265844880902,-1.241067894444583,1.2715638682683663,0.26558395828870657,-1.4616555394341217,1.1038241050981699,1.349592115018208,-1.1694269431067137,-0.49516652302422615,1.209657420325892
0.9057919591956339,-0.2720265844880902,0.6438451281986581,-1.5997888502365238,-1.241067894444583,1.2715638682683663,0.26558395828870657,-1.4616555394341217,1.1038241050981699,1.349592115018208
-0.13285662455333982,0.9057919591956339,-0.3799787861353836,-2.484914011545513,-0.2720265844880902,0.6438451281986581,-1.5997888502365238,-1.241067894444583,1.2715638682683663,0.26558395828870657
1.4764401422147821,-0.13285662455333982,0.5000831520298936,0.8375124860934896,0.9057919591956339,-0.3799787861353836,-2.484914011545513,-0.2720265844880902,0.6438451281986581,-1.5997888502365238
1.057146356911189,1.4764401422147821,0.6065852049679292,-0.7981484259507001,-0.13285662455333982,0.5000831520298936,0.8375124860934896,0.9057919591956339,-0.3799787861353836,-2.484914011545513
-0.18512890229868317,1.057146356911189,0.14921609311659279,-0.3733492807483334,1.4764401422147821,0.6065852049679292,-0.7981484259507001,-0.13285662455333982,0.5000831520298936,0.8375124860934896
