9.879212702197112117e-01,9.987555281434575827e-01,9.895118257439189380e-01,9.897954340459258482e-01,9.901563693878585593e-01,9.899238654957572825e-01,9.900151383359979684e-01,9.900401812273067481e-01,9.898960910487800691e-01,9.901444524301667993e-01,9.902893618272067267e-01,9.846056717918414414e-01,9.825651449909786894e-01,9.787870540992895663e-01,9.798462301854330425e-01,9.808938757723149049e-01,9.994233640511462902e-01,9.794881846963832128e-01
9.826277685264560580e-01,9.854382054093415721e-01,9.882925988984471166e-01,9.913259607238322779e-01,9.889711816946967771e-01,9.912993628124524559e-01,9.864421715306634919e-01,9.861590001410118767e-01,9.911772761623891537e-01,9.874899588448746712e-01,9.877018919952140763e-01,9.820643380250718701e-01,9.785650947591775228e-01,9.808321204931150783e-01,9.794943094562214014e-01,9.803856386315841220e-01,9.797919063949964702e-01,9.800377206513168904e-01
9.790065930390641213e-01,9.856664611938753540e-01,9.690102852546292889e-01,9.957769224993449075e-01,9.795109513634370213e-01,9.585340652321560073e-01,1.020302067809610858e+00,9.662932789356111218e-01,9.914715782712271164e-01,9.729498859124184884e-01,9.892356182492071381e-01,9.749909184145008068e-01,9.827098741988884445e-01,9.784965440541018022e-01,9.809048648890484889e-01,9.793114368576287809e-01,9.803712436472740155e-01,9.799327430922155635e-01
9.789204157651357763e-01,9.860183161811154617e-01,9.686736473030317374e-01,9.954347537119365708e-01,9.506949084570962549e-01,1.015523875576155088e+00,9.659913788470745333e-01,9.868828661283638448e-01,9.764360328782973886e-01,9.817096039203359048e-01,9.802447132602473134e-01,9.710827665312518064e-01,9.815741390894684448e-01,9.644371215858604796e-01,9.932390642880049025e-01,9.600181689764005766e-01,9.739452746297866392e-01,9.694523294020052084e-01
9.650783901481825300e-01,1.023731329306234450e+00,8.807532161879552124e-01,1.027998590014162827e+00,9.596094387646634249e-01,9.900696826859985977e-01,9.750152402958583986e-01,9.820653616907900618e-01,9.799536298374240673e-01,9.784788996942218597e-01,9.766345808399737871e-01,9.686769066859282074e-01,9.682018316657994284e-01,9.755823543741397597e-01,9.689606936293924111e-01,9.703753010944616841e-01,9.698849939174482016e-01,9.700102401680549269e-01
9.705351872648469991e-01,9.842629283234318738e-01,9.776962243186310131e-01,9.811954665207589521e-01,9.795095545217684663e-01,9.765543300938688276e-01,9.724289517393978066e-01,9.792520500872957667e-01,9.749291069017340661e-01,9.743810245154672645e-01,9.675731970387664305e-01,9.713049980060037836e-01,9.692939495730916732e-01,9.703917421514439701e-01,9.697642244301285519e-01,9.701794155443898005e-01,9.699032667445927069e-01,9.700175248370483949e-01
9.707440045131420225e-01,9.831414958605305676e-01,9.796788607488354783e-01,9.790316692111962205e-01,9.679383366018754487e-01,9.842348418040908209e-01,9.677180513545509122e-01,9.773872474023034274e-01,9.714200506307516525e-01,9.685153030354868298e-01,9.708514545337367796e-01,9.745512024682047025e-01,9.677281790296377029e-01,9.705985628893050166e-01,9.709315368368048871e-01,9.665975256164318630e-01,9.767077055411843567e-01,9.815839183734400564e-01
9.800946046282611457e-01,9.794677769273196777e-01,9.810149695789301960e-01,9.785717592156906175e-01,9.831048178912322744e-01,9.651796116172443041e-01,9.866591662491901449e-01,9.646515686620418251e-01,9.724262385824109511e-01,9.687542904069499361e-01,9.706606504541983593e-01,9.696462879025743442e-01,9.701911977252263286e-01,9.698939383654631152e-01,9.700638317349541406e-01,9.699514271712011970e-01,9.700261883043022060e-01,9.699952555662116893e-01
9.706783590373214698e-01,9.834698879111465342e-01,9.791747740386586019e-01,9.792265599536096321e-01,9.829710564079436885e-01,9.690221718221293523e-01,9.729466790965358713e-01,9.724158187102421858e-01,9.711408874901255039e-01,9.690883846277706937e-01,9.705251919186617116e-01,9.697136329503339702e-01,9.701554366221394332e-01,9.699136945383795005e-01,9.700519528510392897e-01,9.699604645298621763e-01,9.700213161594364308e-01,9.699961381858518417e-01
9.709432941282367668e-01,9.621468012978589002e-01,9.880731548597809777e-01,9.747581548769509441e-01,9.651929361505920957e-01,9.755970549439206829e-01,9.703162172537047603e-01,9.694743674414062484e-01,9.703247006724496915e-01,9.698208063991510253e-01,9.700966312072653031e-01,9.699480653743003389e-01,9.700280976437130054e-01,9.699844104986085069e-01,9.700093827516996781e-01,9.699928601123889438e-01,9.700038495243267223e-01,9.699993025947307723e-01
9.699999999999998623e-01,9.699999999999997513e-01,9.700000000000004174e-01,9.699999999999995293e-01,9.700000000000011946e-01,9.699999999999984190e-01,9.700000000000006395e-01,9.699999999999987521e-01,9.700000000000015277e-01,9.699999999999989742e-01,9.700000000000005285e-01,9.699999999999993072e-01,9.700000000000004174e-01,9.699999999999991962e-01,9.700000000000008615e-01,9.699999999999987521e-01,9.700000000000007505e-01,9.699999999999997513e-01
9.679237525008774767e-01,9.587859984359804466e-01,9.761764918383748491e-01,9.671912548206713645e-01,9.714975210954100993e-01,9.690974376771024357e-01,9.706858929927288937e-01,9.692505310737336011e-01,9.711257520648938213e-01,9.679629482374201288e-01,9.744339017245475798e-01,9.559652735334669416e-01,9.622833151002398999e-01,9.567297925489274268e-01,9.760175366174805855e-01,9.657941733575413634e-01,9.721888646112358812e-01,9.696130137917920999e-01
9.699999999999998623e-01,9.699999999999997513e-01,9.700000000000004174e-01,9.699999999999995293e-01,9.700000000000011946e-01,9.699999999999984190e-01,9.700000000000006395e-01,9.699999999999987521e-01,9.700000000000015277e-01,9.699999999999989742e-01,9.700000000000005285e-01,9.699999999999993072e-01,9.700000000000004174e-01,9.699999999999991962e-01,9.700000000000008615e-01,9.699999999999987521e-01,9.700000000000007505e-01,9.699999999999997513e-01
9.669990686394399626e-01,9.669422688204891703e-01,9.564308969138270999e-01,9.682315564400503227e-01,9.615070546077582048e-01,9.713268636093330688e-01,9.674852185666793503e-01,9.631085914769158540e-01,9.577900118231055249e-01,9.612950486884437318e-01,9.592032738114352197e-01,9.606082937828447355e-01,9.593261403542134858e-01,9.610900268827273774e-01,9.573815748966543193e-01,9.740774523756563497e-01,9.604214184273042187e-01,9.676256918004196850e-01
9.690957557375220466e-01,9.776463432966339129e-01,9.522756011282944577e-01,9.650137059191598032e-01,9.616212835858684027e-01,9.587009408546538491e-01,9.608595772774617405e-01,9.593093415412384806e-01,9.607830551605378577e-01,9.588770300720053097e-01,9.613679674534247876e-01,9.625728053315151245e-01,9.641077374340485395e-01,9.577939643379617118e-01,9.690533441765507572e-01,9.709175921425864386e-01,9.694818268201110811e-01,9.700960108076919219e-01
9.700235475738236968e-01,9.698598217557624634e-01,9.702882801907122268e-01,9.695255008952711195e-01,9.714962671277682649e-01,9.618796529963170583e-01,9.655431811777424045e-01,9.671491568587269327e-01,9.564652139919237461e-01,9.619356759504490428e-01,9.587841019819256516e-01,9.610016681807074246e-01,9.587866625601495496e-01,9.620732567056762274e-01,9.549099943152448144e-01,9.843397078795006472e-01,9.463392279230621318e-01,9.706145283098384091e-01
9.703511842053335057e-01,9.505345669198981273e-01,9.718665872011245099e-01,9.563417186652870550e-01,9.617523929459612653e-01,9.588519611619227279e-01,9.610824370342897494e-01,9.585176485427736592e-01,9.626358682111726406e-01,9.538906700074623046e-01,9.823992701304178343e-01,8.175038182440520496e-01,1.092075721716044612e+00,8.895183747527309892e-01,1.001968316023768901e+00,9.281417335563370008e-01,9.771602966716940175e-01,9.568931063120109659e-01
9.600735999191978287e-01,9.595937439558411830e-01,9.607535032324571178e-01,9.590097918804316723e-01,9.616452796168095674e-01,9.570343019339800916e-01,9.654844262263752031e-01,9.497731521124832543e-01,9.791472177193357718e-01,9.238077816638224915e-01,1.031159348458935643e+00,8.001153748675167154e-01,9.949451622942145912e-01,1.026645605404801209e+00,9.626585288994686795e-01,9.927337220997101142e-01,9.705006983140777033e-01,9.903666460354495493e-01
9.914294231848145289e-01,9.875628339179158832e-01,9.750050927423089542e-01,9.830445052157926744e-01,9.770751929070491393e-01,9.690746078523970741e-01,9.711237326031092465e-01,9.665262864080700345e-01,9.576503203033523981e-01,9.620882639113571555e-01,9.580597105447744566e-01,9.483680500440047068e-01,9.466160454947585290e-01,9.616209497456754685e-01,9.561647335878602494e-01,9.807107060989179725e-01,9.815904467269789269e-01,9.795389683487460974e-01
9.818283071727527123e-01,9.754186153609385457e-01,9.688202323598620325e-01,9.686021930540108515e-01,9.676959433925613752e-01,9.573069741892571427e-01,9.612842541493243909e-01,9.592622756772708481e-01,9.604590615899405437e-01,9.602591058742793173e-01,9.503556183449364259e-01,9.601260499725701170e-01,9.585132499628706837e-01,9.536858444613010022e-01,9.618307066610506384e-01,9.589626397957393689e-01,9.604844939064292042e-01,9.599213022013109997e-01
9.600323483942753144e-01,9.598214727513905142e-01,9.603310427275453254e-01,9.595652364698445957e-01,9.607203578003082889e-01,9.587176112630799718e-01,9.622402095071472816e-01,9.569889542259237825e-01,9.456663002469932744e-01,9.612280493058648068e-01,9.456761228037511291e-01,9.512707037489365192e-01,9.510252098333422666e-01,9.459012697324173935e-01,9.617186634133570999e-01,9.596353494671626683e-01,9.600021305546491135e-01,9.600230573179054927e-01
9.602662965621515667e-01,9.585280019006588992e-01,9.627360019648292244e-01,9.563848607163906168e-01,9.661509508894968734e-01,9.479397301429909328e-01,9.711928137174847819e-01,9.409594982359006377e-01,8.648405618192760436e-01,1.003241333797164847e+00,9.218142040108650015e-01,9.634746289089050064e-01,9.461018318009768446e-01,9.442616667811849496e-01,9.823064348657221112e-01,9.685676269926153381e-01,9.490819897845093056e-01,9.574414221554308213e-01
9.589968588406556638e-01,9.691889091175419635e-01,9.365416032477478225e-01,9.733989486612957265e-01,9.463027920402113935e-01,9.560580487816610074e-01,9.519742390824430522e-01,9.557168611420200355e-01,9.538847270332814210e-01,9.545443291671068531e-01,9.583271418031643618e-01,9.449053588458263819e-01,9.528262893767842634e-01,9.484230866617551214e-01,9.509502859920603290e-01,9.492766671111932952e-01,9.503900332002709339e-01,9.499293338201081349e-01
9.500516609235084564e-01,9.497148426514374631e-01,9.505288953024628729e-01,9.493049585486472708e-01,9.511548412850147072e-01,9.479183759835910772e-01,9.538492390129250653e-01,9.428245848275644825e-01,9.634155353335034366e-01,9.247933732800671658e-01,9.983339450560081429e-01,8.515235977325602557e-01,9.676303357969276986e-01,9.821156659399249422e-01,9.372150706193511649e-01,9.587877673374461951e-01,9.454565589024245265e-01,9.507996464736098163e-01
9.500233087097217366e-01,9.498713397982663231e-01,9.502386353294568488e-01,9.496863902467522767e-01,9.505211501634734939e-01,9.490600279655100335e-01,9.517429122219549509e-01,9.467132365076109668e-01,9.563423996468046751e-01,9.485929506790574672e-01,9.504967282434154674e-01,9.497651369046478109e-01,9.501231001788169594e-01,9.499322017137599161e-01,9.500407368459447000e-01,9.499690126054863848e-01,9.500167046439098595e-01,9.499969739724389850e-01
9.501883710961093188e-01,9.489602365893644587e-01,9.519284859429806289e-01,9.474657511941232402e-01,9.542104074298516370e-01,9.424134885012518392e-01,9.640056750526675433e-01,9.240788114109982354e-01,9.969337341367945360e-01,8.749563977011104443e-01,9.114392469693165522e-01,9.781478685512069449e-01,9.344069049337380140e-01,9.567071309011919711e-01,9.600045010006622581e-01,9.603712159082887778e-01,9.597208305743486489e-01,9.600601739240774979e-01
9.599290882858694252e-01,9.603806743186321659e-01,9.593237647637106180e-01,9.607874979402161175e-01,9.594737003169759859e-01,9.512760791642168590e-01,9.642540389267746370e-01,9.461204553791424665e-01,9.572712249981616406e-01,9.467363953755661976e-01,9.511769337894012688e-01,9.502681619735068308e-01,9.488277219470749868e-01,9.459012600079566013e-01,9.528402238507840405e-01,9.477784846527402829e-01,9.512103108847194122e-01,9.497792116071351876e-01
9.500193717186827813e-01,9.498929868411439825e-01,9.501987193000727139e-01,9.497380545571063593e-01,9.504411754091121045e-01,9.491575356874553115e-01,9.519409349305951729e-01,9.432294263810975243e-01,9.916833349249843943e-01,9.463752331107122551e-01,9.527288747990904083e-01,9.484137642492931342e-01,9.508731852160096087e-01,9.495136276488933547e-01,9.502929890894528109e-01,9.497770031772609922e-01,9.501202396776162740e-01,9.499782154636644549e-01
9.498609493750088673e-01,9.507675315208403699e-01,9.485764174163348050e-01,9.518707985292007567e-01,9.468914804286178155e-01,9.556040203351442441e-01,9.396304026681761012e-01,9.693864238794495103e-01,9.132953209214482726e-01,1.022676424103164949e+00,7.830456168536059636e-01,9.915298963945815558e-01,9.195578735225760081e-01,1.003537996857442050e+00,9.693148888185073586e-01,9.506784022706543658e-01,9.564263447689044240e-01,9.484838459522324516e-01
9.494762710021703578e-01,9.728898083358880067e-01,9.378105556379293661e-01,9.601155910774425983e-01,9.465402960895575868e-01,9.518828608788049150e-01,9.484424924783917410e-01,9.520511983191874972e-01,9.455348685585287516e-01,9.695413035273973135e-01,9.445720121842962058e-01,9.524476547289512096e-01,9.485752845017410007e-01,9.510993512499286151e-01,9.487261856841241459e-01,9.523142640904013190e-01,9.457417081713445084e-01,9.594627256858139219e-01
9.594288547678633261e-01,9.658845245323023354e-01,9.453281170211320639e-01,9.517530982297678355e-01,9.490538591358848031e-01,9.506868084723555379e-01,9.492747894038501277e-01,9.510605332722043004e-01,9.481659835028322103e-01,9.534244381259333601e-01,9.431852470027273228e-01,9.425784034382387322e-01,9.391319645958543516e-01,9.393638590739019634e-01,9.418566411871459598e-01,9.590784025718311900e-01,9.618624268330686622e-01,9.595650690940293881e-01
9.594271954748044839e-01,9.459378554141335549e-01,9.519503825235648975e-01,9.492046390243146226e-01,9.503024312076538971e-01,9.500272447366638895e-01,9.496370885043340371e-01,9.508450520822552265e-01,9.483288868473510602e-01,9.531924103541954407e-01,9.440387131611134297e-01,9.368135643096879850e-01,9.263033738504882209e-01,9.315977645991421197e-01,9.395733060983942897e-01,9.505621723696004999e-01,9.510634637395913860e-01,9.496487617790541069e-01
9.521585642678727091e-01,1.013610933963873029e+00,9.507416398342922736e-01,9.497925332868214499e-01,9.501133327221743530e-01,9.498290298655446273e-01,9.502872918205422792e-01,9.496773328969099204e-01,9.488397117058396946e-01,9.695197500464128870e-01,7.737053229082263561e-01,1.071269844879835009e+00,9.241392202632118247e-01,9.561145033074686106e-01,9.394674071053840114e-01,9.589553953867151481e-01,9.449779670807015863e-01,9.509331598515937678e-01
9.500213291000232374e-01,9.498822866660582287e-01,9.502182766159851246e-01,9.497133305247218438e-01,9.504750068503760030e-01,9.491541805996949188e-01,9.514797273693748059e-01,9.479420872333748083e-01,9.466905145214890016e-01,9.529137900282007578e-01,9.346161638277667993e-01,9.418517250974195454e-01,9.407095309215219858e-01,9.360765871312414221e-01,9.516131233125576516e-01,9.497156650495965913e-01,9.499588269823321385e-01,9.500309025785683703e-01
9.500213383473871120e-01,9.498821484408366267e-01,9.502187747446404487e-01,9.497118581474506271e-01,9.504835203913625241e-01,9.490906241227607953e-01,9.519857442796660907e-01,9.440725507037562858e-01,9.511450925079453222e-01,9.522236899180983594e-01,9.438133422231257397e-01,9.372217084527744158e-01,9.418620007556268714e-01,9.383937310245437091e-01,9.421515088854787168e-01,9.350247548559923461e-01,9.560481239264658759e-01,9.493992112470911460e-01
9.527912579281869743e-01,9.373795417962477172e-01,9.574656759301148901e-01,9.417040046650803076e-01,9.565885155128253103e-01,9.307159833756165623e-01,9.556820170512201340e-01,9.351916028828963778e-01,9.695066975455697289e-01,9.421031008069067347e-01,9.546976821755689402e-01,9.317650980398785032e-01,9.462191165281190752e-01,9.331377984109975321e-01,9.498667512952408964e-01,9.453867829506189535e-01,9.488235778694363853e-01,9.508368678880431135e-01
9.503620621856876394e-01,9.477295477369613863e-01,9.549373132846974421e-01,9.413447645726188417e-01,9.446934342399729845e-01,9.487589134125297141e-01,9.480481712823239926e-01,9.378910163517107934e-01,9.409554212646014104e-01,9.393671572527113600e-01,9.405258164296217416e-01,9.401437818328379770e-01,9.323451461682619179e-01,9.187353770674824283e-01,9.603970437063215071e-01,9.465438433306636590e-01,9.508935188832912111e-01,9.499570982437682831e-01
9.499709826397920720e-01,9.498340623798586790e-01,9.511841361590300803e-01,9.457692109779296530e-01,9.410858779948898523e-01,9.454765642647277035e-01,9.368603059562410351e-01,9.430058428659242598e-01,9.552800360055322404e-01,9.341703113799968428e-01,9.416412406945381397e-01,9.413909632564291252e-01,9.359258098216763910e-01,9.305662416273412507e-01,9.652817336192496267e-01,9.260625125665646884e-01,9.508896561249704504e-01,9.510008449856049983e-01
9.495768020188338765e-01,9.527253181232141488e-01,9.447984714800011785e-01,9.476554966764942911e-01,9.355977639800192591e-01,9.428927355291119028e-01,9.375074341300508873e-01,9.424646696081240282e-01,9.432129417289780715e-01,9.380125183450976900e-01,9.409236916759817770e-01,9.404638773772378002e-01,9.321335029007135065e-01,9.400669204003024859e-01,9.366528933016219360e-01,9.397266745077330619e-01,9.534082506588095196e-01,9.498900231199973732e-01
9.494490506903491278e-01,9.330756006147020720e-01,9.519506429970415740e-01,9.410236891772931767e-01,9.352138707270429840e-01,9.497771108660268968e-01,9.208831268517440050e-01,9.802050451081136817e-01,8.275572489521884068e-01,9.931366457460900632e-01,9.342555611127417725e-01,9.328190037272098278e-01,9.215893147027507393e-01,9.508199116264877127e-01,9.521411392651636385e-01,9.447918983612161314e-01,9.662240041170759852e-01,9.593612521296612794e-01
9.599407231478926938e-01,9.631454268111868666e-01,9.501561168718258843e-01,9.463969281322679450e-01,9.363474234212230130e-01,9.419715466423352890e-01,9.389431993868848636e-01,9.405659232308645201e-01,9.396969052584902560e-01,9.401623315775394785e-01,9.399130497468580758e-01,9.400466597974870275e-01,9.399747650045474634e-01,9.400140000879838587e-01,9.399915740112377849e-01,9.400064118043401917e-01,9.399965430327299476e-01,9.400006262863762618e-01
9.400000000000000577e-01,9.400000000000002798e-01,9.399999999999990585e-01,9.400000000000009459e-01,9.399999999999997247e-01,9.399999999999997247e-01,9.399999999999993916e-01,9.399999999999992806e-01,9.400000000000007239e-01,9.399999999999991696e-01,9.399999999999999467e-01,9.399999999999995026e-01,9.400000000000001688e-01,9.400000000000005018e-01,9.399999999999989475e-01,9.400000000000005018e-01,9.399999999999996136e-01,9.400000000000000577e-01
9.402765503559474825e-01,9.384625722861253960e-01,9.428817190794576142e-01,9.361122732108753119e-01,9.470668450279819961e-01,9.377923323183606774e-01,9.409713693507653076e-01,9.395059012471804749e-01,9.402614322266332758e-01,9.398603737749597897e-01,9.400747404370136673e-01,9.399598982189560914e-01,9.400216874960732882e-01,9.399879681167296885e-01,9.400072414071013460e-01,9.399944896119996063e-01,9.400029709621603446e-01,9.399994617614829684e-01
9.408040884111718016e-01,9.356577216544479381e-01,9.468672430749741631e-01,9.445320913730936851e-01,9.375704842101018066e-01,9.412914591452500312e-01,9.393101812181983146e-01,9.403691040558832537e-01,9.398023533471835389e-01,9.401058511797719675e-01,9.399433030970255620e-01,9.400304249849192884e-01,9.399835452786368117e-01,9.400091288908930531e-01,9.399945057538102722e-01,9.400041808780370545e-01,9.399977458515990092e-01,9.400004083759899709e-01
9.403717844388551628e-01,9.352651091583275011e-01,9.524033645609306653e-01,9.516867318454280689e-01,9.420554051661140793e-01,9.482132118342468940e-01,9.389130985008999897e-01,9.399015915946152822e-01,9.407408891494247749e-01,9.383085173531241496e-01,9.439794712835609669e-01,9.267142279339914968e-01,9.309276123884708820e-01,9.293137921194111195e-01,9.406963063572556516e-01,9.345710696707322240e-01,9.483044881431501594e-01,9.512318684718558126e-01
9.496865979885547038e-01,9.517239634220129307e-01,9.468191338934964785e-01,9.541221477781897109e-01,9.437519280961974566e-01,9.377518772136071989e-01,9.408156573723744920e-01,9.403738973754133257e-01,9.382741692302255521e-01,9.437811466616108369e-01,9.328027847022504204e-01,9.281128473482586072e-01,9.307084826330896954e-01,9.304337953612098477e-01,9.270814808352509928e-01,9.493492605171421905e-01,9.323955482531924854e-01,9.500122546407153701e-01
9.506260871977748605e-01,9.462312535738117703e-01,9.578187917432606779e-01,9.373252683190018697e-01,9.410459637885401074e-01,9.390474759151801187e-01,9.413758305702237816e-01,9.376339905536569264e-01,9.442653103080081989e-01,9.326751050990657044e-01,9.301895155097105183e-01,9.260053561148277046e-01,9.399185305075956620e-01,8.865407201324516651e-01,9.263064829432550162e-01,8.898273988714103799e-01,9.354291330186385034e-01,9.437985916033259093e-01
9.399914343765123359e-01,9.400472773440294860e-01,9.399123209411606172e-01,9.401151934778719799e-01,9.398088155819867007e-01,9.403429083534160515e-01,9.393797410342566989e-01,9.410423404472213482e-01,9.391083408378360087e-01,9.189306169962230264e-01,9.570450168928166246e-01,9.620958044894427630e-01,9.042529365611289283e-01,9.369732980292186930e-01,9.239024874273703558e-01,9.509799010175915557e-01,9.400389425960460343e-01,9.481313437750858997e-01
9.476990460515001269e-01,9.420828195180472875e-01,9.371998669036541996e-01,9.522782088632451014e-01,9.168487175251127663e-01,9.441829428895508469e-01,9.421227484974039612e-01,9.379713594127769838e-01,9.422541306532958849e-01,9.332579169646371131e-01,9.434884378680854500e-01,9.375522389551099733e-01,9.239269628701440862e-01,9.440212362531623658e-01,9.222417446875460501e-01,9.511881207371992719e-01,9.345196864774105716e-01,9.409234187741866151e-01
9.399999234983448249e-01,9.400004202955248855e-01,9.399992259406390049e-01,9.400009986727814182e-01,9.399984782772169423e-01,9.400016489436250344e-01,9.400058182498919335e-01,9.399167086981767838e-01,9.407663742736820378e-01,9.313667099510668512e-01,9.293958563584807653e-01,9.298654819972845820e-01,9.309816628952627404e-01,9.274425288990482130e-01,9.376379724207398736e-01,9.361231668234297754e-01,9.503624956064853357e-01,9.421816377286948985e-01
9.400010622141748984e-01,9.399941353598858518e-01,9.400108814367379440e-01,9.399856867543348038e-01,9.400238824976546725e-01,9.399561530079870719e-01,9.400875491814895124e-01,9.397840967691593050e-01,9.408313621543944461e-01,9.351507256538548196e-01,9.371667069636128167e-01,9.270954357678728996e-01,9.309982279125107452e-01,9.303259304991325918e-01,9.282620999402423356e-01,9.334520367685176234e-01,9.450319487375239413e-01,9.389752247509435268e-01
9.399883791127807697e-01,9.400641536505656148e-01,9.398809866347191955e-01,9.401564826893948901e-01,9.397393837322970400e-01,9.404746431022850128e-01,9.390828118197052099e-01,9.420290726396500780e-01,9.338813292718082248e-01,9.349039949004422922e-01,9.272473490986345990e-01,9.315817450960621748e-01,9.289363705192708043e-01,9.311075703583231444e-01,9.272881948167900346e-01,9.478470022580484100e-01,9.362160438488691394e-01,9.406288426693906191e-01
9.399914471661073856e-01,9.400472170333797894e-01,9.399124042813079560e-01,9.401151804332362749e-01,9.398081214688535079e-01,9.403498495704449844e-01,9.393208059830078227e-01,9.415265093545733821e-01,9.352992748806634449e-01,9.285412294799395561e-01,9.305723094075538659e-01,9.297661091030831049e-01,9.300234189632046178e-01,9.302203434315802211e-01,9.290607191399287146e-01,9.351145593338591189e-01,9.405511957752022978e-01,9.403401694477382389e-01
9.399339362652959773e-01,9.403644035153750913e-01,9.393248281272612576e-01,9.408848836539908111e-01,9.385474317295261493e-01,9.424769065059650508e-01,9.366352960554619189e-01,9.287958482252609560e-01,9.388914053747799970e-01,9.317549791831033490e-01,9.325339542943048565e-01,9.281607764240297209e-01,9.313284131736738747e-01,9.286929614944392508e-01,9.319709798114539367e-01,9.251622038576599039e-01,9.459740017987844363e-01,9.394126415750270187e-01
9.402278625484450369e-01,9.383437273841274129e-01,9.441511764104085769e-01,9.311627798136006273e-01,9.462289370838139480e-01,9.337178229354506920e-01,9.406239405470441239e-01,9.336068078117002456e-01,9.408489188451337748e-01,9.262153527660534902e-01,9.316663889519700703e-01,9.293134251678768498e-01,9.300884843458890883e-01,9.300824645693767101e-01,9.326565940967226354e-01,9.380364260716773650e-01,9.424449682085340729e-01,9.393967946903643007e-01
9.399889862413792763e-01,9.400607936318876590e-01,9.398872430214635365e-01,9.401481784124623431e-01,9.397537938960023318e-01,9.404438016098095598e-01,9.391792600268255020e-01,9.415306311001357953e-01,9.371327296306729560e-01,9.454307311579326356e-01,9.294068700224705770e-01,9.441703270413668303e-01,9.269909379329069887e-01,9.465667734332797734e-01,9.314346468299817827e-01,9.438631696450857644e-01,9.385160034214174996e-01,9.401945924371502006e-01
9.381280817826748164e-01,9.502775114547536983e-01,9.210907491644529932e-01,9.643297556222740763e-01,9.036658496182045086e-01,9.471792832381747962e-01,9.436727600818705097e-01,9.384173018806430955e-01,9.384538097872180407e-01,9.449501086633466107e-01,9.527760036350019224e-01,9.492084623391495724e-01,9.490973696282751781e-01,9.524831509923379347e-01,9.512662240861099461e-01,9.642485420203085189e-01,9.582722159957723918e-01,9.602424162269631580e-01
9.613948289745870568e-01,9.577526496222880104e-01,9.446560594353313745e-01,9.534942475788354965e-01,9.462562603472575162e-01,9.562242587031363206e-01,9.335002296670643629e-01,9.451738765173548495e-01,9.528519052541140066e-01,9.384292483080882707e-01,9.297511660379405019e-01,9.303002456326733283e-01,9.287490282609545122e-01,9.319466255328768822e-01,9.476875076412316634e-01,9.280740069006607751e-01,9.646779642986315073e-01,9.606338157642843045e-01
9.596504695622727343e-01,9.447846621947844081e-01,9.538674793547398112e-01,9.474570532826322999e-01,9.452037733190826740e-01,9.416091270845310390e-01,9.374922368821267948e-01,9.426628122846059110e-01,9.558310989260725421e-01,9.331464386319046067e-01,9.435445581662249559e-01,9.379323633226790413e-01,9.414774051316344705e-01,9.385015414097325204e-01,9.421959084163844533e-01,9.356350078988004970e-01,9.472267344563826130e-01,9.514898779446955279e-01
9.476322720795535837e-01,9.431159040966928808e-01,9.444182132960002862e-01,9.350147242469980524e-01,9.476878491350840816e-01,9.374510651588313648e-01,9.411642657528259681e-01,9.393831080624542862e-01,9.403723353936102036e-01,9.396454127524509481e-01,9.410642498246098997e-01,9.327612064363732802e-01,9.468533734049187078e-01,9.308158938845423336e-01,9.451971378966202986e-01,9.287231501718848925e-01,9.460495439714794452e-01,9.389695272130424986e-01
9.400244571124074522e-01,9.398650123599073813e-01,9.402503392467006504e-01,9.396711175650243053e-01,9.405457259073463083e-01,9.390221000197468415e-01,9.417606653223867808e-01,9.371891042690277951e-01,9.323930815450464094e-01,9.325193831373655984e-01,9.284176715256144963e-01,9.307298248774158456e-01,9.298953437343215889e-01,9.294935291237320651e-01,9.314884033435441024e-01,9.255295514655785816e-01,9.457759170042074892e-01,9.394485311436752140e-01
9.397004053044734073e-01,9.417148991961834525e-01,9.366498908576924576e-01,9.449723497635614811e-01,9.278466132499837427e-01,9.386043333855115245e-01,9.422308240198857821e-01,9.382402044155562226e-01,8.466877310616878205e-01,9.898328206197498647e-01,8.696195811105764673e-01,1.005284763914433110e+00,9.091004676577142396e-01,9.422537553254468623e-01,9.192157788151458231e-01,9.480528227966816823e-01,9.371072723689066741e-01,9.403554790493476867e-01
9.397369455975231878e-01,9.414638802340005164e-01,9.372520660790013558e-01,9.437208008402238057e-01,9.331445575271036796e-01,9.423533147712577218e-01,9.342265862492615813e-01,9.354328867958960902e-01,9.280113791487294428e-01,9.363469525014151973e-01,9.268455170083191863e-01,9.314740768750437994e-01,9.295685869019983949e-01,9.295596902400437012e-01,9.315591737155634044e-01,9.261195152341720194e-01,9.369655131808420911e-01,9.415372019705199325e-01
9.393313504622703425e-01,9.468219128595015688e-01,9.225084444530274874e-01,9.388467871456793734e-01,9.256750822568510229e-01,9.322507119107633633e-01,9.288116744814438608e-01,9.306192421102095214e-01,9.296982748578348499e-01,9.301059672848519533e-01,9.300471059910286886e-01,9.297806636453846973e-01,9.304813194510551666e-01,9.290537115944992319e-01,9.318636443511828515e-01,9.258878357490198940e-01,9.370904228033596350e-01,9.415145727748369664e-01
