t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
602,621,611,train,20,False,0.020784320435179367,0.14416768165986218,2.0839190047759413,0.12438516700023776,0.14036276121837207,0.3828412771224976,0.2573570080518722,0.23621685445308677,2.098388117399439,0.973607674080054,0.7704081632653061,0.29593144034852786,0.05,0.7691173340168891,3.525236076593397,8.490602827072136,0.7704081632653061,0.29593144034852786,0.05,PSBPM-FD (predictiva bayesiana)
603,622,612,train,20,False,0.021246836747904268,0.1457629471021503,1.955641674846779,0.12579350723007682,0.14206364735002794,0.3828412771224976,0.26316858234405516,0.24169732093811028,2.1202438755631015,0.9746211240533584,0.7826530612244897,0.30376574123392297,0.05,0.7677770913565951,3.5836530277729013,8.490602827072136,0.7826530612244897,0.30376574123392297,0.05,PSBPM-FD (predictiva bayesiana)
604,623,613,train,20,False,0.02234278022956699,0.14947501540246447,2.018283734787129,0.12892269424234196,0.14558267458736096,0.3828412771224976,0.27207261416912076,0.24830684653759,2.137964671726573,0.9739599236392563,0.7693877551020408,0.308400388274874,0.05,0.8047759870004949,3.8631984900236107,8.490602827072136,0.7693877551020408,0.308400388274874,0.05,PSBPM-FD (predictiva bayesiana)
605,624,614,train,20,False,0.02347257807780731,0.15320763061220974,2.2471425644912992,0.1325541878043052,0.14934587082066575,0.3828412771224976,0.2761605002403259,0.2516602413702011,2.1183016249853988,0.9747939461232277,0.7653061224489796,0.3151232488909546,0.05,0.8142183351168828,3.9156846297979326,8.490602827072136,0.7653061224489796,0.3151232488909546,0.05,PSBPM-FD (predictiva bayesiana)
606,625,615,train,20,False,0.023761467098101244,0.15414754976353418,2.0537057642221876,0.1333212526813859,0.15024313019552588,0.3828412771224976,0.2760142028808593,0.2522169097805023,2.1045620028626373,0.974670894386594,0.7673469387755102,0.3213169708543894,0.05,0.8169586142555229,3.842912861347196,8.490602827072136,0.7673469387755102,0.3213169708543894,0.05,PSBPM-FD (predictiva bayesiana)
607,626,616,train,20,False,0.026012508549530893,0.1612839376674903,2.2906434724256153,0.13930161055457735,0.15629568415130723,0.41549205446243276,0.2847857280492782,0.26089352953433986,2.085355251908801,0.9690716038538998,0.7510204081632653,0.3276186589683805,0.05,0.8682227736965171,4.094095161080357,8.490602827072136,0.7510204081632653,0.3276186589683805,0.05,PSBPM-FD (predictiva bayesiana)
608,627,617,train,20,False,0.026143498355038014,0.16168951219865194,2.231370122703013,0.14012563918648022,0.1567420792169961,0.41549205446243276,0.282281632733345,0.25816758213520047,2.052528585097383,0.969401645695007,0.7397959183673469,0.32706452887885423,0.05,0.8768898310221372,4.045790608048437,8.490602827072136,0.7397959183673469,0.32706452887885423,0.05,PSBPM-FD (predictiva bayesiana)
609,628,618,train,20,False,0.02587331776759032,0.16085185037042726,2.10285916340637,0.1394052626199311,0.15577001191398615,0.41549205446243276,0.27939204337596896,0.2550113191604614,2.041126122254462,0.9684067143477797,0.7489795918367347,0.3289843084860821,0.1,0.867470126366331,3.88946471250057,8.490602827072136,0.7489795918367347,0.3289843084860821,0.1,PSBPM-FD (predictiva bayesiana)
610,629,619,train,20,False,0.024088222907954707,0.15520381086801543,1.9797361560377233,0.13406327442196864,0.1493798807428093,0.41549205446243276,0.2662719300985336,0.24312763535499574,2.0184232670848945,0.9624755984235543,0.7663265306122449,0.32393111921086604,0.15,0.814276908014679,3.5637116674184774,8.490602827072136,0.7663265306122449,0.32393111921086604,0.15,PSBPM-FD (predictiva bayesiana)
611,630,620,train,20,False,0.0243656492049301,0.15609500057634806,2.439589927819906,0.13345389659273482,0.1505387584005336,0.41549205446243276,0.27541359035968777,0.25023287646293635,2.126791968536421,0.9644047397078753,0.7561224489795918,0.3219615448494347,0.15,0.8604688585196572,3.858364827394483,8.490602827072136,0.7561224489795918,0.3219615448494347,0.15,PSBPM-FD (predictiva bayesiana)
612,631,621,train,20,False,0.027173955067914347,0.16484524581532325,2.9614009264715127,0.14277906347133573,0.15983424022642367,0.41549205446243276,0.2872827387332916,0.26188390867233274,2.103023581086898,0.9696017585213623,0.7153061224489796,0.32368175727980475,0.15,0.9832760284140344,4.093242663502691,8.490602827072136,0.7153061224489796,0.32368175727980475,0.15,PSBPM-FD (predictiva bayesiana)
613,632,622,train,20,False,0.025809293000852024,0.16065270928575098,2.4086431898617437,0.13728028933671965,0.15242742243789859,0.41549205446243276,0.2714099393367767,0.2472263989448547,2.109278070164972,0.9488008208238669,0.7316326530612245,0.32223210578062095,0.2,0.9006793680806593,3.6817818418741206,8.294446504116051,0.7316326530612245,0.32223210578062095,0.2,PSBPM-FD (predictiva bayesiana)
614,633,623,train,20,False,0.02520202841647673,0.15875146744668764,1.9146248213505817,0.1347641255053381,0.1490422624442501,0.41549205446243276,0.26164225454330436,0.23775402612686158,2.05127985441961,0.938840218874209,0.7336734693877551,0.31926438583403216,0.2,0.8766838487766323,3.4445280863046626,8.294446504116051,0.7336734693877551,0.31926438583403216,0.2,PSBPM-FD (predictiva bayesiana)
615,634,624,train,20,False,0.024379130398534697,0.1561381772614715,1.6008770618754646,0.1300442953887085,0.1433746581532183,0.41549205446243276,0.24871078882217407,0.2256943914508819,2.0601994178703977,0.9182549756112548,0.7418367346938776,0.31751747818625703,0.25,0.8505772874883949,3.2107780765295004,8.294446504116051,0.7418367346938776,0.31751747818625703,0.25,PSBPM-FD (predictiva bayesiana)
616,635,625,train,20,False,0.022906645044175226,0.15134941375563774,1.3464766590560098,0.12273602189545829,0.13565083074021445,0.41549205446243276,0.23869117040634152,0.21420780646324156,2.228399437600531,0.8962758914892822,0.7765306122448979,0.3171233646723689,0.3,0.7659993474408979,2.970191643714903,8.294446504116051,0.7765306122448979,0.3171233646723689,0.3,PSBPM-FD (predictiva bayesiana)
617,636,626,train,20,False,0.021767224005439356,0.1475371953286335,1.1712883175621265,0.11657718589032691,0.12922905986041017,0.41549205446243276,0.2287595489501953,0.20605937489986417,2.2653104011681164,0.8759083400803258,0.7775510204081633,0.311121012179219,0.35,0.7590298515558238,2.920910316705702,8.294446504116051,0.7775510204081633,0.311121012179219,0.35,PSBPM-FD (predictiva bayesiana)
618,637,627,train,20,False,0.02059129680131541,0.14349667871179253,1.0715638622096835,0.11082122744421163,0.12259672491869755,0.41549205446243276,0.21522396810054775,0.19497401216983795,2.266141645069763,0.8543523517009637,0.7857142857142857,0.30113210970041704,0.4,0.7384057247775293,2.7900167313814146,8.294446504116051,0.7857142857142857,0.30113210970041704,0.4,PSBPM-FD (predictiva bayesiana)
619,638,628,train,20,False,0.018745149314653133,0.1369129260320337,0.9360780890731355,0.1032353438677887,0.11563720090155138,0.41549205446243276,0.2076548566818237,0.18839466881752012,2.336412818677571,0.8446039702233491,0.8091836734693878,0.29676114266016046,0.4,0.7029119639682271,2.6566550259590134,8.294446504116051,0.8091836734693878,0.29676114266016046,0.4,PSBPM-FD (predictiva bayesiana)
620,639,629,train,20,False,0.018175753798166626,0.134817483280792,0.8986808093498787,0.10015442411427697,0.11190816134775856,0.41549205446243276,0.19993391141891478,0.1808812037944793,2.3103749871971675,0.8300715799202475,0.8204081632653061,0.2960358404991578,0.45,0.681490764169643,2.515620727062224,8.294446504116051,0.8204081632653061,0.2960358404991578,0.45,PSBPM-FD (predictiva bayesiana)
621,640,630,train,20,False,0.01678932062291636,0.1295736108276541,0.8628415453583725,0.09306104862118761,0.10438622500178385,0.41549205446243276,0.18958102247714997,0.17057320778369903,2.386343956135235,0.8056133060969336,0.8387755102040816,0.29214221360732096,0.5,0.652536054027577,2.3482291966676696,8.294446504116051,0.8387755102040816,0.29214221360732096,0.5,PSBPM-FD (predictiva bayesiana)
622,641,631,train,20,False,0.015897364574537293,0.12608475155440999,0.8654846719698271,0.08760250725050765,0.09841232298545478,0.41549205446243276,0.18030853664875032,0.16158998646259304,2.4433508130053077,0.7805251766942367,0.8387755102040816,0.2807706446063762,0.5,0.6411221386964121,2.3330456912517534,8.294446504116051,0.8387755102040816,0.2807706446063762,0.5,PSBPM-FD (predictiva bayesiana)
623,642,632,train,20,False,0.014738340520745468,0.12140156720876988,0.8814173948247077,0.08143492176756262,0.09150535434783813,0.41549205446243276,0.16539644441604612,0.14816370497703552,2.461908256440592,0.7537411291444013,0.8428571428571429,0.2735890118443236,0.55,0.6236387733456986,2.1522300019264207,8.294446504116051,0.8428571428571429,0.2735890118443236,0.55,PSBPM-FD (predictiva bayesiana)
624,643,633,train,20,False,0.012932376224918971,0.11372060598202496,0.8580354880364187,0.07369140828073024,0.0828630957628373,0.41549205446243276,0.14878722798824312,0.1334162884378433,2.511675654552209,0.7286550669272278,0.8663265306122448,0.2663415529290024,0.6,0.5802061558092632,1.8386377674341194,8.294446504116051,0.8663265306122448,0.2663415529290024,0.6,PSBPM-FD (predictiva bayesiana)
625,644,634,train,20,False,0.011185552238095867,0.10576177115619739,0.8219956508698991,0.06586771430045366,0.0743578498199823,0.41549205446243276,0.13665614862442016,0.12172375714778898,2.5698356726436935,0.703069256566862,0.8744897959183674,0.2585283886413185,0.65,0.5679837370800473,1.759307051777839,8.294446504116051,0.8744897959183674,0.2585283886413185,0.65,PSBPM-FD (predictiva bayesiana)
626,645,635,train,20,False,0.009754662948100727,0.0987656972237868,1.0177264307275031,0.05914653842076658,0.0666777832007105,0.41549205446243276,0.12258043909072876,0.10819503163337703,2.609900689767072,0.6751107426460994,0.8887755102040816,0.2511224932208353,0.7,0.5178384007972974,1.4860607321262356,8.294446504116051,0.8887755102040816,0.2511224932208353,0.7,PSBPM-FD (predictiva bayesiana)
627,646,636,train,20,False,0.006764178166941548,0.08224462393944998,0.8077847925527265,0.04901210977534453,0.055890187103591414,0.34790767669677736,0.1056407574892044,0.09127973655223846,2.666652808305804,0.6795603703500281,0.9081632653061225,0.24065793606699729,0.75,0.46167081823820844,1.2183405281305308,8.294446504116051,0.9081632653061225,0.24065793606699729,0.75,PSBPM-FD (predictiva bayesiana)
628,647,637,train,20,False,0.0056397416139758365,0.07509821312105792,1.0240034015130994,0.04276955713381371,0.04928982826774924,0.34790767669677736,0.0954071193933487,0.0820971833372116,2.7530516288913365,0.6563382298896286,0.9295918367346939,0.23835718589169638,0.8,0.4208638840292889,1.001712915897369,8.294446504116051,0.9295918367346939,0.23835718589169638,0.8,PSBPM-FD (predictiva bayesiana)
629,648,638,train,20,False,0.004839942762859786,0.06956969715946582,1.0597609654338116,0.03792633457730214,0.044159517091550075,0.34790767669677736,0.08674369404315949,0.07419972606658937,2.7772823930444295,0.6347521822659196,0.9295918367346939,0.23119523300200093,0.8,0.4136578078319627,0.991626862287521,8.294446504116051,0.9295918367346939,0.23119523300200093,0.8,PSBPM-FD (predictiva bayesiana)
630,649,639,train,20,False,0.004569836890612377,0.06760056871515488,1.0898991890462315,0.03511203934252263,0.04129229827430879,0.34790767669677736,0.08313016331195833,0.07040484268188477,2.858147903494699,0.61082767584841,0.9295918367346939,0.23062026500701904,0.8,0.4130645070473352,0.9908217167854305,8.294446504116051,0.9295918367346939,0.23062026500701904,0.8,PSBPM-FD (predictiva bayesiana)
631,650,640,train,20,False,0.0037375710951831056,0.0611356777600699,1.7527896915630123,0.03137975552976133,0.03594296721369458,0.33410507440567017,0.07026410281658174,0.05788997340202333,2.91597528050494,0.5879213011223102,0.9469387755102041,0.2311502693258986,0.8,0.3545114412655432,0.5905070441961288,5.7864138484001115,0.9469387755102041,0.2311502693258986,0.8,PSBPM-FD (predictiva bayesiana)
632,651,641,train,20,False,0.0007731111872464124,0.027804877040663433,0.3488465530724636,0.020124825780590383,0.02453740939848369,0.13229160308837895,0.05531452012062075,0.04315905313491821,2.982187892942901,0.8824858086082807,0.9918367346938776,0.22854751178196497,0.85,0.22882267833997805,0.31618525266647357,0.5329442977905285,0.9918367346938776,0.22854751178196497,0.85,PSBPM-FD (predictiva bayesiana)
633,652,642,train,20,False,0.0007979653511410358,0.028248280498838083,0.34084469024197744,0.020340513013303287,0.02506913742292921,0.13229160308837895,0.05871466970443727,0.044409218645095824,3.1264734885096086,0.8874571117332385,0.9918367346938776,0.22899656015999464,0.85,0.22926176023979986,0.3176967906951906,0.5329442977905285,0.9918367346938776,0.22899656015999464,0.85,PSBPM-FD (predictiva bayesiana)
634,653,643,train,20,False,0.0006593798219098325,0.02567839212080524,0.29818130941310445,0.018383128814399248,0.023208072686280824,0.13229160308837895,0.05689742279052736,0.04286166639328003,3.205870218486236,0.9037977369103688,0.9959183673469387,0.22605483531951903,0.9,0.22572974288215245,0.3047101378440858,0.46584236621856856,0.9959183673469387,0.22605483531951903,0.9,PSBPM-FD (predictiva bayesiana)
635,654,644,train,20,False,0.0006566375456764376,0.025624939915567364,0.31058164897858204,0.018327407139043024,0.02311670564923041,0.13229160308837895,0.05720899486541751,0.042738627815246594,3.2471578720000287,0.9021174576564301,0.9959183673469387,0.226574929697173,0.9,0.22626131616532805,0.30444976687431347,0.46584236621856856,0.9959183673469387,0.226574929697173,0.9,PSBPM-FD (predictiva bayesiana)
636,655,645,train,20,False,0.0006658970887272398,0.025804981858688444,0.3427012507924203,0.01841173722098272,0.023344134820666263,0.13229160308837895,0.05849335098266604,0.04330847640037537,3.3039239260232733,0.9046367460555442,0.9959183673469387,0.22664986836666964,0.9,0.22632124540706475,0.30587002038955696,0.46584236621856856,0.9959183673469387,0.22664986836666964,0.9,PSBPM-FD (predictiva bayesiana)
637,656,646,train,20,False,0.0006463288598894568,0.02542299864078698,0.4184620868916947,0.017907693780958658,0.02284170096740585,0.13229160308837895,0.057884045839309714,0.04272419090270997,3.3649793846065656,0.898466042111969,0.9959183673469387,0.2261933124795252,0.9,0.2258593922356765,0.3069922387599946,0.46584236621856856,0.9959183673469387,0.2261933124795252,0.9,PSBPM-FD (predictiva bayesiana)
638,657,647,train,20,False,0.0006531747241504475,0.025557283191889695,0.694451165287205,0.018000127382576468,0.022985716045508316,0.13229160308837895,0.05844119906425478,0.04305165791511536,3.3811293876461113,0.8993802617017823,0.9959183673469387,0.22485123842346424,0.9,0.22450876737634343,0.30540454387664806,0.46584236621856856,0.9959183673469387,0.22485123842346424,0.9,PSBPM-FD (predictiva bayesiana)
639,658,648,train,20,False,0.0004974992663443025,0.02230469157698224,0.7503582835537278,0.01659629075974226,0.021300421419374865,0.11259550094604487,0.05727236604690553,0.039510589218139644,3.5324535452397123,0.9549749363652374,0.9989795918367347,0.22502106257847376,0.95,0.2244969986875852,0.29743961095809934,0.3340620994567871,0.9989795918367347,0.22502106257847376,0.95,PSBPM-FD (predictiva bayesiana)
640,659,649,train,20,False,0.0004388685311365893,0.020949189271582548,0.6624196312097848,0.01563018987327814,0.020286697932120488,0.11259550094604487,0.05643644547462464,0.038510840797424305,3.5819172987579835,0.9683762779134978,0.9989795918367347,0.22287984934388375,0.95,0.22236600175499918,0.29439595341682434,0.3340620994567871,0.9989795918367347,0.22287984934388375,0.95,PSBPM-FD (predictiva bayesiana)
641,660,650,train,20,False,0.0004320410933325531,0.02078559821926117,0.6499047291917711,0.015476227027674516,0.020052915875235958,0.11259550094604487,0.055920667648315436,0.038175609445571884,3.5783596695488256,0.9647504807753733,0.9989795918367347,0.2222268207949035,0.95,0.22171979265908406,0.29204743504524233,0.33130455017089844,0.9989795918367347,0.2222268207949035,0.95,PSBPM-FD (predictiva bayesiana)
642,661,651,train,20,False,0.0004415961305486169,0.021014188791114847,0.6603589489061787,0.015757465690374374,0.02032396715314397,0.11259550094604487,0.05703557348251344,0.03817090492248533,3.5947820541502167,0.9671544952397727,0.9989795918367347,0.222428012745721,0.95,0.22191515526423852,0.2926118910312653,0.33130455017089844,0.9989795918367347,0.222428012745721,0.95,PSBPM-FD (predictiva bayesiana)
643,662,652,train,20,False,0.00044061831301560534,0.020990910247428655,0.6609532880112204,0.015722127889593436,0.020290238943714768,0.11259550094604487,0.05695687317848207,0.03823341150283812,3.5965786077007555,0.9666202515538973,0.9989795918367347,0.22372195544291515,0.95,0.22321347294996183,0.2946094274520874,0.33130455017089844,0.9989795918367347,0.22372195544291515,0.95,PSBPM-FD (predictiva bayesiana)
644,663,653,train,20,False,0.00043481662597960613,0.020852257095566564,0.6507074688175177,0.015578847415745256,0.02011205541825658,0.11259550094604487,0.056217810869216935,0.038061375999450676,3.57332703512875,0.9645025632516606,0.9989795918367347,0.22351475990548425,0.95,0.22301309119910004,0.29410551190376283,0.33130455017089844,0.9989795918367347,0.22351475990548425,0.95,PSBPM-FD (predictiva bayesiana)
645,664,654,train,20,False,0.0004278053808912688,0.020683456695902373,0.6638082175808137,0.015377636531988776,0.01988375859472779,0.11259550094604487,0.05619166088104249,0.03757207832336425,3.625451790089368,0.9613363417473147,0.9989795918367347,0.22444295323624902,0.95,0.22393581139544647,0.2948818922042847,0.33130455017089844,0.9989795918367347,0.22444295323624902,0.95,PSBPM-FD (predictiva bayesiana)
646,665,655,train,20,False,0.00042555856710743895,0.020629070922061395,0.7018497718084834,0.015315293006598946,0.019811915497311105,0.11259550094604487,0.05650417566299439,0.03731265039443969,3.6688532352851433,0.9603881615494182,0.9989795918367347,0.2243260241892873,0.95,0.22383783247321848,0.29368778467178347,0.33130455017089844,0.9989795918367347,0.2243260241892873,0.95,PSBPM-FD (predictiva bayesiana)
647,666,656,train,20,False,0.0003885126756738856,0.01971072488960986,0.8665357905915302,0.014586935239533578,0.018988626165087973,0.11259550094604487,0.05446965122222901,0.036118517446517936,3.678982006966593,0.9633651867921647,0.9989795918367347,0.22533584626353517,0.95,0.22483512192964555,0.29468163251876833,0.33130455017089844,0.9989795918367347,0.22533584626353517,0.95,PSBPM-FD (predictiva bayesiana)
648,667,657,train,20,False,0.0003913471740323406,0.01978249665821634,1.2132542795541748,0.014641031240423513,0.019059884288115905,0.11259550094604487,0.05597900891304016,0.035619636058807365,3.7669434448144243,0.9634721348581495,0.9989795918367347,0.2246474176645279,0.95,0.22415081708381573,0.2943658113479614,0.33130455017089844,0.9989795918367347,0.2246474176645279,0.95,PSBPM-FD (predictiva bayesiana)
649,668,658,train,20,False,0.00038315600177004554,0.01957437104404751,1.2776857685701664,0.014431028676529711,0.01889611012445533,0.11259550094604487,0.058270891189575194,0.03489726243019102,3.922616433584486,0.9653495421096334,0.9989795918367347,0.22555490233460251,0.95,0.22505903155853352,0.29489108324050906,0.33130455017089844,0.9989795918367347,0.22555490233460251,0.95,PSBPM-FD (predictiva bayesiana)
650,669,659,train,20,False,0.00040075908186667554,0.020018968051991978,1.3017161563567154,0.014778576061129553,0.019289641398985622,0.11259550094604487,0.05878740906715392,0.036009620809555026,3.8929525939609384,0.9635682193451631,0.9989795918367347,0.22513650911194938,0.95,0.2246611129989226,0.29421173334121703,0.33130455017089844,0.9989795918367347,0.22513650911194938,0.95,PSBPM-FD (predictiva bayesiana)
651,670,660,train,20,False,0.0003945880761290498,0.01986424114153495,1.0650300220254132,0.014611666577557709,0.019155220598472775,0.11259550094604487,0.05954710888862609,0.035426275396347004,3.996748512568485,0.9643066886869563,0.9989795918367347,0.22594212324035412,0.95,0.2264023249472181,0.3398592329025268,1.2011030435562118,0.9989795918367347,0.22594212324035412,0.95,PSBPM-FD (predictiva bayesiana)
652,671,661,train,20,False,0.0003970939766311297,0.019927216981584,0.9047943500902182,0.014525094737609212,0.01923045661710499,0.11259550094604487,0.06139804840087889,0.035465090036392186,4.184120953936646,0.9650347379103198,0.9989795918367347,0.22394683385381894,0.95,0.22440079662948847,0.3388548052310943,1.2011030435562118,0.9989795918367347,0.22394683385381894,0.95,PSBPM-FD (predictiva bayesiana)
653,672,662,train,20,False,0.0003648621245554602,0.019101364468421103,0.7624790795708203,0.014056015250583476,0.018463845353943895,0.10891494274139402,0.05740439867973326,0.033969448709487884,4.0578419368995045,0.9666244201804969,0.9989795918367347,0.22526887199100182,0.95,0.22574911671380202,0.33868305742740623,1.2011030435562118,0.9989795918367347,0.22526887199100182,0.95,PSBPM-FD (predictiva bayesiana)
654,673,663,train,20,False,0.0003535446786371244,0.018802783800201617,0.6474914764533091,0.013802867879470174,0.018081455735171365,0.10891494274139402,0.05647008037567136,0.03295098762512203,4.040691728365976,0.9616371664592284,0.9989795918367347,0.22676573067295308,0.95,0.22725876577198503,0.33883264720439904,1.2011030435562118,0.9989795918367347,0.22676573067295308,0.95,PSBPM-FD (predictiva bayesiana)
655,674,664,train,20,False,0.0003532558455529741,0.018795101637207875,0.5828189856963321,0.013715701048572842,0.01807113291264741,0.10891494274139402,0.056874683141708335,0.03295705895423885,4.115692595714826,0.9614809891143523,0.9989795918367347,0.22384276949629492,0.95,0.22433027974019448,0.33636137306690206,1.2011030435562118,0.9989795918367347,0.22384276949629492,0.95,PSBPM-FD (predictiva bayesiana)
656,675,665,train,20,False,0.00033640853782443474,0.01834144317725393,0.5070062326434893,0.0134738895172874,0.017601438536910444,0.10891494274139402,0.05383567786216732,0.03227091474533077,3.9656565766297156,0.9596539578051743,0.9989795918367347,0.22313291114203784,0.95,0.2236208437134822,0.3354992336034774,1.2011030435562118,0.9989795918367347,0.22313291114203784,0.95,PSBPM-FD (predictiva bayesiana)
657,676,666,train,20,False,0.00032992750810136755,0.018163906741154767,0.4483686374197772,0.013331399075686918,0.017323831513331472,0.10891494274139402,0.05287576746940609,0.0313673660755157,3.9085760081590224,0.9537503005386007,0.9989795918367347,0.2220834671234598,0.95,0.22256606607387464,0.3336193865537643,1.2011030435562118,0.9989795918367347,0.2220834671234598,0.95,PSBPM-FD (predictiva bayesiana)
658,677,667,train,20,False,0.0003199954673704415,0.017888417128702067,0.3876328586285657,0.012820665170749016,0.017108422729710672,0.12201501846313478,0.056157479286193815,0.030430759143829294,4.343300464358073,0.9563966787346495,0.9979591836734694,0.22283813174890013,0.9,0.22506216137359542,0.414652183651924,1.876813340187072,0.9979591836734694,0.22283813174890013,0.9,PSBPM-FD (predictiva bayesiana)
659,678,668,train,20,False,0.0002812290731052944,0.01676988590018711,0.32519521166343285,0.012279905502994841,0.016103064767729904,0.12201501846313478,0.05175847530364987,0.028477369213104203,4.18500904365446,0.9602369904943857,0.9979591836734694,0.2224876430569863,0.9,0.2247279712930322,0.4144546329975126,1.876813340187072,0.9979591836734694,0.2224876430569863,0.9,PSBPM-FD (predictiva bayesiana)
660,679,669,train,20,False,0.00027699286500813033,0.01664310262565638,0.3136385224714515,0.01202465470880269,0.01598255477981912,0.12201501846313478,0.05236850738525387,0.0288294540405273,4.303263551684413,0.9603110152779455,0.9979591836734694,0.22284572331272826,0.9,0.22505212165415286,0.4176861405372618,1.876813340187072,0.9979591836734694,0.22284572331272826,0.9,PSBPM-FD (predictiva bayesiana)
661,680,670,train,20,False,0.00028250853553150353,0.016807990228802,0.32321999207695334,0.012130861833691586,0.016176690841733964,0.12201501846313478,0.0530885052680969,0.029192346668243364,4.335952455042365,0.9624405191534291,0.9979591836734694,0.22227369784092416,0.9,0.22448847405612474,0.4159707605838774,1.876813340187072,0.9979591836734694,0.22227369784092416,0.9,PSBPM-FD (predictiva bayesiana)
662,681,671,train,20,False,0.00027947916734902067,0.01671763043463459,0.3267714378996136,0.011989072072009232,0.016099261327517295,0.12201501846313478,0.052488630771636936,0.029693314790725657,4.3266503999105375,0.9630109596252233,0.9979591836734694,0.22358677435894403,0.9,0.22581228533138833,0.4161207914352415,1.876813340187072,0.9979591836734694,0.22358677435894403,0.9,PSBPM-FD (predictiva bayesiana)
663,682,672,train,20,False,0.0002853114209730546,0.01689116399106511,0.32887087236223195,0.01212229818354049,0.016281715358426194,0.12201501846313478,0.05271729040145871,0.030114294290542548,4.31608748498216,0.9639190861588168,0.9979591836734694,0.22191098253337704,0.9,0.22413471046214303,0.41420776546001414,1.876813340187072,0.9979591836734694,0.22191098253337704,0.9,PSBPM-FD (predictiva bayesiana)
664,683,673,train,20,False,0.00028180671840519054,0.016787099761578547,0.3080799377365342,0.011989973197380687,0.016148633107771745,0.12201501846313478,0.05272133588790889,0.02991362881660456,4.356343260040694,0.9619668279289021,0.9979591836734694,0.2242579294710743,0.9,0.22649904129405818,0.41692145168781264,1.876813340187072,0.9979591836734694,0.2242579294710743,0.9,PSBPM-FD (predictiva bayesiana)
665,684,674,train,20,False,0.00027980631810450103,0.01672741217596138,0.3076459143812571,0.011952987256149437,0.016067027570926724,0.12201501846313478,0.052131549358367876,0.029812160921096748,4.310022009277803,0.9605208146910087,0.9979591836734694,0.22044084321479407,0.9,0.22267803698778152,0.4133819460868834,1.876813340187072,0.9979591836734694,0.22044084321479407,0.9,PSBPM-FD (predictiva bayesiana)
666,685,675,train,20,False,0.0002763052247926201,0.016622431374279156,0.292454492476954,0.01186233859012523,0.015938637735026767,0.12201501846313478,0.05153144717216488,0.02964946532249444,4.283916321879793,0.9588631997416177,0.9979591836734694,0.22106565157977903,0.9,0.22327732304111123,0.416744616627693,1.876813340187072,0.9979591836734694,0.22106565157977903,0.9,PSBPM-FD (predictiva bayesiana)
667,686,676,train,20,False,0.00026943511034801994,0.016414478680360823,0.2993292796778881,0.011601788471142438,0.01563189088270865,0.12201501846313478,0.05073274588584896,0.02909922542572016,4.2876615404485205,0.9523233230313612,0.9979591836734694,0.22042561191685345,0.9,0.22265431679164366,0.41519830822944626,1.876813340187072,0.9979591836734694,0.22042561191685345,0.9,PSBPM-FD (predictiva bayesiana)
668,687,677,train,20,False,0.0002551244838263381,0.015972616686890664,0.3486435172625675,0.01137793560077746,0.01518962921982894,0.12201501846313478,0.04777845835685727,0.028086909723281806,4.119583568458895,0.9509793866333526,0.9979591836734694,0.22062271626628174,0.9,0.22286450232689575,0.41458992362022384,1.876813340187072,0.9979591836734694,0.22062271626628174,0.9,PSBPM-FD (predictiva bayesiana)
669,688,678,train,20,False,0.0002322486848511485,0.015239707505432921,0.4616726969082792,0.010879701604445773,0.014491859536688457,0.12201501846313478,0.04384289431571957,0.027225923013687085,3.9695363275880076,0.9509276691512709,0.9979591836734694,0.21923608731250374,0.9,0.22148194390659529,0.41324889659881575,1.876813340187072,0.9979591836734694,0.21923608731250374,0.9,PSBPM-FD (predictiva bayesiana)
670,689,679,train,20,False,0.00020354487063223688,0.014266915245848938,0.49243158270889104,0.010231097837289174,0.013719169683180155,0.12201501846313478,0.04233291482925412,0.025623069667816113,3.9998548235204368,0.9616072883850519,0.9979591836734694,0.22099122423298506,0.9,0.2232385610230267,0.41417823135852794,1.876813340187072,0.9979591836734694,0.22099122423298506,0.9,PSBPM-FD (predictiva bayesiana)
671,690,680,train,20,False,0.00018542144553721426,0.013616954341452946,0.47296728452449427,0.009855166427791119,0.013149845252309467,0.12201501846313478,0.038407941579818694,0.025237608289718584,3.8294757817563485,0.9656965076455094,0.9989795918367347,0.220519641345861,0.95,0.22170943408583602,0.36930655181407923,1.876813340187072,0.9989795918367347,0.220519641345861,0.95,PSBPM-FD (predictiva bayesiana)
672,691,681,train,20,False,0.00018361897348502797,0.01355060786404167,0.4971708809639135,0.010045833883186181,0.013096428507610197,0.12201501846313478,0.03630725073814389,0.025124328136444052,3.6064065054958143,0.9664827319195991,0.9989795918367347,0.2240982304422223,0.95,0.22530760748311876,0.37160466551780696,1.876813340187072,0.9989795918367347,0.2240982304422223,0.95,PSBPM-FD (predictiva bayesiana)
673,692,682,train,20,False,0.00018324769418255098,0.013536901203102244,0.5308809114151205,0.010018431020279724,0.013082381616378008,0.12201501846313478,0.03621199202537534,0.02517497372627255,3.6061427984328156,0.96642366078434,0.9989795918367347,0.22446123756924455,0.95,0.22566606509809692,0.3721582198143005,1.876813340187072,0.9989795918367347,0.22446123756924455,0.95,PSBPM-FD (predictiva bayesiana)
