-7.235158678654171061e-01,-1.199221925915033848e+00,-5.698578908780385088e-01,-3.530051865436160119e-01,2.405040670639642553e+00,2.984227318463119061e-01,-1.576020020414959255e+00,-4.156817935429909738e+00,-2.048306717855109316e+00,-1.120247666982008283e+00,5.038019364989696491e-01,1.616592640792526181e+00,4.160356690715211747e-01
-1.598257709511014202e+00,-8.547496822857716392e-01,-7.198384176566232640e-01,-3.628407644808346322e-01,1.327298322874386427e+00,-2.869372536472470925e-01,-4.443614482425066736e-01,-4.813106040335723979e-01,-3.318393625416781179e-01,-1.095706556619362004e+00,-7.696929602656320257e-02,6.273739500342794262e-01,1.058047275373917184e+00
-6.859130758808721362e-01,-1.659491301958027631e-01,6.547401512037432925e-01,5.282109807123458456e-01,-9.500674401301705263e-01,1.975770736057519406e+00,1.833193577412953301e+00,-1.017792188367785178e+00,-4.602565650107985906e-01,2.368948016059552852e+00,1.706935417158273349e+00,3.821652926198348399e-01,7.555806639973093874e-01
1.680433181497908712e-01,1.179543822371034612e+00,2.451306831350389182e+00,4.635670844452136841e+00,2.229120170159532677e+00,4.705275257170702385e-01,-7.076564974452841383e-01,-7.472625275014063151e-01,-2.056631804351646498e+00,-2.162768285100398480e-01,2.331176199048976549e+00,5.455423440551419034e-01,1.003040987494026037e+00
8.504485945028319449e-01,2.563319853964824091e+00,3.621900147301844175e+00,4.165578651794137777e+00,4.623601472088154196e+00,2.836188685075740068e+00,1.342013968523232625e+00,3.067278707200549182e-01,-3.260072055484474363e-03,-2.460371238201747968e+00,3.769164664907417306e-01,8.466328464990579006e-01,7.010269280823077098e-01
1.049564298973866494e+00,3.157245505025019661e+00,4.643126557325860659e+00,4.612616779860038818e+00,1.142378803778613783e+00,1.465992090613272403e+00,1.471603767098968785e+00,-2.503121953782644571e+00,-1.708125462242034098e+00,-8.085328513715631660e-01,-5.334855066678245716e-01,-1.080645278554405619e+00,-5.970086572682651305e-01
4.865713303064109208e-01,1.640808923985564105e+00,3.352378349753876385e+00,1.519942307298361717e-01,1.267743087285675418e+00,-8.469970521145480102e-01,-1.902871254203823304e+00,-2.410397721830089157e+00,-2.498854357401205206e+00,-2.461464881436350893e+00,-1.905518923155500310e+00,-1.613571007437635485e+00,-1.733643445603512800e+00
5.283924679221784215e-01,1.578252531192582131e+00,1.095947564559635490e+00,1.484176120569453916e+00,8.581389724568121435e-01,-7.135271834103467103e-01,-1.748455473866776799e+00,-2.946734044451795320e+00,-1.803044068944128497e+00,-9.479431498269933476e-01,-3.098588054110702927e+00,-7.192045389637404806e-01,-1.455286295158337628e+00
-8.848644983125235619e-01,4.219376136295760471e-01,8.269898550740937271e-01,1.105222249976833604e+00,3.868359409338280930e+00,1.618930476493746662e+00,-2.512864532451127175e+00,-6.350225433871884428e-01,-1.088150657327872528e+00,-3.706018697993917588e+00,-1.607855444096242481e+00,-1.641146801663570520e-01,4.659607622259881454e-01
1.801416184219650218e-01,3.757324050063657883e-01,5.561475191230530295e-03,2.205460014711164263e+00,4.002380442467691424e+00,1.925756929365826930e-01,-6.931755983578284930e-01,-3.427836341924219710e+00,-4.062298806325836509e+00,-3.554253382911269910e+00,-2.436282283242751312e+00,-9.002003916249099458e-01,-1.133855255037211185e+00
-1.558645891179542220e+00,5.069895683302768630e-01,1.724094025693001075e+00,2.261708786250994585e+00,4.019940606872448363e+00,2.400111821514028687e+00,-3.180866275102273710e-01,-1.151526455287442019e+00,1.767054206460140497e-01,-8.711173688759962230e-01,-1.113820661432851633e+00,-1.745925573098779715e+00,-4.966820854279673791e-01
-1.608453034127939274e+00,-1.041370800992465373e+00,1.934828833239221835e+00,4.419982218565417398e+00,1.967264445995076327e+00,5.327864922000029591e-01,1.000450495210422508e+00,1.563928317111165311e+00,-6.872062742608682218e-01,-1.423483845650908908e+00,-1.261024892528584296e+00,-2.116892593445876436e+00,-8.956295285637941861e-01
-2.092305172297113991e+00,-1.593453950122356355e+00,1.172071042966178478e+00,3.174720244827011761e+00,1.678216002523939654e+00,7.905408669674427943e-03,-9.233044198321020968e-01,-6.054434680579243722e-01,-2.045253284677490679e+00,-2.526055610868226387e-01,1.717540822740695194e-01,1.400853607022880566e-02,2.731970748006881111e-01
-2.285700450201908929e+00,-1.289330231432394669e+00,-9.304720662747870685e-01,2.487349387756705443e+00,2.742198089666292304e+00,-6.927817537824821903e-01,-2.610227885006595125e-02,-9.662846544561334294e-01,1.701649152417273048e-01,7.900281125048507214e-01,-1.574255885013504219e+00,-1.968538164875181184e+00,-1.135620634078928770e+00
7.066490298625930366e-01,1.065953423898323482e+00,7.012414299407973006e-01,2.618870639668096967e+00,9.059270997028803230e-01,-1.225628701795736103e-01,-4.731318688857185650e-01,2.151047708153956961e+00,2.954165557280950538e-01,-7.149684415535314530e-01,5.383205848601049226e-01,1.691255708206045538e+00,5.454060893702006307e-01
3.776776775400195185e-01,-5.658233169498625426e-01,-2.907767166557893163e-02,3.668245109845934770e+00,4.018363419769277911e+00,-4.820476420873618384e-01,-2.017929018074275313e-02,1.488952723791563848e+00,-3.274428862238049770e-02,1.934746871565620752e-01,-3.737772092238815791e+00,-1.980086789233637345e+00,-1.412043467775311534e+00
4.315823797546471802e-02,6.058152156931440047e-01,1.878139909382359418e+00,1.311809462589121233e+00,-1.122690574477416270e+00,-2.069240608916038671e-01,1.402488720600502392e-01,1.602243068648495861e+00,9.256477204601650799e-01,-2.598102920387637127e+00,-2.220718706372406537e+00,-9.966719615782636266e-02,-7.029957727657140110e-01
3.094047684225851302e+00,3.149860733514740385e+00,3.584220149818944101e+00,2.393588574041861428e+00,-6.023939798086217490e-01,4.581116150758304251e-01,3.672349156176129004e-01,-2.272007507975263518e+00,-3.113910379191171529e-01,7.221008845870775517e-01,-1.384079720823030990e-01,1.124524912606525845e-01,-1.963563611536366105e-01
-5.683495100892836938e-01,-7.968248241434304491e-02,1.637462982948230339e+00,5.540315419756866033e-01,9.143029412305152537e-01,-1.979117200203101001e-01,-1.779967896339476718e+00,-1.606882840939530599e+00,-1.344123946728999597e+00,-2.593460901398007556e-01,-1.127269386529488049e-01,1.350314510362353948e+00,1.460374653671447254e+00
9.032213927865985204e-01,1.126388445579515230e+00,2.085178238223315716e+00,2.116533669395598505e+00,1.191733767253713439e-01,-1.582351588424578126e-01,-1.530984250941213043e-01,-9.524260271751762152e-01,1.672406512922218091e+00,5.958563248801722612e-01,1.441565585356818779e+00,3.259597442075698459e-02,-1.659548420394916235e-01
7.661315988775094232e-02,3.007764105222083401e-02,1.439233531402417832e+00,5.015331110453403740e-01,-1.760004235112987869e+00,-1.810348998386589470e-01,-3.888633673145334146e-01,-1.026019822107356427e+00,-9.818900840211781667e-01,-2.052128802405994268e+00,-1.023128232527234366e-01,7.404379293452613142e-01,-3.599402197602243753e-02
-7.148652383505244012e-01,-7.015396786600975876e-01,1.355602517195894752e+00,2.408307975823916480e-01,1.280894923743637781e+00,-4.971922354973662417e-01,5.009470070709907130e-01,3.715248336464815337e-01,-2.770032256392216841e+00,-9.135934995642679413e-01,9.541435325386177224e-01,8.268036771494626791e-01,5.231071102295310471e-01
-6.929789814831466277e-01,-1.333423859775170861e+00,-1.533242666599455406e+00,8.537514188356586375e-01,8.123999114625150009e-01,2.823155205643713472e+00,-1.674263897093456605e-02,-1.656929934285982009e+00,-3.945595435248240579e-02,-3.060993275711555994e-01,-3.124467841774588028e-01,-9.301923779707536033e-01,-4.806132106545636939e-01
-9.773270340834609993e-01,-1.242498304903675521e+00,5.995799298340597216e-01,1.910742904763388372e+00,1.110899726436626045e+00,5.584076533963728828e-01,-5.193256765627796145e-01,5.555393373329221562e-01,-6.285030181256399118e-01,1.224940143772624834e-01,1.222443496878547649e-02,-5.498436840926782532e-01,-8.347772649671127976e-01
3.999975414805734819e-01,1.038411673909642507e+00,-8.449206024840028029e-02,2.088081905786645986e+00,1.061016174092136666e+00,2.456591121713532999e+00,2.962761700407193999e+00,1.279656479594390106e+00,4.292556391717713971e-01,-9.004027486738487296e-01,-8.166770955522049125e-01,-1.678606036391520062e+00,-8.942242021257988949e-01
-7.803456072030774404e-01,5.145671545685291948e-01,1.749389606291942512e+00,1.170753033037008395e+00,1.797493621200718872e+00,1.710113420120674244e+00,2.600901201960090781e-01,3.546028710300900416e-02,-1.731303092801981247e+00,-4.269897972434312905e+00,-2.685982280556701518e+00,-2.117171409864611942e+00,-1.536716433073122445e+00
1.924374412602196660e-01,2.915345379282148208e-01,2.201870730850593871e-01,3.751254270111155087e+00,1.531168057586999698e+00,1.681281554166549785e+00,1.637413116613433806e+00,-1.027949769824175297e+00,-2.306351219073158543e+00,-3.205438136042599861e+00,-2.796306833301735129e+00,-1.677668468280822056e+00,-5.288408202919095968e-01
-1.264476901478850113e-01,5.872806569408166311e-02,6.753608033247561204e-01,2.407880382630495752e+00,1.621968196258445349e+00,2.307320305887246459e+00,-1.481177277753995103e+00,-1.089568679128855688e+00,4.350526030073443434e-02,-1.913830064657480845e+00,-1.263919539111658441e+00,-9.344669762184117934e-01,-2.732447289801271384e-01
1.486679848249011782e-01,-1.329463621548380818e-02,1.547780493233646304e+00,-5.342209042898410365e-01,1.354836311799093307e-01,2.345877643028376536e+00,1.499890071783127388e+00,-2.024691998850425279e-01,-1.667626914528652360e-01,-2.492549195487014924e+00,-6.668717983729369747e-01,2.616269382329068360e-01,5.038219390779257179e-01
4.891082599181952872e-01,5.175133134277107860e-01,6.290937069185349451e-01,2.709101390453148017e-01,2.721278507905948163e-01,1.476147559500923911e+00,1.502234226721774313e+00,-7.541754111791780790e-01,-5.047728153464041412e-02,-5.177854943177118141e-01,-4.867825491940950405e-02,1.773547890835286855e+00,2.072253441537514007e+00
-2.264668911658943351e+00,-2.594203267057195283e+00,-1.779106287126587249e+00,2.452376631531495654e+00,1.692495605030667649e+00,7.782173789165640621e-01,1.422400536459161646e+00,-5.342390648400702213e-01,-2.954615294770818412e+00,1.282175248618850683e+00,1.016756470610150176e+00,8.176226894746948526e-01,1.596285417670379347e+00
-1.778314692990263124e+00,-1.614250100024758439e+00,-5.898412757306541465e-01,1.640617348347989335e+00,1.176964227944532482e-01,5.593749814860606850e-01,1.273230818603649395e+00,-1.483235876788525864e+00,-1.025201464173228993e+00,4.295382797151293119e-01,5.902348627829258065e-01,1.114525908515788366e+00,2.542817484146963625e-01
-1.770826183320534097e+00,-1.807920260754127151e+00,-2.038534740534739154e+00,-2.545902604043393413e+00,-2.097310974980737264e-01,4.495997729095852491e-01,-1.862130290910339880e+00,-1.623956116810426273e-02,2.442043318250226025e-01,-2.288911981192103706e+00,-2.224067595429612521e+00,-1.479447410251281791e+00,-3.955634768920081590e-01
5.827758757048592253e-01,7.165302920209681847e-01,2.692778635277789934e-01,6.730145049544467017e-01,-8.220725102352883784e-01,-1.605229158716948934e+00,-6.063049695626017144e-01,-4.087454377033240549e-01,-4.896850475158399107e-01,4.776473918615574132e-01,1.054723997391155077e+00,1.364726003524987075e+00,1.280240554909475303e+00
3.266301394768597599e-01,-1.138378791459109945e-01,8.817620890132412681e-01,2.467825354942296379e+00,5.770517633728812212e-01,-6.900625513957259205e-01,-5.374016175321545408e-01,-1.238464302441297932e-01,-2.204622864084683442e+00,-2.469176419633261510e+00,4.477067379283354853e-01,-5.687215625269901320e-01,1.279324741816852407e-01
-1.897637805258695520e+00,-1.043790019718051187e+00,-1.767468533498795624e+00,4.105216237704352178e-01,3.972375837735929505e+00,1.052287442029034681e+00,1.583751044392484042e-01,-6.242548767364203277e-01,-1.814707416536537998e+00,-2.737888482571816162e+00,3.858589038893247558e-01,-1.269811152251818509e+00,9.087113275541790214e-02
-1.882537743918812234e+00,-1.057355203961569678e+00,-1.453331810015242143e+00,2.411848305458345720e+00,1.628893549034719168e+00,3.214321828942739767e+00,1.716992030887249499e+00,-1.215694739717418232e-01,-9.419207946575046675e-01,-2.425630858106243792e+00,-2.635572589856689074e+00,-3.529124835871483512e+00,-2.655995250869691127e+00
-1.279394123022173702e+00,-2.902459736924015155e-01,-2.107674900148331087e-01,1.158637008631620446e+00,2.325804375453675465e+00,1.067869639900186352e+00,2.396819006008807040e+00,-5.046050736991583019e-01,-2.872485053448161629e+00,-6.114078682670356368e-01,-1.522373947481022061e+00,-2.681632057600080277e+00,-1.449660265217696198e+00
2.578623012407409210e+00,2.621983879748612800e+00,2.261717172595593794e+00,3.373647733176470265e+00,2.345273447941813583e+00,1.692887592813753672e+00,8.437966829927865398e-01,-9.889736821858045035e-01,8.549913928147984121e-01,-8.816139471539992112e-01,-3.051978736356923072e+00,-1.817558299250492115e-01,-2.647300530527901818e-01
1.503679043121054493e+00,1.278859818274895810e+00,1.783058113110973952e+00,3.066287720488848123e+00,1.185900790378896508e+00,1.062591918646160982e+00,1.458324081565827823e+00,-1.028761667276760994e+00,5.666972051977324787e-01,-6.507752663389212433e-01,-2.734358595027421290e-01,6.966963830439253103e-02,3.258604782153998181e-02
1.200889040553678511e+00,2.386620039560232609e+00,2.369629902011270328e+00,2.340318831379810227e+00,2.526211234281379170e+00,2.342915009232737322e+00,9.820162848911837550e-01,7.974400891950071679e-02,-8.639340385484503004e-01,-1.192771950369954981e+00,-3.506980376314049241e+00,-1.303980459195493991e+00,-7.308548753018434541e-01
1.141077838157803781e-01,5.447738800009179760e-01,6.627683941287744185e-01,1.331761275340047845e+00,-2.297453905931497731e-01,-1.784724331207057313e+00,1.802790470692313907e+00,2.411446706333702839e+00,-2.277332588247883649e+00,-2.494995944986699854e+00,5.886300747956989543e-01,-1.207420854302186708e+00,-2.833272003840808795e-02
6.854688401146424859e-01,1.339926005617299687e+00,9.511837632491897399e-01,-1.111524718725959815e+00,-8.981804441861259702e-01,-8.095237310379408413e-01,1.378410109975612530e+00,-1.385272731667120949e+00,-2.363593565497297266e+00,-2.246322590299541844e+00,-1.526762606286957924e+00,5.635104310780737480e-01,2.963602480682815399e-01
-1.340287847761622686e+00,-6.488233247945921489e-01,1.187278229892989811e+00,1.555971062850400877e-01,-9.586805421338172595e-01,1.382304480011592755e-03,1.184101112401001243e+00,-1.590626655917996901e+00,-2.154204329316720568e+00,5.591377434637729849e-01,-1.103745287585871648e-01,1.182149516179525017e+00,4.658147450602261319e-01
-6.307536694805838673e-01,8.002844535516460134e-01,1.083397365010345004e+00,1.470083254790998772e+00,1.362204258822584224e+00,2.456051947765103272e+00,1.685331028837059542e+00,-3.915637447701267315e-01,-1.585284911830403543e+00,-1.920425464696794204e+00,-3.101509070029490611e-01,5.194229943394084170e-01,1.058069349631338474e+00
-7.002359364080397164e-01,-7.853453233684584145e-01,-6.697876904548140109e-01,7.870336815404886666e-02,1.694658104785092601e+00,1.841336205154909589e+00,-1.146188969667877755e+00,-1.859161677151687009e+00,1.048175857235223329e+00,-8.762659934858126887e-01,-5.866159885484384384e-01,-1.134974978824327074e+00,-1.147423184644866367e+00
6.653195240354528028e-01,6.128023390970233075e-01,4.169966673322568762e-01,1.404444787561462737e+00,9.282827915252446216e-01,1.414280679109360950e+00,-2.292823956300009236e+00,4.006733657877584731e-01,4.360981734525624653e-01,8.950376948757388096e-01,7.783998318584678389e-01,1.392696983335368843e+00,1.587265011955433458e+00
-1.038739939036230409e+00,-9.851611179238187743e-01,-2.625205280569883198e-02,-7.714639963641257703e-01,1.981340669797089504e-01,-1.010734422006630107e+00,1.068204840093911479e+00,-3.566980126469847523e-01,-7.755007607926609481e-01,-1.139457635377612243e+00,1.011445802023374085e-01,1.630006205820823117e+00,7.330835318375540366e-01
4.009571423091706777e-01,9.561845172233145174e-02,4.384801948499083002e-01,-1.881192417278316098e+00,7.508588837873891864e-01,7.461855844425130391e-01,-2.051737627878198023e+00,9.462423851477178571e-01,-3.822993224546814339e+00,-3.532776505351351570e+00,-3.464702559356381162e+00,-2.003528997884106655e+00,-1.981731524284012780e+00
-2.218015412707100786e+00,-3.317105017270035816e+00,-1.479194823761311284e+00,-7.023901492548666470e-01,1.797076957954682142e+00,7.913575701058155332e-01,-1.269572722460937886e+00,-1.947637989615712106e+00,-1.492574987884762505e+00,-2.225619912497336816e+00,-2.227501638990169397e+00,-1.948312099803641173e+00,-8.801194028835738203e-01
-8.953450661225080820e-01,-5.673692937861485319e-01,-2.310004922438686936e+00,-1.049848344555212032e+00,2.837061615777318302e+00,5.080376254066005792e-01,1.319014380619996540e+00,-1.439545800670160580e-01,-7.673494974995224149e-01,6.610577231998843173e-01,-3.273966499820512244e+00,-1.693969266713820421e+00,-5.653113780539601452e-01
-2.898557718157626084e-01,-2.453400371303381122e-01,6.514794074287394432e-02,3.702357010121922753e-01,1.720414121121555784e+00,-1.040567473864235204e+00,-4.871487755705780631e-01,-2.114993376674898506e-01,-2.146652379880752637e+00,-2.532558323469207728e+00,-2.814837419740449320e+00,-8.089687800488972735e-01,-1.200382231173749842e-01
-1.757918493672047111e+00,-1.512612909650396631e+00,-3.325530270435958502e-01,-3.514943393446126607e-01,1.595059339235069151e+00,9.336520683654743191e-01,-3.776639869514104020e-01,5.758875900915941815e-01,-1.534986898566317315e+00,-1.628067222780610779e+00,-2.917277367555235923e+00,-6.770509758266900491e-01,-1.365570881142235127e-01
-3.508410806958153771e-01,-4.860653731790682830e-01,5.288320923275683372e-01,2.871512825646438394e-01,1.002117492557518919e+00,1.540440241973237478e+00,2.340964190728131555e+00,1.235802712557612093e+00,-1.227404318721511567e+00,-4.216802204275796662e+00,-2.798587706317639423e+00,-1.761022795951685094e+00,-3.050862101817918837e-01
-1.284359048721819718e+00,-1.340245261955791634e+00,-1.560990581944950328e+00,-5.214518871534792321e-01,8.544101097160933245e-01,1.087218884891377302e+00,6.902430670609840391e-01,1.008128554543697764e+00,-2.191664795680980937e-01,-2.373938023144580800e+00,-2.583552601597448373e+00,-3.082741253256042313e+00,-1.809068940483632648e+00
1.406103844967887317e+00,1.287259421351143462e+00,3.335666549768835920e-01,-8.953965235116426169e-02,-2.028706685829438694e+00,-7.619199395964506571e-01,1.192776203419618319e+00,5.950481112863673649e-01,-1.525140554497654177e+00,-3.357263007797204324e+00,-1.819119444183394441e+00,-4.164691058012061631e-01,1.660713831656751571e-01
-4.561659997519707660e-02,2.251442989334746791e-01,-6.911266638679768037e-02,1.297552969659338640e+00,-2.244968241166392264e+00,-1.048228198077588935e+00,2.233022886266755255e-02,-2.030414474280669790e+00,-2.686642075080720282e+00,-2.066164654133681999e+00,-9.440224754312922517e-01,-1.963708184996948658e+00,-2.733912435829307874e+00
4.050829058024985607e-01,2.812782911227483251e-01,6.833128482673530568e-01,-1.012168872565439193e+00,-1.858156707174108135e-01,-1.985728144548583707e+00,4.850624902499500735e-01,1.669368817783183773e-02,-1.323538472794731691e+00,1.270395234096015347e-01,-2.763441150949180525e+00,-6.787893580057074994e-01,-1.630910689617800058e+00
1.443065211535761394e+00,2.290270739781512965e+00,1.270366460741967130e+00,3.276282712456275448e-01,1.723765187253866252e-02,1.446142896470281825e+00,-1.952777242139657865e+00,3.346669581917740000e-01,-6.561312338178093562e-01,-2.005089923210157554e+00,-1.537683451396375967e+00,-2.313003514877520761e+00,-1.739506535627091788e+00
-2.163617053646500928e-03,4.413646677103435501e-01,1.102745981979709411e+00,4.347828163449578565e-01,3.199442777982297037e-01,-3.046300183095033143e-01,5.985006740409742898e-01,1.377762846952309328e+00,7.860150114355166640e-01,1.689534885071472814e-01,-2.867015507705172883e-01,1.519625782586482732e+00,9.701254619055715844e-01
-1.784814321338026033e-01,3.611792744131258615e-01,2.254314746349612708e-01,7.509459976658983127e-01,9.326774364795138439e-01,2.237069733289064555e+00,1.154376333707683333e+00,-2.794333403562369589e-01,-6.320700576934933368e-01,-5.245927529420475466e-01,6.242066604658849660e-02,-8.050851046782343534e-01,2.116958968021297460e-01
1.147371156015964067e+00,9.905215816920213134e-01,1.213375400618527333e+00,7.204148760864934609e-01,2.832969371630694733e-01,8.450112854450894107e-01,1.635021704650364560e-01,-1.889759935778710709e+00,-3.459897969887928859e+00,-3.288077912681376613e+00,-1.036114790746769820e+00,1.223734761598388010e+00,1.471006332092737789e+00
1.064084069868861393e+00,1.266295445775602380e+00,3.501249419452856948e+00,3.376936479376821953e+00,1.755243995484826014e+00,-1.270659138688409406e+00,-1.903308862753462005e+00,-1.352066182148317752e+00,-2.302225777755831704e+00,-2.927564206619231779e+00,-1.654208368036632404e+00,-6.216808714231025768e-01,6.362433635395454701e-01
4.512607736116363011e-01,6.088241678708755655e-01,3.508021110739867332e+00,1.955579144571397698e+00,1.373461760548190913e+00,1.970836906939733790e+00,5.225768981504882449e-01,-8.831093501801347001e-01,-2.769093127508775787e+00,-2.307284388483322957e+00,-1.919904096024080298e+00,-2.189451259926795679e+00,-1.728131064810335182e+00
-1.660983183162551224e+00,-8.822254314542792297e-01,1.629961065020509414e+00,1.058238816397025328e+00,-2.691114562577651137e-01,1.028299540755710062e+00,9.815964991095399439e-01,-1.726804204819745170e+00,-2.202534453109015633e+00,-1.233339463855997353e+00,-7.619565064605318128e-01,-9.573750440889335911e-01,-1.210879984804856188e-02
1.127377326050431172e+00,8.863575853775527147e-01,9.631605643900483793e-01,2.927537780644754672e+00,9.238018583382113791e-01,2.914618870472064915e-01,-3.742862059913193984e-01,-2.564125625959032262e-01,-1.118225858092047886e+00,3.760915621525667829e-02,-8.168214629281658201e-01,-2.461824693235155001e-02,2.750090488558934107e-02
-2.751426686446200032e-01,-7.104609673201342339e-03,8.650257441985943485e-01,2.185217217645928578e+00,4.493692156430807438e-01,-4.220629800549672850e-01,-6.764086989488060642e-01,-1.051508288851583234e-01,-1.070434056661085487e+00,-2.470228987226977146e+00,-2.824256932888941640e-01,-6.843390466673576755e-01,-8.992120645766366049e-01
-1.215688031821205994e+00,-1.593092652271004717e+00,-9.665701286637784495e-01,2.662215017917020643e-01,2.001733008289598104e+00,1.745737365054760293e+00,7.300250308282995038e-01,-3.813823186025968037e-01,-2.871658797640300076e+00,-2.613449642068731205e+00,-2.351523451657305586e+00,-2.119695654582578026e+00,-2.221077382236106956e+00
7.350842462478903716e-01,6.779183197102456315e-01,-2.217690693563628967e-01,9.309388496059074480e-01,-4.245101999901013806e-02,3.078674944946168335e+00,-3.597129610568445823e-01,-2.782221895903287945e-01,-2.082272469009856852e+00,4.177767733173474163e-01,2.080552036148283879e+00,7.926670965996613916e-01,1.128167758855019187e+00
5.022140348032401169e-01,3.854651793960326978e-01,-7.047770153425111372e-01,-6.593439676644665681e-01,1.260887630529043513e+00,1.332555276301852665e+00,2.099458847352315694e+00,-2.693045669645991680e+00,-1.795213855556816229e+00,2.792567155658582934e-01,6.118753401418027815e-01,1.565060436180826797e-01,7.304090513558715303e-01
-1.182504316000481559e+00,-1.006727278136812620e+00,-2.469867368870412250e+00,-1.878048298268344185e+00,-2.711057975508062157e-01,2.236825853857538071e-01,-1.974146304704982868e-01,-1.561313132016115768e+00,-1.247172895661504466e+00,-1.113608868712355759e+00,-7.235663040901012533e-01,6.081673202690228708e-01,5.837881018746103878e-01
-1.174823786913059331e+00,-1.638460426977790485e+00,-1.001446061285069744e+00,1.996250779974267253e+00,2.276709325370802173e+00,6.947434354135922918e-01,-9.334387445659411142e-01,-1.357054190948820294e+00,4.114895028283629963e-01,-1.220889777563080258e+00,-6.282386964284280007e-01,-2.270330617079707181e-01,6.482248758965319935e-01
3.413180372921755662e-02,2.109324524137494161e-01,-4.094587472967817221e-02,3.863297991772192685e-01,1.080688490771294641e-01,8.777087323132924945e-01,1.089655408276067883e+00,-7.678210207880161731e-01,-2.044267708018065566e+00,-2.305520690473071177e+00,-2.485694889975065713e+00,-1.455334779043283122e+00,-6.987473802110547583e-01
1.427556166131252358e+00,1.508410896319837935e+00,1.571929157489953266e-01,-1.596627189299960614e+00,1.407044134003224922e+00,1.550024965247913222e+00,9.207699235210481392e-01,-1.100521897279209904e+00,4.363112024744659756e-01,-7.347318122937316343e-01,-1.886059335229210099e+00,3.061240263510612847e-01,-1.432373092518253455e-02
4.622418680796529511e-01,7.119548087648017720e-01,-5.012803638154357255e-01,-6.295801638893514518e-01,1.933814687623004236e+00,3.456734552993236953e-01,-5.920810751297174157e-01,-2.595661996578304986e+00,-2.419844477136191330e+00,1.987890757039258993e+00,7.975059889640062627e-01,5.988240932947223039e-01,5.529223319821880978e-01
-2.185259814695985181e+00,-1.718152958681232079e+00,1.266004413814311724e-01,3.707556175301719215e+00,1.566632624978999244e+00,1.673044037747153157e+00,-9.828381364503890882e-01,-1.747558020781700971e+00,-1.019709236831662480e+00,4.564132802929336125e-02,6.895398266032097545e-02,4.193635770007278496e-01,9.222001520679563857e-02
3.580004867058881324e-01,9.968734438683188870e-01,6.223514309520272736e-01,1.318128233135316352e+00,-5.485571796209020023e-01,4.690480509991220015e-01,2.388677626867638237e-01,3.031891792030383947e-01,-4.974462245521477644e-01,-2.070636621744834205e+00,2.739687211962561486e-01,7.911523844895088642e-01,9.733391528316602814e-01
-8.443091680264751542e-01,-6.105682358321131709e-01,1.158311228617228128e+00,-4.872043027716635444e-01,9.504618341523588532e-01,3.258642914015861702e+00,1.677637042388677946e+00,3.584638837727275873e-01,-2.428388638643591779e+00,-1.790032830440244638e+00,-9.053821548792038154e-01,-7.630594864163531277e-01,-1.224547684927384639e+00
-4.916880017616169496e-02,-2.305813793636662112e-01,1.511572195338090063e+00,2.484917532973676124e+00,2.567273319691099953e+00,1.748336890740749050e+00,-5.591205438982354003e-01,1.193657096304391318e+00,-7.258523319893402936e-01,-1.792505235049302481e+00,-7.678237572189426929e-01,-4.081568463709787931e-02,8.326199583049634922e-01
7.887934536141933961e-01,1.317984981455754490e+00,1.213968568181150287e+00,2.414038468717493391e+00,2.669786063379933072e+00,2.910872228697697572e+00,-4.372410304206414966e-01,-2.227915351721851955e+00,-2.058077963006928801e+00,-1.735290081866007750e+00,-2.918206165308932398e+00,-2.664609312569515165e+00,-1.486690125028588438e+00
-4.233525833160385887e-01,-1.004883659348982494e+00,9.058127617171735091e-01,2.244456159283037877e+00,2.340721125271955749e+00,9.436581772295448145e-01,-1.028704278551610729e+00,-2.039732627855075364e+00,-3.158013414663149110e+00,-3.964373974699520797e+00,-1.959880690805804182e+00,-3.557543599850480076e-01,-1.125168622972301802e-01
6.834748937088381826e-01,7.453208445311655383e-01,1.568593330077831194e+00,1.154342356706980599e+00,2.119324400711204426e+00,2.543349455357240885e+00,3.042646402046350396e+00,1.485499039103906682e+00,-1.618760008544398499e+00,-2.225667987393557645e+00,-2.259721572819629376e+00,-2.082704376428774040e+00,-1.653840626290352889e+00
1.123692756999759679e+00,1.313825746700269193e+00,1.294134856580907211e+00,1.097209731499364738e+00,2.455168739893440755e+00,3.044052950744811969e+00,4.244540196889237671e-01,-2.230184239863755025e+00,-1.534576719805667011e+00,-2.175719691271024825e+00,-2.210152851644664462e+00,2.167045637460873059e-02,4.678262902257252498e-01
1.030278769366256064e+00,1.890816324431335405e+00,6.108545141974804915e-01,1.999886706754982202e-01,1.043677139386963271e+00,7.980373300272703974e-01,-3.329066917046833440e-01,-3.010018148076479605e+00,-2.208535642077780192e+00,-3.547841111937307002e+00,-3.090549999696670991e+00,-1.425099587851453853e+00,-4.465376585895883266e-01
-2.540734125771252350e-01,8.158878626024541614e-01,1.611298105741049841e-02,2.881751521707881514e-01,-2.270607410800184744e-01,1.881827662850685590e+00,1.022382737486434934e+00,-1.436152285325729139e+00,-2.837771614696640743e+00,-3.577184021341588860e+00,-2.748256855841096247e+00,-1.174104894576997848e+00,3.048780418642971918e-02
-5.475309560153153177e-01,-2.776707650001150607e-02,-3.557533410262231355e-01,-9.305094720615977866e-02,5.981859157388973447e-01,1.313036899770893218e+00,8.614108833098268470e-01,1.351559596887949910e+00,2.384072608777361713e-01,-2.209527313320093889e+00,-3.033887925957328591e+00,-8.944089742611951444e-01,-5.589521649482629417e-01
