-1.510816173772578264e+00,-1.758574106984987395e+00,-1.497413233566829427e-01,-5.026847889948389270e-01,-1.208076449875687519e+00,4.022586298964710982e-01,5.793347519792554912e-02,-1.688920982502016832e-01,7.713042857615317605e-01,-4.927678056988117339e-01,5.788983688369156999e-01,1.235242606843242275e+00,-2.756901759145661823e-01
1.663254579032217517e+00,7.474357127247400756e-01,-6.296260985237698282e-01,3.855382957846071323e-01,1.770127409919679540e+00,1.679080795049346653e-01,1.748339802854060210e+00,3.394857424494397424e+00,1.849080966565730622e+00,1.900349362236280371e+00,2.120545613341909608e+00,1.716774147545424789e+00,9.874705662212011070e-01
9.214804819563305882e-01,2.252719969692181134e+00,1.634343433135286405e+00,2.563090851266013742e-02,-6.265018367432402258e-01,-3.498931095221068377e-01,-9.932773828967124130e-01,3.391580932321629493e-01,1.879574824778563746e-01,7.607149399201502682e-01,7.892923298997213122e-01,-7.644744975385941999e-01,-8.266683717824480082e-01
1.482331828625911063e+00,1.252509438256405261e+00,1.781914572462486079e+00,6.198678181716922309e-01,1.589394009174520006e+00,2.492148606257764132e-01,6.606889355113846340e-01,-2.535461359925048619e-01,-2.707157250532710169e+00,-2.192568431991104738e+00,1.218426553328084916e+00,1.461610863704075891e+00,6.413659844339452132e-01
-8.744428347032362492e-02,8.493697593892115538e-01,1.608836067958888671e+00,1.574414382992066930e+00,1.710612158841533947e+00,1.068684299198656706e+00,-1.707460386457650969e+00,-2.196104260644354156e+00,-6.660708853221545267e-01,-6.286165544498849567e-01,-1.622188298747031965e+00,-4.931096715235365191e-01,-9.343916209822014096e-01
2.333650884892956856e-01,1.895132778826384701e-01,9.348326330803585771e-01,1.895449481163408834e+00,1.636080396599587150e+00,-1.857221175845364725e+00,-3.090451614682172110e+00,-1.308245520341054791e+00,-9.521479358122988401e-01,-2.258200501852240638e+00,-9.997637396755596484e-01,9.563306562881324080e-01,9.353710642307842826e-02
-1.053738482768803664e+00,-9.398727545159691887e-01,-6.740302539470398591e-01,4.718991465053885559e-01,1.910077768515960894e+00,1.655703664126991770e-01,-2.118922849946947906e+00,-3.462062561524503312e+00,-2.681264976219449370e+00,-1.207858131873381868e+00,-3.144526763790723711e-01,1.208381495864629951e+00,5.131617839936767345e-01
-1.295333876742328805e+00,-5.538491887935074187e-01,-7.946278775870769806e-01,9.828993058558428697e-02,9.259524813473749560e-01,-1.432175011645733520e-01,-4.107666937576583410e-01,-2.052261079836382451e-01,-6.322138141981076265e-01,-2.971821640126571240e-01,-1.040060938576051308e+00,1.060671017010486716e+00,1.015874705931883337e+00
-4.657559052323855253e-01,4.747563715811001922e-02,1.032786721534668217e+00,-5.918327982093483930e-02,-1.339131819317556926e-01,1.904471981627718913e+00,1.502500762269176615e+00,-5.710022513764553276e-01,-7.372568387776236021e-01,1.684309050303688604e+00,2.237424389546331494e+00,3.524576993431803862e-01,1.383652651257258059e-01
4.383318501671978895e-01,1.214032655120608428e+00,3.256973820727385949e+00,3.819539342312216146e+00,2.079895097624204769e+00,1.802577107067978024e-01,-6.610846979063325080e-01,-8.474085303270623148e-01,-1.493587213062527619e+00,-1.136641997109604452e+00,1.632769241278546613e+00,1.470862322183631665e+00,4.988735904930553522e-01
9.815130064166949220e-01,2.675731479516740396e+00,3.998782884828353978e+00,4.398926230806248228e+00,4.310268238655160289e+00,2.462143494045078373e+00,1.693616930138130305e+00,5.579136333668772707e-01,5.404909953603353329e-02,-1.780082709353943970e+00,-6.398455077196026908e-01,1.112683012168994789e+00,8.026389300655599746e-01
1.313476622413102923e+00,3.297355816757600255e+00,4.963414444695331440e+00,3.539114737893370499e+00,1.147653595920803848e+00,1.477680272870549816e+00,9.135835588731533452e-01,-2.015315701152419425e+00,-1.835212622336178212e+00,-1.233206211062084057e+00,-3.258792715530545725e-01,-1.167843575571409831e+00,-5.968904241601941107e-01
2.942015642516698781e-01,2.486541057318057302e+00,2.057547098027290300e+00,-8.271166209119369672e-02,9.261255553003405749e-01,-8.865594029711657553e-01,-1.701992760743785471e+00,-2.439256891587471721e+00,-2.407231779436356689e+00,-2.548872649657298428e+00,-2.264505396102974633e+00,-1.286891392486013030e+00,-1.898611751086357380e+00
4.648624765018459781e-01,1.357867928765436050e+00,1.415245836348106634e+00,1.109530424354145728e+00,6.655483685958052398e-01,-8.264061425464944710e-01,-1.641482691738589628e+00,-2.662020721777399679e+00,-2.249902070941276477e+00,-1.236111312739580192e+00,-2.145831650172421945e+00,-1.659726686099725512e+00,-8.791050729001965713e-01
-6.347644828092761093e-01,4.768495435843372321e-01,5.381852764175920623e-01,2.303065052191709317e+00,3.593180061913336942e+00,7.985867767383939553e-01,-1.831522765935334141e+00,-9.828979260957115827e-01,-7.261832413270138398e-01,-2.948144878698303994e+00,-2.725639045850723807e+00,2.865333765075150918e-01,3.254502696993377686e-01
4.739650979549520637e-01,5.162951327275575597e-01,2.262683433949344847e-01,3.256266548406654859e+00,3.058592606230293498e+00,5.244073953552438189e-02,-7.320828918182151757e-01,-3.112635476224723252e+00,-3.597030748155384039e+00,-3.967147600559133735e+00,-3.036816190475914112e+00,-6.185029654113224362e-01,-9.632805688296200985e-01
-8.790313700938188202e-01,7.751584095483079473e-01,1.727679170158001210e+00,2.747723014789968499e+00,3.626314815099910049e+00,2.129503101069655013e+00,-2.614482025445914459e-01,-9.320892781148304440e-01,-2.547274423904998253e-01,3.066635055474791621e-02,-9.116255928265457609e-01,-1.326227139733825222e+00,-8.480332691342487017e-01
-1.846103462047367971e+00,-7.345647928661621640e-01,3.108490497683126463e+00,3.919971803235332342e+00,1.688967091942393361e+00,6.400152651966964923e-01,5.151651591032792021e-01,1.584748632371454802e+00,-5.227540696289618705e-01,-8.758767267646574428e-01,-1.533686239114304239e+00,-1.762653487566595345e+00,-1.516976230327607977e+00
-2.204013006299675226e+00,-1.306942506475464061e+00,2.353694050443164709e+00,2.564891108094502048e+00,1.467668643751940838e+00,-4.401586299170571204e-01,-6.211663390800844509e-01,-6.748119742810633204e-01,-1.888994290322808300e+00,-6.439811326486285514e-01,1.903674146526967981e-01,-2.379388278015833191e-01,2.126837911011317250e-01
-1.771162853098013024e+00,-1.908223051018866689e+00,5.024171380795749986e-01,2.715710415616742424e+00,1.686650004476773157e+00,-2.697001604896454574e-01,-4.126643695314557436e-01,-8.193238289154207710e-01,-1.116884948915722320e-01,6.345757991782349228e-01,-5.620178913390880826e-01,-1.950365273964536517e+00,-1.452480682570892911e+00
9.580414894136239923e-01,6.516678356946432604e-01,1.652634800299861428e+00,2.178636813516083404e+00,6.147789601614762622e-01,2.602797695023800761e-01,-7.703740215145654657e-02,1.344247800949698979e+00,9.980264385984646269e-01,-7.418436867261297696e-01,1.922372744159533409e-01,1.122280462162962955e+00,9.579590690532040487e-01
2.490768847387818952e-01,-5.350314944981340304e-01,1.193361133588469736e+00,4.083644584630004459e+00,2.935262631345577855e+00,2.028226238565762271e-02,7.180331149549085135e-02,1.268990767595104874e+00,2.979756902397207030e-01,1.219642933764234355e-01,-2.330323654422421953e+00,-2.462451409728779073e+00,-1.275354319714379958e+00
6.627215739283638385e-01,3.810158962427750984e-01,2.007885522457128147e+00,4.266248247646378666e-01,-8.417290852130426826e-01,-4.790443789032019367e-02,-2.167200977034094284e-02,1.391920249585598901e+00,9.531368678818042950e-01,-1.294551501846590069e+00,-2.423882104579170083e+00,-6.381364651450430747e-01,-3.227814779184871030e-01
3.248492144847682006e+00,2.612057585039346819e+00,3.754459876195728185e+00,1.286913298704980502e+00,-3.004352608034236427e-01,5.262436461014453615e-01,4.147329087899772476e-02,-1.974359963912176275e+00,-1.056089497958926593e+00,6.873529462501113407e-01,6.066110895109310119e-01,-3.147306146658672699e-01,4.232475567624982690e-04
-4.872051049045734161e-01,3.855881648739527545e-01,1.771380825875040754e+00,1.324129540188186682e-01,9.966800251976845049e-01,-3.652143885225547781e-01,-2.055699174467462864e+00,-1.524648161211700215e+00,-1.293913716498109823e+00,-7.741297972012690654e-01,-3.788267231561154996e-02,5.289014822655907500e-01,1.590161306477604564e+00
1.279090946916397131e+00,1.425753039056710803e+00,2.114370155229177151e+00,1.361092760221341624e+00,-3.023456584165973987e-02,9.383650760634508481e-02,-3.290911934566801422e-01,-8.351832832848473664e-01,1.204271186548688144e+00,7.900359612054117520e-01,1.346883110601919897e+00,4.138426298840899298e-01,-4.711964296866795188e-01
-1.515171445361243041e-01,-1.112807991094679066e-01,1.667501497244267661e+00,-5.016199985003716444e-01,-1.519205151981809054e+00,-1.903363495532865157e-01,-4.647222330050391204e-01,-1.036893596773342807e+00,-9.435342201723441180e-01,-1.915476548949369917e+00,-7.287669399210161547e-01,5.949466183428437915e-01,6.294465617612693409e-01
-8.240740998947588825e-01,-1.530617298431073692e-01,7.699596915557107568e-01,8.205073044137980443e-01,8.308370293174024424e-01,-4.391328042190825731e-01,7.099281310439676806e-01,-3.169693738818997186e-01,-1.949573669975290358e+00,-1.176847712195363993e+00,4.458561643012049491e-01,1.438062245315684606e+00,3.252767081600066446e-01
-9.180258883861309727e-01,-1.855663725547711307e+00,-4.127709027306352141e-01,8.201737349324478288e-01,1.295746022881539172e+00,2.368449961882655330e+00,6.924000781758915535e-02,-1.130265672955756751e+00,-6.302629938827833955e-01,4.032305784772321489e-01,-8.268136455154562192e-01,-2.113359273760284929e-01,-8.204436964870523985e-01
-9.738042468364699333e-01,-7.472310867349717389e-01,1.285939155928735422e+00,1.627970388187284234e+00,9.043159846942864233e-01,2.367345927655716553e-01,-4.782027414736770426e-02,2.694756402818286323e-01,-4.092237491608873290e-01,9.679845704794386163e-02,-7.388057864308031353e-02,-6.104507712020286192e-01,-3.140251370048040003e-01
5.644989064877905527e-01,7.445519292676963108e-01,5.028222570905178657e-01,2.165902153088158588e+00,1.114094369358552994e+00,2.461252110426550122e+00,2.724128568765334268e+00,1.445174359479699300e+00,5.872970512496171747e-01,-7.730665030786713077e-01,-7.010176358029507337e-01,-1.734310762879649248e+00,-6.049698294909231500e-01
-6.744443951214907917e-01,9.989525265272484189e-01,1.348342865044555694e+00,1.534727588419962707e+00,1.671912626492330523e+00,1.546269579335519673e+00,2.955630454270051777e-01,-3.301186347882771321e-01,-1.311900474559015928e+00,-3.662321579510965375e+00,-3.269684584515522019e+00,-2.344521537315280124e+00,-1.032257751156533843e+00
-4.323964989312908402e-01,1.333795176134179306e-01,1.783575703978049543e+00,3.074136525183790880e+00,1.721385806466225521e+00,1.169096260125165765e+00,1.997623987304257387e+00,-1.276798833560926827e+00,-1.872082164586253761e+00,-3.019065107958434524e+00,-2.975788464291140301e+00,-1.685023606911866034e+00,-1.088749747477323782e+00
-1.538386006589412547e-01,-7.273974892038943818e-02,1.227578298620643826e+00,1.820811222322156198e+00,2.104930591351215963e+00,1.749224908232676512e+00,-1.113733373375405789e+00,-1.201515106195864213e+00,1.673817106516279352e-01,-1.234653924913556633e+00,-1.597031909438253683e+00,-8.334015049245296902e-01,-4.588259881403508600e-01
-3.380694166299541559e-01,1.047558421862061495e+00,3.370923581319503204e-01,-3.460207107646128266e-01,3.367199447564803716e-01,2.180350724165701859e+00,1.316326451675982945e+00,4.228357870837522459e-01,-2.518723708948625850e-01,-1.918035284321483847e+00,-1.367653421502598832e+00,2.461024631346665215e-01,4.719886869273157148e-01
1.721540146583331599e-01,6.770508363673277685e-01,2.303819436850333691e-01,4.691295596026492931e-01,5.489370826251092073e-01,1.618259325972953855e+00,1.090385169147750855e+00,-6.042545931095768541e-01,1.481740390171549029e-02,-7.703085603286967675e-01,1.330601422749475571e-01,1.039595305657620594e+00,2.215210213857849109e+00
-2.300871496596271104e+00,-2.769009013943696473e+00,1.311038850076429868e-03,2.295397623976563661e+00,1.638885858192244305e+00,6.602644776249578795e-01,1.322622628395430100e+00,-3.341225142091189815e-01,-2.573021057906011766e+00,3.209227787456788716e-01,1.219008961305663385e+00,6.635011626340463486e-01,1.324328592300888507e+00
-1.600465179233231838e+00,-1.783571355651739632e+00,8.448905372670266756e-01,1.057347862821277795e+00,-1.457058423905900901e-01,1.055627205783927325e+00,8.677488715033543354e-01,-1.529463246111519403e+00,-8.847562814567195844e-01,1.602534235682087360e-01,7.551555740075599488e-01,8.062345308013327827e-01,8.193681938003125609e-01
-1.602138216566182161e+00,-2.123544493499090802e+00,-2.066069145631050930e+00,-2.122336810087036785e+00,1.924532294415038647e-01,1.629523781005680627e-01,-1.291877252622219974e+00,-2.412162750596115735e-01,1.773921132438026627e-01,-1.685478579864407855e+00,-2.684889701576186560e+00,-1.536743712533737094e+00,-7.517347677452176358e-01
1.052451690215667757e+00,8.050926557118086579e-01,6.721790835105290185e-01,2.647770688768438796e-01,-1.261836659641983660e+00,-1.409120663621742375e+00,-5.547532248260730325e-01,-3.036370358218288268e-01,-5.760651168021665436e-01,4.691632355377725050e-01,4.091405623649787549e-01,1.424460386642747434e+00,1.255557453799762024e+00
3.033348880611262954e-01,-2.124252645867101830e-01,1.632979108729049944e+00,1.908158111648901034e+00,7.477660766335837705e-02,-4.038030728855468987e-01,-3.357812367160123990e-01,-4.380009857587899846e-01,-2.060848540756803793e+00,-2.206660407283057790e+00,-8.995112738291265453e-01,-1.243736899859013562e-01,-7.220279663179023089e-02
-1.602881710603851539e+00,-1.626057809666001219e+00,-1.101361518801329931e+00,1.811018509688804734e+00,3.110358793838890357e+00,1.199371485938303561e+00,2.045912725500870499e-01,-4.918728916844727350e-01,-1.443417184712522783e+00,-2.483879040549324291e+00,-7.255360933739146700e-01,-5.529705471418964180e-01,-3.505685842993599421e-01
-1.703126933200352466e+00,-1.947242900469707383e+00,3.872167968312145714e-01,2.115289467026967962e+00,2.068863920618998264e+00,2.939679192224105897e+00,1.528578733167660353e+00,1.091646935060538309e-01,-8.379702988994026658e-01,-1.911912966261602564e+00,-2.698966057737576030e+00,-2.877660081216169896e+00,-3.294029817978368246e+00
-1.249216511070881053e+00,-2.229286391340020435e-01,1.825204300590820838e-01,1.443388553120809492e+00,2.209097644780593672e+00,9.275836694332206811e-01,2.130657555203733899e+00,-3.213695803760110298e-02,-2.442950477844881618e+00,-1.150760738575714592e+00,-8.591630608013568482e-01,-2.664254498963843254e+00,-1.152743808517370017e+00
2.691544488280496417e+00,2.615669831729294792e+00,2.577179831598533699e+00,3.307141464482161730e+00,1.927014509418336186e+00,2.120061567494663013e+00,5.966484544031425141e-01,-5.429715557516815450e-01,2.994002139625577819e-01,-5.988822636081606032e-02,-2.271234307606265546e+00,-1.381139456798603282e+00,-1.506171274047875541e-01
1.553424564111686834e+00,1.629606870478931269e+00,2.062485648313507003e+00,2.654119691466708453e+00,9.525663293562693923e-01,1.059722520789859734e+00,1.414466303160167415e+00,-3.160184891653699535e-01,-1.921959849508591833e-01,3.612462099862622233e-01,-3.660686866719066734e-01,-1.470754457810259097e-01,1.591142835688602319e-01
1.381700368509684695e+00,2.308613047003956087e+00,2.683669860561065601e+00,2.009246845490079814e+00,2.785608721165881541e+00,2.366916496023295569e+00,6.435572293588143200e-01,2.913268233660701312e-01,-9.214974499178972822e-01,-1.028229916400246857e+00,-2.972249120859275173e+00,-1.684147697160835344e+00,-7.588226774954529574e-01
6.220984018600587279e-02,2.793822412661798316e-01,9.373146530061530202e-01,8.496881004298434403e-01,-4.830901080989459251e-01,-1.499341960403931751e+00,1.462358719927586259e+00,2.218356260034739957e+00,-1.307562930459037043e+00,-2.837587038419428165e+00,-8.542574636389709264e-01,-1.357672341967341156e-01,-2.548419746016553633e-01
5.195417235634552933e-01,1.974971793767458683e+00,-4.946830023048195968e-02,-1.617004144009612565e+00,-7.780600834952704492e-01,-3.616120570633910014e-01,1.357645684348577131e+00,-8.947339420724575998e-01,-2.120799523366383443e+00,-2.288431350417262866e+00,-1.859495214456029277e+00,6.559761606283104340e-02,7.007772091291815109e-01
-1.353989311210867630e+00,6.738686511770553000e-01,1.024781919374033290e+00,-4.194431761146805160e-01,-2.550347665424199661e-01,-9.231666275919059306e-02,8.260851879037554024e-01,-1.245762980269369491e+00,-1.888137513032601911e+00,-1.441740121860472512e-01,1.161148157650736812e-01,1.251193434130666748e+00,3.209996918457790338e-01
2.453773065227907862e-02,3.757737090465381180e-01,1.283551296067790615e+00,1.770298932147545079e+00,1.349687133645414372e+00,2.380290477921453540e+00,1.185405113111088093e+00,1.086334430140425411e-01,-1.599675721705525966e+00,-1.723325792880783469e+00,-7.267533920485891308e-01,4.757181819458475985e-03,4.557265775092480542e-01
-2.830332945788061050e-01,-7.937267933114652285e-01,-2.055383308457655323e-01,8.438119813614775033e-02,1.860328282367675223e+00,1.532507280837028141e+00,-1.261210737955539951e+00,-1.548224576981070966e+00,4.732988967894178889e-01,-2.026325065356738564e-01,-7.869391643393097713e-01,-6.448679008331188456e-01,-1.176734817300657321e+00
1.199858670316991116e+00,9.174489648221538785e-01,4.889182990320382616e-01,1.378117553130807860e+00,1.315880505441320292e+00,6.386246407461962926e-01,-1.348964449718614400e+00,-2.696880784860585800e-01,4.686267585285154857e-01,7.318198957524834070e-01,4.514361914473848381e-01,1.362625035229532378e+00,1.872688977543249811e+00
-1.531272679477257981e+00,-2.008026192174389712e-01,-6.702150807538496124e-01,-2.159880755919885709e-01,-7.675604439453968808e-02,-3.680315548457626096e-01,9.367534643166093300e-01,3.308788041884914155e-01,-9.543887047707412252e-01,-1.148174058316789647e+00,-5.426845321217114160e-01,1.009679194887690867e+00,8.618935738467550234e-01
5.080891362802137934e-01,7.268996961787707045e-01,-4.514130159185729685e-01,-1.164506888739159862e+00,9.064629367712787600e-01,1.380911769576061709e-01,-1.009330752799977526e+00,5.674401881315314089e-01,-2.965178270160885088e+00,-3.585736786899349937e+00,-3.620748681822605342e+00,-2.008227336489909032e+00,-1.943979132671206589e+00
-2.738920874368090619e+00,-3.136576243046017787e+00,-1.446942825811941891e+00,3.263560122348557191e-01,1.189076874073131895e+00,6.683799331081751172e-01,-8.102086803383200531e-01,-2.324304747306674024e+00,-1.613090638813205135e+00,-1.768229290523890329e+00,-2.648245747153973539e+00,-2.031970098848192574e+00,-9.310736894414224363e-01
-9.349548656829252957e-01,-7.142001443397755223e-01,-2.095658007855369931e+00,5.051494482716330919e-02,2.139607860171167886e+00,7.346399573699591290e-01,1.273596217847976497e+00,4.632232339573831570e-02,-7.134207371408904930e-01,6.363753007755138524e-01,-1.871641682914466420e+00,-2.591524500019404265e+00,2.517487383953697089e-01
6.880445803875641364e-02,-2.388915215867736808e-01,-3.944520371507125867e-01,1.059304673557485366e+00,8.883498114526190426e-01,-7.033268855173928635e-01,-5.731534011587158250e-01,1.497270605111144237e-01,-1.788724184601560907e+00,-2.387320258844293441e+00,-2.887489673922609690e+00,-9.874312342608571047e-01,-7.045535842654174763e-01
-2.098811792485938632e+00,-8.965171505985404243e-01,-4.342858818902307072e-01,-6.894190047451866088e-02,1.731182473900989782e+00,5.716852190595287375e-01,4.030648129496865878e-02,3.458777243798132894e-01,-1.441005210027226147e+00,-1.608721370947976181e+00,-2.561702265064804696e+00,-1.357763582890637588e+00,-2.121759608361761529e-01
-3.318733590589822424e-01,1.711671508440426592e-02,3.821216172043011006e-01,2.553548822920964634e-01,1.366401226139422498e+00,1.641668738746297151e+00,2.250783952583684577e+00,1.608826261421927528e+00,-8.676859264633854929e-01,-3.712147418077358818e+00,-3.207307415039299947e+00,-1.920263363725635664e+00,-7.226348052932193289e-01
-1.377914627624889476e+00,-1.148375556563400846e+00,-1.198855670130593465e+00,1.788380247924302169e-01,6.507250944149192140e-01,1.187275631303357670e+00,2.854325572361204322e-01,1.385841780629624598e+00,-3.034587492847939591e-02,-1.635448417180061620e+00,-2.740426881574505646e+00,-3.101900273030007593e+00,-1.772668556433013354e+00
5.682822924005648257e-01,1.513107438028325369e+00,4.084216047565377150e-01,-8.527673943498218501e-01,-1.505955339181067831e+00,-5.010956082506418108e-01,9.957211758407443769e-01,5.366122541998887829e-01,-6.928555059563346052e-01,-3.194602385963514202e+00,-2.408917907532169167e+00,-6.091376038961566763e-01,-2.325848397406272972e-02
-7.272493633255305845e-02,-7.192619849205748872e-02,7.439563445860176705e-01,1.446945815370940802e-01,-2.425161779560599751e+00,-6.599154940618431331e-01,-2.245086026345638752e-01,-1.556107311508303725e+00,-2.674126533029589581e+00,-2.245373337598001839e+00,-1.430210045576589595e+00,-1.527381139348727768e+00,-2.634514966959744076e+00
4.752174825644430722e-01,8.474708181738160873e-01,-1.564888030672643982e-01,-8.922730358568392584e-01,-4.675599000943216899e-01,-1.281244504223228331e+00,1.884246436414014070e-01,-2.041103707089629571e-01,-1.313817819896337280e+00,-1.454580923554598393e-01,-1.737103987051231702e+00,-1.690002654335984733e+00,-1.271753010204213830e+00
1.671610546916854290e+00,2.288417995218672285e+00,9.405685485042898364e-01,1.494116906168072023e-01,-9.661243510851075245e-02,1.066389611379050972e+00,-1.538192186284854213e+00,-6.441764440469785469e-02,-3.846196764723562866e-01,-1.410008096530432242e+00,-1.608417433388013906e+00,-2.201362167234432121e+00,-1.704932509647899774e+00
4.005246028206806419e-01,7.595334583315535015e-01,4.584655036815563633e-01,2.884368911519478162e-01,9.992847398557445915e-02,-1.535843476546315187e-02,3.900516899387275194e-01,1.088310387648456556e+00,8.972557016384457018e-01,3.987622673014832864e-01,1.173270055501751674e-01,5.883979318973301398e-01,1.622940311347898179e+00
5.147893884454587399e-01,5.797453560121038629e-01,1.713336457698834969e-01,9.084027906261532559e-01,1.429372669758353087e+00,2.049105071508980025e+00,1.184670790868173285e+00,-2.913764191520697988e-01,-7.110017510545662001e-01,-2.669064358377178370e-01,-2.053839496554387967e-01,-2.434940862031777509e-01,-3.066728889676158532e-01
8.513772473835274912e-01,1.273727210961421275e+00,8.174556435914346331e-01,2.605452609751080506e-01,7.221478930218722114e-01,4.706694120900053457e-01,-9.899544472997355571e-02,-1.341809406437109331e+00,-3.275225880139325696e+00,-3.417140262311268106e+00,-2.010997706309654909e+00,7.447354492365690914e-01,1.505582116698767292e+00
1.438422537344117957e+00,1.705480655315669836e+00,3.465826152905987723e+00,2.984465050771423211e+00,1.171859582401332034e+00,-1.480506934405899200e+00,-1.624312650953406267e+00,-1.417361916400300625e+00,-2.304212247079369558e+00,-2.708067927653032836e+00,-2.259230382170395401e+00,-7.591802530848766883e-01,9.617794104193570781e-02
1.854092625616777790e-01,1.588503026794799045e+00,3.213627661676294878e+00,1.395923062575816331e+00,1.404926868083534286e+00,1.764599935065557457e+00,6.332530050278715184e-01,-8.374160623530363390e-01,-2.797954159686306230e+00,-2.328496685216530526e+00,-2.030093883465278193e+00,-2.436605658081751447e+00,-1.908512584902540388e+00
-1.282860081876267433e+00,-3.286483857434820965e-01,1.915634037078559171e+00,7.954816803127665592e-01,-2.629528585313966604e-01,1.030660541085323567e+00,8.283150489655426441e-01,-1.130282925214666001e+00,-2.114013623532721375e+00,-1.565733074291946414e+00,-7.955271223654191148e-01,-6.100622268995129494e-01,-1.284849216657743820e-01
1.658303475476523348e+00,7.631669896719318613e-01,1.797604633656620932e+00,2.515337783228296598e+00,1.120597397766674774e+00,4.486828895184660770e-01,-4.852854927533662988e-01,-2.689835276026023014e-01,-1.041908617302664375e+00,-6.741174521452302226e-01,-3.618076960339563497e-01,-7.462587229081730777e-01,2.415131225866045533e-02
-8.421556735901755131e-01,2.858942607878237063e-01,1.432353236405058405e+00,1.906677372933804016e+00,4.511123407345818959e-01,-3.307046112949239003e-01,-6.153783984930591977e-01,-8.270761186999155135e-02,-6.835341380085429019e-01,-2.317889520836116990e+00,-1.105522452296782809e+00,-4.873073930085162209e-01,-1.074267374207377390e+00
-1.262577797404430990e+00,-1.506734142695465906e+00,-3.979505250980494013e-01,7.157241713409914219e-01,2.370944699676039935e+00,1.636916475496966505e+00,7.701963711523481804e-01,-2.469656028899747946e-01,-2.414524328731570524e+00,-2.888737221385848652e+00,-2.070454428250709800e+00,-2.536270879652035237e+00,-2.044141550405067065e+00
6.748342341726231153e-01,4.418887145340427147e-01,5.684609916047829170e-01,1.392454388094041817e-01,8.005471128399724856e-01,2.298275829047454089e+00,1.000544659048813595e-01,-4.932496544362895974e-01,-1.837225451547744637e+00,6.957711341321616560e-02,1.301433399543072911e+00,1.303582372191216310e+00,6.871442991367210373e-01
1.970674820157649332e-01,9.627177720600544886e-01,-1.078938306801925373e+00,8.942801265594642335e-02,9.126825074835777096e-01,1.702059427540241643e+00,1.731800045148210732e+00,-1.926833828998830489e+00,-2.158738438174104601e+00,-2.202415291476333969e-01,2.725931897154480477e-01,3.823944638210842739e-01,6.280117808228932175e-01
-7.649666181286115529e-01,-8.330899545889218771e-01,-2.612684477724309229e+00,-1.400430743481965612e+00,-1.379870640867887632e-01,2.702975362381782043e-01,-5.478615529582905319e-01,-7.919355941775896301e-01,-2.010241674910879350e+00,-7.233280655688320016e-01,-8.290680735361255493e-01,1.246135265459435426e-01,7.025684259386272279e-01
-7.477741809032750764e-01,-1.682166921876773191e+00,2.004691941819142509e-01,2.480442010970060451e+00,1.769569397354462170e+00,5.419773833835235255e-01,-9.962568967900352623e-01,-6.865897438998663782e-01,-3.191475121029106465e-01,-6.270797330319222151e-01,-9.577073536234864681e-01,-4.377941256330740716e-01,8.729396972154797318e-02
-2.279666776348013291e-01,2.446791623915875458e-01,2.913530464908974382e-01,1.347798387670352538e-01,2.831479106402559967e-02,1.031734114232867094e+00,1.106689789825685555e+00,-9.167625829228287504e-01,-1.588380043499513450e+00,-2.293387482910358433e+00,-2.455478148378573255e+00,-1.454774741369444069e+00,-1.179985775413204596e+00
2.080324170360566161e+00,1.399199247415272129e+00,-4.817562600495078340e-01,-8.745997947916487325e-01,1.442698992035808869e+00,1.276750722579567565e+00,7.936926923448316407e-01,-9.630231097210053548e-01,1.320196889722453637e-01,-2.808363440621325924e-01,-1.597247634590173604e+00,-6.051729073603237530e-02,3.697868886081825957e-01
9.697817782534190467e-01,-8.892023325111693410e-02,-6.295024125919524982e-01,4.241803483677362152e-01,1.386995189322628663e+00,2.023715156969742024e-01,-8.293018740765188968e-01,-2.059640863956357038e+00,-2.490108483317687416e+00,9.098930049294478017e-01,1.217912189271149526e+00,7.972408562597553816e-01,5.634283387885266059e-01
-1.718663100111898157e+00,-1.830400922828522514e+00,1.922572773848636007e+00,3.386326802333625707e+00,1.344333210898134290e+00,1.427698920103025237e+00,-7.104092655961437019e-01,-1.333641819487946467e+00,-1.442804006493694446e+00,-1.425080046266684608e-01,1.563360152388623137e-01,3.986184372786589769e-01,4.229962620182798338e-01
-2.921820469058913905e-02,9.288002701665858396e-01,8.947053801878911417e-01,5.780139917795901194e-01,-2.132157385614546208e-01,4.853907077488922583e-01,4.565250605203826639e-01,4.791161246997097667e-01,-5.763803248588151851e-01,-1.501290704964090006e+00,-1.110488148522977170e+00,1.569262820139489811e+00,6.781258307262045815e-01
-1.173504864491052402e+00,2.403961594378272448e-01,3.640413571721239916e-01,-3.313640700259301020e-01,1.568506711207616089e+00,3.083062460607006283e+00,1.545975636897253924e+00,6.968051202381675413e-01,-1.991380148001745454e+00,-1.813850277189547500e+00,-1.346036685651630149e+00,-9.046372837616507567e-01,-1.086354898263380164e+00
2.430228822397466071e-01,2.058762439752182330e-02,2.021491044752290023e+00,2.734403036356549244e+00,2.518421241029156654e+00,1.544740757994066849e+00,-1.623105073358400707e-01,5.205477640647754312e-01,-2.437673516251443184e-01,-1.863308768271832339e+00,-1.053254398349449339e+00,-5.429931930234347393e-01,7.551771226112850011e-01
3.302685802141961391e-01,1.364641416752676806e+00,1.672746832881353285e+00,2.325957766596013609e+00,2.792827654268820403e+00,2.241227596705018144e+00,-2.218452824713165739e-01,-2.213798025290065752e+00,-1.869187156216142398e+00,-2.211660459817006874e+00,-2.337901059257612602e+00,-3.076563044556720250e+00,-1.614959027647479672e+00
